FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
746,PFO1A,Freshwater Forested/Shrub Wetland,2.002137110000000,665.505150768000020,8102.393826450000200,0.0081024
747,PFO1A,Freshwater Forested/Shrub Wetland,0.325871680000000,188.030391071999990,1318.761173420000000,0.0013188
748,PFO1A,Freshwater Forested/Shrub Wetland,0.269930850000000,144.507199406000010,1092.375777340000000,0.0010924
749,PFO1A,Freshwater Forested/Shrub Wetland,0.506650110000000,186.149749804000010,2050.348446869999900,0.0020503
750,PFO1Ah,Freshwater Forested/Shrub Wetland,10.859253850000000,1672.144297430000100,43946.016950199999000,0.0439460
751,PFO1Ah,Freshwater Forested/Shrub Wetland,0.969308270000000,314.837830941999980,3922.667093680000100,0.0039227
752,PFO1Ah,Freshwater Forested/Shrub Wetland,5.533824480000000,689.622246547000030,22394.682700000001000,0.0223947
753,PFO1Ah,Freshwater Forested/Shrub Wetland,2.880738360000000,585.702644750999980,11657.981150000000000,0.0116580
754,PFO1Ah,Freshwater Forested/Shrub Wetland,8.035390610000000,1250.757711669999900,32518.202150000001000,0.0325182
755,PFO1Ah,Freshwater Forested/Shrub Wetland,4.509858580000000,685.774987319000050,18250.823150100001000,0.0182508
756,PFO1Ah,Freshwater Forested/Shrub Wetland,5.546390770000000,689.633751859999960,22445.536899999999000,0.0010969
757,PFO1Ah,Freshwater Forested/Shrub Wetland,8.241092670000001,1355.659258409999900,33350.652199900003000,0.0284835
758,PFO1Ax,Freshwater Forested/Shrub Wetland,3.902695560000000,734.039949166000040,15793.711750099999000,0.0157937
759,PFO1C,Freshwater Forested/Shrub Wetland,2.640541890000000,492.228461832999980,10685.936650000000000,0.0038239
760,PFO1C,Freshwater Forested/Shrub Wetland,0.905311830000000,232.788961873000010,3663.681650110000200,0.0036637
761,PFO1C,Freshwater Forested/Shrub Wetland,16.580159770000002,1825.142165280000000,67097.794449900000000,0.0007761
762,PFO1C,Freshwater Forested/Shrub Wetland,1.575153570000000,483.102395629999990,6374.445850060000300,0.0063744
763,PFO1C,Freshwater Forested/Shrub Wetland,26.787932949999998,1765.820305219999900,108407.352150000010000,0.0521814
764,PFO1C,Freshwater Forested/Shrub Wetland,28.261081870000002,2573.164156729999800,114368.998150000000000,0.0681815
765,PFO1C,Freshwater Forested/Shrub Wetland,3.106578590000000,862.833902048000030,12571.927799900001000,0.0023026
766,PFO1C,Freshwater Forested/Shrub Wetland,7.511047390000000,830.462932292000000,30396.251950000002000,0.0014208
767,PFO1C,Freshwater Forested/Shrub Wetland,2.748801850000000,465.121519084999990,11124.050900099999000,0.0001835
768,PFO1C,Freshwater Forested/Shrub Wetland,7.451554350000000,829.525903818999950,30155.491200100001000,0.0002386
769,PFO1C,Freshwater Forested/Shrub Wetland,1.191877070000000,270.464844052999980,4823.374649999999700,0.0011317
770,PFO1C,Freshwater Forested/Shrub Wetland,0.584692270000000,244.954438764999990,2366.175150040000100,0.0000584
771,PFO1C,Freshwater Forested/Shrub Wetland,0.098278890000000,70.790243257599997,397.722150004000010,0.0003977
772,PFO1C,Freshwater Forested/Shrub Wetland,6.123986050000000,689.417098001999990,24782.991399899998000,0.0032282
773,PFO1C,Freshwater Forested/Shrub Wetland,5.511865430000000,574.720767410000010,22305.817242199999000,0.0223058
774,PFO1C,Freshwater Forested/Shrub Wetland,1.052539260000000,391.752254030000020,4259.492299939999600,0.0042595
775,PFO1C,Freshwater Forested/Shrub Wetland,2.357250380000000,644.679231111000040,9539.491999980000400,0.0095395
776,PFO1C,Freshwater Forested/Shrub Wetland,3.120609370000000,830.561301232999990,12628.708599899999000,0.0110219
777,PFO1C,Freshwater Forested/Shrub Wetland,14.688528659999999,1929.990060200000000,59442.604295600002000,0.0204480
778,PFO1C,Freshwater Forested/Shrub Wetland,6.644491300000000,1091.041933410000000,26889.409861799999000,0.0268894
779,PFO1Ch,Freshwater Forested/Shrub Wetland,5.919215370000000,698.159187240000050,23954.310549999998000,0.0239543
780,PFO1Cx,Freshwater Forested/Shrub Wetland,0.397734240000000,203.799823379000000,1609.579800020000000,0.0016096
781,PSS1/EM1A,Freshwater Forested/Shrub Wetland,1.815459750000000,445.555322760000020,7346.934350079999600,0.0045498
782,PSS1/EM1A,Freshwater Forested/Shrub Wetland,6.616087610000000,783.759998743999970,26774.463750100000000,0.0266417
783,PSS1/EM1A,Freshwater Forested/Shrub Wetland,2.495132750000000,400.494869424999990,10097.484400100000000,0.0100975
784,PSS1/EM1A,Freshwater Forested/Shrub Wetland,6.647248850000000,771.430684356000030,26900.569300200001000,0.0269006
785,PSS1/EM1A,Freshwater Forested/Shrub Wetland,3.758642590000000,621.870765958999980,15210.747750000000000,0.0152107
786,PSS1/EM1A,Freshwater Forested/Shrub Wetland,6.122904620000000,652.770169291000000,24778.615000199999000,0.0144001
787,PSS1/EM1A,Freshwater Forested/Shrub Wetland,18.037090890000002,1909.754677310000000,72993.809100200000000,0.0577977
788,PSS1/EM1A,Freshwater Forested/Shrub Wetland,9.039880130000000,1175.965102879999900,36583.243300200003000,0.0365746
789,PSS1/EM1A,Freshwater Forested/Shrub Wetland,14.196844179999999,1286.930023390000100,57452.819849899999000,0.0451758
790,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,4.218203760000000,749.695166839999960,17070.533250100001000,0.0138690
791,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,0.792772930000000,231.386636603999990,3208.251050049999800,0.0032083
792,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,6.848146760000000,964.897382991999960,27713.577545200002000,0.0118422
793,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.587595500000000,455.072468478000020,6424.796750010000300,0.0000902
794,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,7.091117750000000,1105.137546900000000,28696.850193999999000,0.0160396
795,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.870670040000000,512.106263924000020,7570.363350169999600,0.0075704
796,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.032360990000000,320.693618679000000,4177.833400010000300,0.0041778
797,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,9.912519890000000,1899.092841870000000,40114.705249899998000,0.0401147
798,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,22.301873730000001,2532.878145470000200,90252.841950100003000,0.0902528
799,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.507509600000000,370.032059043000000,6100.699299980000400,0.0025851
800,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,3.483753210000000,800.650273199000030,14098.305442000001000,0.0079672
801,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,3.312325010000000,588.249076314000040,13404.557349799999000,0.0134046
802,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,6.654334890000000,1376.995865310000000,26929.245599999998000,0.0237927
803,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.875215240000000,474.292406291000020,7588.757200050000400,0.0075888
804,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,6.349166280000000,1260.257757780000000,25694.267100100002000,0.0256943
805,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,11.713226490000000,1653.343574759999900,47401.935450199999000,0.0474019
806,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,0.386556970000000,228.380853121999990,1564.346799890000100,0.0015643
807,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.172673980000000,529.417523124000010,8792.534799959999900,0.0087925
808,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.554424000000000,460.200060832000020,6290.555900100000100,0.0054330
809,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.860148780000000,736.879449922000050,11574.657750099999000,0.0057129
810,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,5.231311280000000,1057.930055650000000,21170.450324000001000,0.0173601
811,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.672053030000000,589.219779614999990,6766.585600080000400,0.0067518
812,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,7.295422330000000,1595.452799140000000,29523.644799999998000,0.0232004
813,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.353896190000000,651.212912935999950,9525.918000089999600,0.0095259
814,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.237159490000000,459.546579337000030,5006.626850040000100,0.0050066
815,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.877817360000000,529.790745680999980,11646.160250000001000,0.0116462
816,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.945877730000000,675.031392699999970,11921.591900100000000,0.0119216
817,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,7.184712910000000,1292.601366809999900,29075.617900099998000,0.0088706
818,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.858828760000000,509.640119930000030,7522.443199979999900,0.0018068
819,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,3.376333340000000,917.292644438000020,13663.590899999999000,0.0052700
820,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.074556020000000,609.514107532000030,8395.463950100000100,0.0074075
821,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.237236310000000,365.245477080000000,5006.937750019999800,0.0003110
822,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,0.808599850000000,289.847583842000010,3272.300599960000000,0.0022928
823,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,3.018748940000000,703.564274201999980,12216.492400100000000,0.0087976
824,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.184676660000000,358.818095271000000,8841.108150059999400,0.0087625
825,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,10.326050499999999,2014.090265849999900,41788.210928799999000,0.0090546
826,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,4.095997100000000,1106.903399750000100,16575.978464200001000,0.0079635
827,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,3.467894350000000,673.711722065000000,14034.126664300000000,0.0006576
828,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,8.035344200000001,2160.510642839999900,32518.014349900001000,0.0131668
829,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,5.265728820000000,1339.907029479999900,21309.733723500001000,0.0136073
830,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.917351090000000,565.262667976999980,7759.275600080000000,0.0030416
831,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,13.310884489999999,3089.303174100000000,53867.453859100002000,0.0364998
832,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,8.612396499999999,2086.043687870000200,34853.271481299998000,0.0298986
833,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.258839750000000,564.210191200000050,9141.236699970000700,0.0037375
834,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,3.800034790000000,924.510395163999990,15378.256700000000000,0.0151864
835,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,5.799306130000000,1451.733837470000000,23469.053149899999000,0.0204861
836,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,3.300126690000000,749.506382637000000,13355.192300100000000,0.0130721
837,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,1.875424930000000,541.651882058999950,7589.605800049999700,0.0065566
838,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.968518660000000,601.819203354000020,12013.216849799999000,0.0050760
839,PSS1/EM1Ah,Freshwater Forested/Shrub Wetland,2.771120800000000,856.395143383000000,11214.372850000000000,0.0074264
840,PSS1/EM1C,Freshwater Forested/Shrub Wetland,9.315977680000000,1588.911002719999900,37700.574900000000000,0.0320118
841,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,17.644075440000002,2753.651122549999900,71403.325640700001000,0.0516913
842,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,0.485076930000000,167.388934944000000,1963.044549949999900,0.0019630
843,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,3.569621430000000,934.763142102999950,14445.803199900000000,0.0118914
844,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,7.110305850000000,1326.223594340000100,28774.501999700002000,0.0273639
845,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,16.345650989999999,3017.669595760000000,66148.767280400003000,0.0632828
846,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,11.688302810000000,1181.861450619999900,47301.072499800001000,0.0471947
847,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,38.627802140000000,3795.267746269999900,156321.794449999990000,0.1546190
848,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,2.951610760000000,747.486570965000060,11944.792750000001000,0.0119448
849,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,5.569016980000000,1040.688621660000100,22537.102299999999000,0.0224815
850,PSS1/EM1Ch,Freshwater Forested/Shrub Wetland,14.903613970000000,2108.891787770000100,60313.027150000002000,0.0583665
851,PSS1/EM1F,Freshwater Forested/Shrub Wetland,1.909022250000000,345.249872793000010,7725.569860319999900,0.0077256
852,PSS1/EM1F,Freshwater Forested/Shrub Wetland,0.981095130000000,316.332198017999990,3970.366999989999800,0.0039704
853,PSS1/EM1F,Freshwater Forested/Shrub Wetland,0.357155660000000,154.937844065000010,1445.363449980000000,0.0014454
854,PSS1/EM1F,Freshwater Forested/Shrub Wetland,11.424938770000001,1803.983650210000000,46235.271790200000000,0.0391297
855,PSS1A,Freshwater Forested/Shrub Wetland,1.659228370000000,326.759670173000020,6714.685850089999800,0.0067147
856,PSS1A,Freshwater Forested/Shrub Wetland,1.033209940000000,243.074774623000000,4181.269000039999800,0.0041813
857,PSS1A,Freshwater Forested/Shrub Wetland,6.268563710000000,893.921939314000040,25368.078799700001000,0.0251621
858,PSS1A,Freshwater Forested/Shrub Wetland,4.550817980000000,1022.678589430000000,18416.580650200001000,0.0184166
859,PSS1A,Freshwater Forested/Shrub Wetland,12.226205770000000,1753.770036890000000,49477.897250000002000,0.0307828
860,PSS1A,Freshwater Forested/Shrub Wetland,3.799730220000000,820.201501334000000,15377.024149999999000,0.0151047
861,PSS1A,Freshwater Forested/Shrub Wetland,1.853217090000000,411.376142913000020,7499.733500020000100,0.0062978
862,PSS1A,Freshwater Forested/Shrub Wetland,0.944391290000000,265.249555789999990,3821.831249960000200,0.0022228
863,PSS1A,Freshwater Forested/Shrub Wetland,1.263239360000000,372.179215048000000,5112.168749999999800,0.0051122
864,PSS1A,Freshwater Forested/Shrub Wetland,1.121412040000000,281.239715945000000,4538.211649900000300,0.0045382
865,PSS1C,Freshwater Forested/Shrub Wetland,0.754110300000000,210.804577935000000,3051.788299970000000,0.0030518
866,PSS1C,Freshwater Forested/Shrub Wetland,0.446955250000000,175.878425856000010,1808.770949960000100,0.0014711
867,PSS1C,Freshwater Forested/Shrub Wetland,1.414039570000000,279.918915597000020,5722.437999910000100,0.0014270
868,PSS1C,Freshwater Forested/Shrub Wetland,1.784615730000000,407.501205524999990,7222.112499969999600,0.0072221
869,PSS1Ch,Freshwater Forested/Shrub Wetland,9.587950480000000,1887.582271990000000,38801.214166400001000,0.0148788
870,PSS1Ch,Freshwater Forested/Shrub Wetland,3.337873290000000,824.186437608000010,13507.948000099999000,0.0128613
871,PSS1Ch,Freshwater Forested/Shrub Wetland,3.713831510000000,1102.822075099999900,15029.403000000000000,0.0150294
872,PSS1Ch,Freshwater Forested/Shrub Wetland,0.663417460000000,190.208399563000000,2684.765949969999800,0.0026848
873,PSS1Ch,Freshwater Forested/Shrub Wetland,2.904397280000000,461.810018940000020,11753.725800000000000,0.0117537
874,PSS1Ch,Freshwater Forested/Shrub Wetland,0.814446900000000,264.069724908000010,3295.962849970000200,0.0032960
875,PSS1Ch,Freshwater Forested/Shrub Wetland,5.040320640000000,641.601114256999950,20397.535550100001000,0.0203975
876,PSS1Ch,Freshwater Forested/Shrub Wetland,16.739304820000001,2332.954127630000100,67741.834200099998000,0.0677418
877,PSS1Ch,Freshwater Forested/Shrub Wetland,10.742132710000000,1916.566854590000000,43472.042649800002000,0.0311073
878,PSS1Ch,Freshwater Forested/Shrub Wetland,10.159049680000001,1240.224054230000100,41112.379900000000000,0.0411124
879,PSS1Ch,Freshwater Forested/Shrub Wetland,0.371365850000000,162.653334715000000,1502.870300119999900,0.0015029
880,PSS1Ch,Freshwater Forested/Shrub Wetland,2.127291020000000,378.656504391000000,8608.875750029999800,0.0086089
881,PSS1Ch,Freshwater Forested/Shrub Wetland,0.871982460000000,253.141364404999990,3528.801949969999900,0.0035288
882,PSS1Ch,Freshwater Forested/Shrub Wetland,5.769094990000000,1224.224983390000000,23346.792494099998000,0.0180991
883,PSS1F,Freshwater Forested/Shrub Wetland,0.221748390000000,120.441248949000000,897.387499964999960,0.0008974
884,PSS1F,Freshwater Forested/Shrub Wetland,0.708429070000000,218.177114581000010,2866.922199940000200,0.0028669
885,PEM1A,Freshwater Emergent Wetland,6.740192950000000,1227.952373040000100,27276.702249800001000,0.0268556
886,PEM1A,Freshwater Emergent Wetland,0.853476150000000,296.902213086000020,3453.909249960000100,0.0020864
887,PEM1A,Freshwater Emergent Wetland,0.583306220000000,199.910260787999990,2360.565949989999800,0.0023606
888,PEM1A,Freshwater Emergent Wetland,0.391540990000000,145.902175997999990,1584.516499970000000,0.0015845
889,PEM1A,Freshwater Emergent Wetland,1.621684380000000,364.351693270000000,6562.750099889999500,0.0065627
890,PEM1A,Freshwater Emergent Wetland,698.787170619999980,12918.715036400001000,2827902.660920000200000,0.2606230
891,PEM1A,Freshwater Emergent Wetland,1.328847290000000,333.964620586000020,5377.675699870000200,0.0053777
892,PEM1A,Freshwater Emergent Wetland,274.684121060000000,6371.824753490000100,1111611.645869999900000,0.9062390
893,PEM1C,Freshwater Emergent Wetland,0.262490820000000,147.845826483000000,1062.266900030000000,0.0010623
894,PEM1C,Freshwater Emergent Wetland,4.329343220000000,742.386571017000050,17520.300513099999000,0.0175203
895,PEM1C,Freshwater Emergent Wetland,2.818791410000000,574.665751587000050,11407.289762000000000,0.0114073
896,PEM1Cx,Freshwater Emergent Wetland,1.164559190000000,285.903073860000010,4712.822699970000000,0.0047128
897,PFO1/EM1C,Freshwater Forested/Shrub Wetland,2.884258470000000,599.129348469999970,11672.226600000000000,0.0016352
898,PFO1/EM1C,Freshwater Forested/Shrub Wetland,2.088080340000000,434.977114262999980,8450.195131210000900,0.0084502
899,PFO1A,Freshwater Forested/Shrub Wetland,7.028200400000000,1504.315821039999900,28442.231676700001000,0.0209944
900,PFO1A,Freshwater Forested/Shrub Wetland,1.575672840000000,353.326337249999990,6376.547276590000400,0.0000432
901,PFO1A,Freshwater Forested/Shrub Wetland,2.570273310000000,556.819185211999980,10401.568649999999000,0.0104016
902,PFO1A,Freshwater Forested/Shrub Wetland,7.405911640000000,1137.550859360000000,29970.780950100001000,0.0157614
903,PFO1A,Freshwater Forested/Shrub Wetland,2.111616640000000,515.380279310999980,8545.443550109999700,0.0001805
904,PFO1A,Freshwater Forested/Shrub Wetland,3.448568970000000,544.806615885000040,13955.919300000000000,0.0139551
905,PFO1A,Freshwater Forested/Shrub Wetland,14.205230020000000,2226.228692849999800,57486.756299900000000,0.0260563
906,PFO1A,Freshwater Forested/Shrub Wetland,7.366030070000000,950.505091376000000,29809.385349900000000,0.0053700
907,PFO1A,Freshwater Forested/Shrub Wetland,3.511899650000000,864.314084613999970,14212.210496700000000,0.0075429
908,PFO1A,Freshwater Forested/Shrub Wetland,3.566227370000000,820.649242496000060,14432.067849900001000,0.0097210
909,PFO1A,Freshwater Forested/Shrub Wetland,2.039684380000000,568.714599732000010,8254.342850060000300,0.0082543
910,PFO1A,Freshwater Forested/Shrub Wetland,10.527211980000001,1222.452444479999900,42602.285800300000000,0.0103613
911,PFO1A,Freshwater Forested/Shrub Wetland,16.838702019999999,1241.714259200000000,68144.082000099996000,0.0030368
912,PFO1A,Freshwater Forested/Shrub Wetland,4.467795010000000,751.237882126000040,18080.597249999999000,0.0164713
913,PFO1A,Freshwater Forested/Shrub Wetland,13.491370770000000,2293.284349569999900,54597.858850099998000,0.0214293
914,PFO1A,Freshwater Forested/Shrub Wetland,0.427575850000000,158.468193062000010,1730.344999969999900,0.0017303
915,PFO1A,Freshwater Forested/Shrub Wetland,26.491489750000000,3223.361568079999900,107207.684250000010000,0.0666684
916,PFO1A,Freshwater Forested/Shrub Wetland,23.621222159999999,3297.269410160000000,95592.076958799997000,0.0602569
917,PFO1A,Freshwater Forested/Shrub Wetland,11.312919510000000,1068.266666060000000,45781.944098499996000,0.0106280
918,PFO1A,Freshwater Forested/Shrub Wetland,2.785902990000000,442.087382470000020,11274.194524099999000,0.0112742
919,PFO1A,Freshwater Forested/Shrub Wetland,2.527212570000000,425.315654003000020,10227.307329600000000,0.0102273
920,PFO1A,Freshwater Forested/Shrub Wetland,2.883028760000000,484.423706066000020,11667.250135700000000,0.0089799
921,PFO1A,Freshwater Forested/Shrub Wetland,11.231339930000001,1654.828787169999900,45451.801922799998000,0.0449858
922,PFO1A,Freshwater Forested/Shrub Wetland,0.827220750000000,238.813538429000000,3347.657000040000200,0.0033477
923,PFO1A,Freshwater Forested/Shrub Wetland,41.496553620000000,3533.904152959999900,167931.266249999990000,0.1338640
924,PFO1A,Freshwater Forested/Shrub Wetland,10.631129150000000,1199.481474109999900,43022.825349999999000,0.0389042
925,PFO1A,Freshwater Forested/Shrub Wetland,4.860704410000000,778.824901552000030,19670.651549999999000,0.0196707
926,PFO1A,Freshwater Forested/Shrub Wetland,55.045651650000003,5664.173080569999900,222762.739949999990000,0.2096640
927,PFO1A,Freshwater Forested/Shrub Wetland,22.097646000000001,2993.464918550000200,89426.358350299997000,0.0847306
928,PFO1A,Freshwater Forested/Shrub Wetland,1.051046320000000,356.438358462000000,4253.450549870000000,0.0042534
929,PFO1A,Freshwater Forested/Shrub Wetland,6.758825640000000,896.503806554999980,27352.106362400002000,0.0049666
930,PFO1A,Freshwater Forested/Shrub Wetland,3.435809810000000,869.974832580999990,13904.284600800000000,0.0073496
931,PFO1A,Freshwater Forested/Shrub Wetland,6.325456860000000,948.408277732999980,25598.318100000000000,0.0255983
932,PFO1A,Freshwater Forested/Shrub Wetland,0.243620840000000,144.540862320000000,985.902499985999950,0.0009859
933,PFO1A,Freshwater Forested/Shrub Wetland,2.215180500000000,395.998697273999990,8964.553276840000800,0.0089645
934,PFO1A,Freshwater Forested/Shrub Wetland,12.830562420000000,1305.108552420000000,51923.651637700001000,0.0166761
935,PFO1A,Freshwater Forested/Shrub Wetland,6.217330650000000,705.686237086999990,25160.745100200002000,0.0223437
936,PFO1A,Freshwater Forested/Shrub Wetland,9.597311000000000,1301.308538580000000,38839.095000000001000,0.0360803
937,PFO1A,Freshwater Forested/Shrub Wetland,5.718521490000000,1113.625185250000000,23142.128000000001000,0.0231421
938,PFO1A,Freshwater Forested/Shrub Wetland,1.309397120000000,317.584922463000000,5298.963350070000200,0.0037965
939,PFO1A,Freshwater Forested/Shrub Wetland,5.703049270000000,709.391495991000060,23079.513899800000000,0.0176790
940,PFO1C,Freshwater Forested/Shrub Wetland,13.689829169999999,2294.537205350000000,55400.994699800001000,0.0490377
941,PFO1C,Freshwater Forested/Shrub Wetland,5.972338540000000,641.384284547999980,24169.293242299998000,0.0190900
942,PSS1A,Freshwater Forested/Shrub Wetland,1.227297330000000,257.089735303999990,4966.715949899999900,0.0047538
943,PSS1A,Freshwater Forested/Shrub Wetland,3.775556270000000,528.434075289000020,15279.195250000001000,0.0027232
944,PSS1A,Freshwater Forested/Shrub Wetland,6.215905290000000,860.270738589999950,25154.976850200001000,0.0206936
945,PSS1A,Freshwater Forested/Shrub Wetland,12.887362800000000,1731.247173000000000,52153.515542699999000,0.0263984
946,PSS1A,Freshwater Forested/Shrub Wetland,18.190349779999998,1242.023058799999900,73614.028299800004000,0.0736140
947,PSS1C,Freshwater Forested/Shrub Wetland,2.074867080000000,495.917649799000000,8396.722749979999200,0.0083967
948,PSS1C,Freshwater Forested/Shrub Wetland,49.001318650000002,1957.686826079999900,198302.094312000000000,0.0862690
