FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
6808,97740,1842,164106,83252,11.5000000,34.5000000,62.2000008,95.0000000,42.2000008,0.6000000,46.0000000,69.0000000,203.1999969,245.3999939,246.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1827.0000000,5481.0000000,6598.9501953,4678.2402344,2751.3601074,103.5999985,7308.0000000,10962.0000000,18585.1992188,21336.5996094,21440.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.4800000,0.0000000,0.8700000,100,150,245,0,100,100,164106,0.0068814
6810,97808,1881,164301,83291,11.0000000,33.0000000,51.5000000,30.6000004,0.0000000,0.0000000,44.0000000,64.5000000,126.0999985,126.0999985,126.0999985,5.0000000,15.0000000,30.0000000,44.0000000,0.0000000,0.0000000,20.0000000,30.0000000,94.0000000,94.0000000,94.0000000,100.0000000,1748.3199463,5244.9501953,4952.6699219,1051.1999512,0.0000000,0.0000000,6993.2700195,9571.5703125,12997.0996094,12997.0996094,12997.0996094,5.0000000,15.0000000,30.0000000,34.0000000,0.0000000,0.0000000,20.0000000,30.0000000,84.0000000,84.0000000,84.0000000,100.0000000,0.0500000,0.2500000,0.0000000,0.2500000,100,84,126,1,100,100,164301,0.0094851
6815,97935,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.1290630
6827,98047,1881,164301,83291,11.0000000,33.0000000,51.5000000,30.6000004,0.0000000,0.0000000,44.0000000,64.5000000,126.0999985,126.0999985,126.0999985,5.0000000,15.0000000,30.0000000,44.0000000,0.0000000,0.0000000,20.0000000,30.0000000,94.0000000,94.0000000,94.0000000,100.0000000,1748.3199463,5244.9501953,4952.6699219,1051.1999512,0.0000000,0.0000000,6993.2700195,9571.5703125,12997.0996094,12997.0996094,12997.0996094,5.0000000,15.0000000,30.0000000,34.0000000,0.0000000,0.0000000,20.0000000,30.0000000,84.0000000,84.0000000,84.0000000,100.0000000,0.0500000,0.2500000,0.0000000,0.2500000,100,84,126,1,100,100,164301,0.0103246
6838,98259,3377,242528,79312,11.2700005,33.8100014,55.3699989,78.9899979,44.9799995,0.9800000,45.0800018,65.1699982,179.4400024,224.4199982,225.3999939,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2403.3300781,7209.9799805,5019.6601563,4988.4301758,2331.5000000,28.5000000,9613.3095703,12539.9003906,19621.4003906,21952.9003906,21981.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.7800000,0.4900000,0.0000000,0.7800000,98,150,229,0,100,100,242528,0.2485180
6875,98955,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0149356
6888,99145,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.5990590
6903,99373,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0682913
6905,99407,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0236279
6929,99674,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0503172
6932,99710,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0768682
6969,100029,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0440408
6982,100276,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0139111
6992,100427,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.1254620
6993,100428,3296,242300,79207,19.0400009,57.1199989,113.8799973,161.3600006,35.8800011,1.4299999,76.1600037,114.2399979,351.3999939,387.2799988,388.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,7815.5698242,23446.6992188,46673.3984375,65419.3007813,12825.5996094,510.2900085,31262.3007813,46924.8007813,143355.0000000,156181.0000000,156691.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0300000,0.3600000,0.0000000,0.3600000,90,150,399,0,100,100,242300,0.0733510
7004,100545,3296,242300,79207,19.0400009,57.1199989,113.8799973,161.3600006,35.8800011,1.4299999,76.1600037,114.2399979,351.3999939,387.2799988,388.7099915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,7815.5698242,23446.6992188,46673.3984375,65419.3007813,12825.5996094,510.2900085,31262.3007813,46924.8007813,143355.0000000,156181.0000000,156691.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0300000,0.3600000,0.0000000,0.3600000,90,150,399,0,100,100,242300,0.0146382
7007,100559,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0227885
7049,100979,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.2474570
7056,101042,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0001000
7074,101214,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0241913
7075,101215,3377,242528,79312,11.2700005,33.8100014,55.3699989,78.9899979,44.9799995,0.9800000,45.0800018,65.1699982,179.4400024,224.4199982,225.3999939,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2403.3300781,7209.9799805,5019.6601563,4988.4301758,2331.5000000,28.5000000,9613.3095703,12539.9003906,19621.4003906,21952.9003906,21981.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.7800000,0.4900000,0.0000000,0.7800000,98,150,229,0,100,100,242528,0.0244155
7088,101418,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0622564
7104,101540,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0002000
7106,101545,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0270887
7108,101555,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0001000
7110,101576,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0045423
7112,101600,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0274388
7114,101641,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0093725
7116,101664,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0185069
7126,101763,3377,242528,79312,11.2700005,33.8100014,55.3699989,78.9899979,44.9799995,0.9800000,45.0800018,65.1699982,179.4400024,224.4199982,225.3999939,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2403.3300781,7209.9799805,5019.6601563,4988.4301758,2331.5000000,28.5000000,9613.3095703,12539.9003906,19621.4003906,21952.9003906,21981.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.7800000,0.4900000,0.0000000,0.7800000,98,150,229,0,100,100,242528,0.0294022
7128,101846,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.0246882
7130,101868,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0599821
7146,102243,3401,242558,79291,10.3999996,31.2000008,58.7999992,89.0000000,88.7600021,3.5200000,41.5999985,62.4000015,189.3999939,278.1600037,281.6799927,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1813.2399902,5439.7099609,8679.4003906,5572.6201172,2632.1398926,77.9100037,7252.9399414,11192.5996094,21505.0000000,24137.0996094,24215.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.5700000,0.0000000,0.5700000,100,150,278,0,100,100,242558,0.3328280
7170,105727,3420,242963,68286,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,242963,0.0000684
7182,105841,3420,242963,68286,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,242963,0.0007987
7188,105870,3436,242980,68312,9.3999996,28.2099991,52.5699997,81.5599976,69.8199997,2.7800000,37.6199989,56.4300003,171.7400055,241.5599976,244.3399963,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1871.1899414,5613.5600586,5897.0898438,2840.8701172,498.4100037,17.2700005,7484.7500000,11227.0996094,16222.7001953,16721.0996094,16738.4003906,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.7000000,0.5200000,0.0000000,0.7000000,96,150,243,0,99,100,242980,0.0216885
7193,105915,3424,242967,68315,9.9099998,29.7299995,51.2299995,75.1999969,75.1999969,3.0100000,39.6399994,59.3800011,166.0700073,241.2700043,244.2799988,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2253.4699707,6760.4101563,8445.5195313,7763.0000000,5317.4199219,97.8600006,9013.8798828,13494.5996094,25222.4003906,30539.8007813,30637.6992188,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.6400000,0.3900000,0.0000000,0.6400000,94,150,242,0,96,100,242967,0.0164053
7198,105962,3420,242963,68286,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,242963,0.0005524
7200,105968,3420,242963,68286,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,242963,0.0943763
