FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
488,PSS1C,Freshwater Forested/Shrub Wetland,0.916216980000000,262.483734121999990,3707.813400049999900,0.0037078
489,PSS1C,Freshwater Forested/Shrub Wetland,0.456446330000000,195.642097051000010,1847.180149999999900,0.0018472
490,PSS1C,Freshwater Forested/Shrub Wetland,2.630522090000000,583.475078779000000,10645.387799900000000,0.0088821
491,PSS1C,Freshwater Forested/Shrub Wetland,1.680212970000000,414.468350432000020,6799.607849910000400,0.0067996
492,PSS1C,Freshwater Forested/Shrub Wetland,2.377313580000000,416.463855656000020,9620.685199999999900,0.0096207
493,PSS1C,Freshwater Forested/Shrub Wetland,21.184508009999998,2467.771869780000100,85731.005199799998000,0.0847079
494,PSS1C,Freshwater Forested/Shrub Wetland,1.810357670000000,658.676508965000040,7326.286850100000300,0.0073263
495,PSS1C,Freshwater Forested/Shrub Wetland,1.247133770000000,298.467377909999980,5046.991499970000400,0.0050470
496,PSS1C,Freshwater Forested/Shrub Wetland,2.360913540000000,417.163962428999980,9554.316349950000600,0.0095543
497,PSS1C,Freshwater Forested/Shrub Wetland,8.040790580000000,975.081703017000000,32540.055150000000000,0.0279220
498,PSS1C,Freshwater Forested/Shrub Wetland,1.649259650000000,317.425926511000000,6674.343700080000400,0.0066743
499,PSS1C,Freshwater Forested/Shrub Wetland,3.536336170000000,624.384057053999980,14311.101999900000000,0.0143111
500,PSS1C,Freshwater Forested/Shrub Wetland,0.315718550000000,141.636268865000010,1277.672749939999900,0.0012777
501,PSS1C,Freshwater Forested/Shrub Wetland,7.694823980000000,1629.746547649999900,31139.972399999999000,0.0243089
502,PSS1C,Freshwater Forested/Shrub Wetland,0.273887520000000,121.650039953000000,1108.387900060000000,0.0011084
503,PSS1C,Freshwater Forested/Shrub Wetland,0.532378210000000,175.542435821999990,2154.466800040000200,0.0021545
504,PSS1C,Freshwater Forested/Shrub Wetland,2.214111310000000,576.713757183999970,8960.226399929999400,0.0089602
505,PSS1C,Freshwater Forested/Shrub Wetland,3.032993200000000,491.248100577000000,12274.137100100001000,0.0052971
506,PSS1F,Freshwater Forested/Shrub Wetland,0.884346260000000,220.762340284999990,3578.836650029999900,0.0035788
507,PSS1F,Freshwater Forested/Shrub Wetland,0.789849360000000,213.047647326000000,3196.419750000000000,0.0031964
508,PSS1F,Freshwater Forested/Shrub Wetland,0.637467290000000,253.192263123000000,2579.748899979999800,0.0003903
509,PSS5C,Freshwater Forested/Shrub Wetland,0.879935950000000,273.196533179000030,3560.988699970000200,0.0035610
510,PEM1/UBF,Freshwater Emergent Wetland,3.472643930000000,461.050793039999970,14053.347599900000000,0.0134439
511,PEM1A,Freshwater Emergent Wetland,0.098359100000000,70.819215838999995,398.046750004999980,0.0003782
512,PEM1A,Freshwater Emergent Wetland,0.241387250000000,114.158279601000000,976.863450035000030,0.0009769
513,PEM1A,Freshwater Emergent Wetland,0.616623810000000,196.331631988000000,2495.398000000000100,0.0018625
514,PEM1A,Freshwater Emergent Wetland,2.742114360000000,577.868921749000040,11096.987499800000000,0.0021722
515,PEM1A,Freshwater Emergent Wetland,2.047135940000000,366.425403721000010,8284.498378719999900,0.0082845
516,PEM1A,Freshwater Emergent Wetland,0.321653910000000,130.787400748000010,1301.692399999999900,0.0013017
517,PEM1A,Freshwater Emergent Wetland,6.558491390000000,1173.441889360000000,26541.379150100001000,0.0136451
518,PEM1A,Freshwater Emergent Wetland,1.059971370000000,347.622889811999980,4289.569099919999600,0.0042896
519,PEM1A,Freshwater Emergent Wetland,0.298309330000000,129.375348487999990,1207.219849939999900,0.0012072
520,PEM1A,Freshwater Emergent Wetland,0.737577590000000,205.635626949999990,2984.882549989999900,0.0029849
521,PEM1A,Freshwater Emergent Wetland,0.790552300000000,242.857676260000010,3199.264450010000000,0.0031993
522,PEM1A,Freshwater Emergent Wetland,0.502949750000000,175.295010907000010,2035.373550060000100,0.0020354
523,PEM1A,Freshwater Emergent Wetland,0.469337800000000,164.622254250999990,1899.350300020000100,0.0018993
524,PEM1A,Freshwater Emergent Wetland,0.597704270000000,184.486423026000010,2418.833049960000200,0.0024188
525,PEM1A,Freshwater Emergent Wetland,1.795510780000000,416.572725014000010,7266.203399969999700,0.0072662
526,PEM1A,Freshwater Emergent Wetland,0.679953790000000,208.373149041999990,2751.686350020000200,0.0027517
527,PEM1A,Freshwater Emergent Wetland,0.720176910000000,215.360997180999990,2914.464199940000100,0.0029145
528,PEM1A,Freshwater Emergent Wetland,0.294996810000000,125.515030670000000,1193.814499990000100,0.0011938
529,PEM1A,Freshwater Emergent Wetland,0.279833670000000,125.684426732000010,1132.451200049999900,0.0011324
530,PEM1A,Freshwater Emergent Wetland,0.297462720000000,129.502816469000010,1203.793750060000100,0.0008194
531,PEM1A,Freshwater Emergent Wetland,0.317981120000000,129.826195184000000,1286.829099910000000,0.0012868
532,PEM1A,Freshwater Emergent Wetland,1.365683010000000,373.291622469000000,5526.745150009999600,0.0055267
533,PEM1A,Freshwater Emergent Wetland,0.340399600000000,137.705966015000000,1377.553803889999900,0.0013775
534,PEM1A,Freshwater Emergent Wetland,0.411068600000000,169.692842552999990,1663.542249970000100,0.0016635
535,PEM1A,Freshwater Emergent Wetland,0.324768280000000,133.642610006000010,1314.295850010000100,0.0002340
536,PEM1A,Freshwater Emergent Wetland,0.872842350000000,217.139309258999990,3532.281799930000000,0.0035322
537,PEM1A,Freshwater Emergent Wetland,0.409319720000000,146.647727070000000,1656.464750010000000,0.0016565
538,PEM1A,Freshwater Emergent Wetland,1.068843870000000,315.236743366999970,4325.474999989999600,0.0043255
539,PEM1A,Freshwater Emergent Wetland,0.555630410000000,178.394212667999990,2248.565500029999800,0.0022486
540,PEM1A,Freshwater Emergent Wetland,0.098354830000000,70.817886159799997,398.029449994000000,0.0003980
541,PEM1A,Freshwater Emergent Wetland,1.877521680000000,394.321821641999970,7598.091050060000300,0.0075981
542,PEM1A,Freshwater Emergent Wetland,1.374139600000000,343.465040832000000,5560.967899919999600,0.0055610
543,PEM1A,Freshwater Emergent Wetland,0.199810590000000,103.604885029000000,808.607999972000020,0.0008086
544,PEM1A,Freshwater Emergent Wetland,0.284930280000000,123.436871129000000,1153.076550020000000,0.0011531
545,PEM1A,Freshwater Emergent Wetland,4.121631320000000,865.110272663000050,16679.716900200001000,0.0166797
546,PEM1A,Freshwater Emergent Wetland,1.447743920000000,291.170528860999980,5858.835199940000200,0.0058588
547,PEM1A,Freshwater Emergent Wetland,0.309802880000000,128.014539840999990,1253.732800069999900,0.0012537
548,PEM1A,Freshwater Emergent Wetland,0.287647640000000,124.550338236000000,1164.073350010000000,0.0011641
549,PEM1A,Freshwater Emergent Wetland,0.965001430000000,288.703815554000020,3905.237849980000200,0.0039052
550,PEM1A,Freshwater Emergent Wetland,0.442745520000000,153.562220515000010,1791.734699950000000,0.0017917
551,PEM1A,Freshwater Emergent Wetland,0.370606180000000,149.920078202000010,1499.796000040000100,0.0014998
552,PEM1A,Freshwater Emergent Wetland,1.220170650000000,339.586538882000010,4937.875200000000400,0.0049379
553,PEM1A,Freshwater Emergent Wetland,1.742297210000000,347.370378147999990,7050.854850050000100,0.0070508
554,PEM1A,Freshwater Emergent Wetland,3.071447790000000,527.287459283999970,12429.757949900000000,0.0033220
555,PEM1A,Freshwater Emergent Wetland,0.556401130000000,209.427141247000010,2251.684499999999800,0.0014447
556,PEM1A,Freshwater Emergent Wetland,0.702522010000000,204.850538656999990,2843.017099969999900,0.0028430
557,PEM1A,Freshwater Emergent Wetland,4.436592680000000,810.548465845000010,17954.325393899999000,0.0167289
558,PEM1A,Freshwater Emergent Wetland,1.057263020000000,250.738882359999990,4278.608750010000200,0.0029187
559,PEM1A,Freshwater Emergent Wetland,1.606257430000000,323.020032511000010,6500.319200070000100,0.0065003
560,PEM1A,Freshwater Emergent Wetland,0.524374020000000,171.790139939999990,2122.074850049999900,0.0021190
561,PEM1A,Freshwater Emergent Wetland,0.098354010000000,70.817585713300005,398.026150002000010,0.0003980
562,PEM1A,Freshwater Emergent Wetland,0.833111800000000,285.535265392999970,3371.497332479999800,0.0033715
563,PEM1A,Freshwater Emergent Wetland,2.881414510000000,485.534586678999970,11660.717449899999000,0.0071864
564,PEM1A,Freshwater Emergent Wetland,0.325109850000000,141.940429171000010,1315.678143650000000,0.0013157
565,PEM1A,Freshwater Emergent Wetland,0.499385970000000,173.382749014000010,2020.951386760000100,0.0020209
566,PEM1A,Freshwater Emergent Wetland,0.950306930000000,245.161407004000010,3845.771099890000200,0.0038458
567,PEM1A,Freshwater Emergent Wetland,2.901958510000000,561.481596844000020,11743.856400000001000,0.0064690
568,PEM1A,Freshwater Emergent Wetland,0.560259510000000,187.399542644000010,2267.298850050000100,0.0022673
569,PEM1A,Freshwater Emergent Wetland,4.991790540000000,731.012037018999990,20201.140400000000000,0.0065462
570,PEM1A,Freshwater Emergent Wetland,1.085647800000000,273.672482628000010,4393.478349969999700,0.0040637
571,PEM1A,Freshwater Emergent Wetland,1.643987920000000,336.682438725000000,6653.009700020000300,0.0066530
572,PEM1A,Freshwater Emergent Wetland,0.575730700000000,186.160182900000000,2329.908800080000200,0.0023299
573,PEM1A,Freshwater Emergent Wetland,1.835732420000000,333.757533401999980,7428.975268029999800,0.0041282
574,PEM1A,Freshwater Emergent Wetland,2.240923960000000,510.470564706999990,9068.733800050000400,0.0090687
575,PEM1A,Freshwater Emergent Wetland,7.820315130000000,1419.933147580000000,31647.819099900000000,0.0196380
576,PEM1A,Freshwater Emergent Wetland,0.659419740000000,210.926366710999990,2668.587699940000200,0.0019298
577,PEM1A,Freshwater Emergent Wetland,0.684805300000000,207.493450217000000,2771.319800060000000,0.0027713
578,PEM1A,Freshwater Emergent Wetland,1.309075960000000,428.293251847000020,5297.663649959999900,0.0052977
579,PEM1A,Freshwater Emergent Wetland,0.516121780000000,186.457884890999990,2088.679099989999900,0.0008207
580,PEM1A,Freshwater Emergent Wetland,1.504004760000000,297.730867056000020,6086.515649969999700,0.0021294
581,PEM1A,Freshwater Emergent Wetland,0.398325730000000,148.790420847000010,1611.973499960000000,0.0006333
582,PEM1A,Freshwater Emergent Wetland,1.165577490000000,262.316492143000000,4716.943599960000000,0.0047169
583,PEM1A,Freshwater Emergent Wetland,0.222558530000000,114.655481999000000,900.665999984000000,0.0001931
584,PEM1A,Freshwater Emergent Wetland,0.577489980000000,197.299204341000010,2337.028399960000100,0.0023370
585,PEM1A,Freshwater Emergent Wetland,0.570440580000000,245.173035034000010,2308.500350010000100,0.0020502
586,PEM1A,Freshwater Emergent Wetland,0.296886430000000,142.567016391000010,1201.461580010000000,0.0012015
587,PEM1A,Freshwater Emergent Wetland,0.311034440000000,139.037102911000010,1258.716762450000000,0.0003478
588,PEM1A,Freshwater Emergent Wetland,0.378337590000000,154.202028906000010,1531.084049940000100,0.0008057
589,PEM1A,Freshwater Emergent Wetland,3.359503200000000,674.427500439000030,13595.481497299999000,0.0123786
590,PEM1A,Freshwater Emergent Wetland,2.107640470000000,584.330273506000030,8529.352477369999200,0.0085294
591,PEM1A,Freshwater Emergent Wetland,1.102209320000000,324.433193438999980,4460.500712160000100,0.0020513
592,PEM1A,Freshwater Emergent Wetland,0.441396960000000,153.873565955999990,1786.277249929999900,0.0017863
593,PEM1A,Freshwater Emergent Wetland,7.314898770000000,853.891428278000030,29602.463472500000000,0.0295948
594,PEM1A,Freshwater Emergent Wetland,10.061344000000000,1475.888837349999900,40716.977465299999000,0.0051855
595,PEM1A,Freshwater Emergent Wetland,2.032169560000000,489.000827730000030,8223.931350119999500,0.0026861
596,PEM1A,Freshwater Emergent Wetland,0.388924990000000,148.440432743000000,1573.929899990000000,0.0015739
597,PEM1A,Freshwater Emergent Wetland,1.747167140000000,329.034451092999970,7070.562839229999600,0.0045011
598,PEM1A,Freshwater Emergent Wetland,0.519371100000000,225.251997487000010,2101.828694580000000,0.0002580
599,PEM1A,Freshwater Emergent Wetland,0.098296810000000,70.796867776599996,397.794676560000030,0.0003978
600,PEM1A,Freshwater Emergent Wetland,1.933638410000000,358.978741859000020,7825.188300079999900,0.0078252
601,PEM1A,Freshwater Emergent Wetland,0.627348060000000,224.403694945000010,2538.797700090000000,0.0003171
602,PEM1A,Freshwater Emergent Wetland,3.914480870000000,576.982482644000020,15841.405400000000000,0.0158414
603,PEM1A,Freshwater Emergent Wetland,1.430870530000000,295.599782296999990,5790.550752629999800,0.0057905
604,PEM1A,Freshwater Emergent Wetland,0.561134520000000,219.947660531000000,2270.839899990000000,0.0022708
605,PEM1A,Freshwater Emergent Wetland,5.254772820000000,797.688709694999940,21265.396203799999000,0.0212654
606,PEM1A,Freshwater Emergent Wetland,2.086152440000000,398.448625230999990,8442.393150030000500,0.0084424
607,PEM1A,Freshwater Emergent Wetland,0.596993220000000,198.343920142000000,2415.955499990000100,0.0024160
608,PEM1A,Freshwater Emergent Wetland,0.286077220000000,125.533588585000000,1157.718049959999900,0.0011577
609,PEM1A,Freshwater Emergent Wetland,0.489014100000000,198.891362754000000,1978.977750080000100,0.0019790
610,PEM1A,Freshwater Emergent Wetland,0.581557920000000,178.706795445000010,2353.490799979999800,0.0020267
611,PEM1A,Freshwater Emergent Wetland,0.592726210000000,177.918846545000010,2398.687449940000100,0.0023987
612,PEM1A,Freshwater Emergent Wetland,7.474432470000000,1093.864724300000000,30248.076025800001000,0.0302481
613,PEM1A,Freshwater Emergent Wetland,0.515654450000000,196.361660875000010,2086.787850000000200,0.0020868
614,PEM1A,Freshwater Emergent Wetland,1.652575860000000,317.551436063999970,6687.763999879999600,0.0024671
615,PEM1A,Freshwater Emergent Wetland,2.034736940000000,345.793893267999980,8234.321200020000100,0.0069970
616,PEM1A,Freshwater Emergent Wetland,0.541665420000000,178.239113722000010,2192.050955430000200,0.0021920
617,PEM1A,Freshwater Emergent Wetland,0.417547560000000,179.502546784000000,1689.761800049999900,0.0016898
618,PEM1A,Freshwater Emergent Wetland,0.741179460000000,221.947663097000000,2999.458837820000100,0.0029995
619,PEM1A,Freshwater Emergent Wetland,0.447218780000000,190.459897043000010,1809.837450000000000,0.0018098
620,PEM1A,Freshwater Emergent Wetland,0.128223350000000,84.114643212600001,518.903550019000020,0.0005189
621,PEM1A,Freshwater Emergent Wetland,11.957554849999999,1053.516910330000000,48390.701203999997000,0.0359167
622,PEM1A,Freshwater Emergent Wetland,0.272623490000000,149.632765497000010,1103.272549960000100,0.0011033
623,PEM1A,Freshwater Emergent Wetland,0.407946150000000,165.482355267999990,1650.906099979999900,0.0016509
624,PEM1A,Freshwater Emergent Wetland,0.899810320000000,246.244838332000000,3641.417731229999800,0.0036414
625,PEM1A,Freshwater Emergent Wetland,4.219957340000000,634.095578528000030,17077.629779899999000,0.0168452
626,PEM1A,Freshwater Emergent Wetland,5.922015450000000,895.560759876000020,23965.642100000001000,0.0239656
627,PEM1A,Freshwater Emergent Wetland,5.193861770000000,669.015659853999980,21018.896943899999000,0.0210189
628,PEM1A,Freshwater Emergent Wetland,0.328134580000000,146.430186717000000,1327.918850029999900,0.0013279
629,PEM1A,Freshwater Emergent Wetland,0.325013520000000,151.127915467000010,1315.288300010000100,0.0013153
630,PEM1A,Freshwater Emergent Wetland,0.524564650000000,233.905207423000010,2122.846299970000000,0.0021228
631,PEM1A,Freshwater Emergent Wetland,18.523754300000000,2226.866275859999900,74963.273907700001000,0.0749633
632,PEM1A,Freshwater Emergent Wetland,0.295790350000000,134.613867473000000,1197.025850020000000,0.0011970
633,PEM1A,Freshwater Emergent Wetland,2.279072770000000,373.376740426000030,9223.117169029999800,0.0092231
634,PEM1A,Freshwater Emergent Wetland,0.260581320000000,138.920301491000000,1054.539399990000000,0.0010545
635,PEM1A,Freshwater Emergent Wetland,3.733869020000000,486.072214136000010,15110.492246000000000,0.0151105
636,PEM1A,Freshwater Emergent Wetland,0.275652990000000,144.953858628000010,1115.532550019999900,0.0011155
637,PEM1A,Freshwater Emergent Wetland,4.261741510000000,550.948861363999980,17246.724969300001000,0.0172467
638,PEM1A,Freshwater Emergent Wetland,0.446562970000000,159.751819592999990,1807.183446900000000,0.0018072
639,PEM1A,Freshwater Emergent Wetland,0.873572460000000,236.026199227000010,3535.236478490000100,0.0035352
640,PEM1A,Freshwater Emergent Wetland,0.098315030000000,70.803131049599997,397.868399995000000,0.0003979
641,PEM1A,Freshwater Emergent Wetland,4.000552050000000,725.962021881000060,16189.724500099999000,0.0161897
642,PEM1A,Freshwater Emergent Wetland,0.094527490000000,74.526215901399993,382.540699954999980,0.0003825
643,PEM1A,Freshwater Emergent Wetland,2.023831260000000,520.807764870000030,8190.187300120000100,0.0081902
644,PEM1A,Freshwater Emergent Wetland,0.967001630000000,247.155918995000010,3913.332417720000200,0.0035406
645,PEM1A,Freshwater Emergent Wetland,0.851211650000000,214.752471398000010,3444.745113110000100,0.0015733
646,PEM1A,Freshwater Emergent Wetland,0.461926600000000,159.727150913999990,1869.358100030000100,0.0018694
647,PEM1A,Freshwater Emergent Wetland,5.264953150000000,739.404420004000030,21306.594680499999000,0.0113670
648,PEM1Ad,Freshwater Emergent Wetland,11.844193990000001,962.258835338000040,47931.944255599999000,0.0479319
649,PEM1Ad,Freshwater Emergent Wetland,3.029139630000000,525.862554209999980,12258.542207500001000,0.0122585
650,PEM1C,Freshwater Emergent Wetland,0.273077250000000,136.583495376000000,1105.108850050000000,0.0000902
651,PEM1C,Freshwater Emergent Wetland,1.685187370000000,435.190418850000010,6819.738590340000000,0.0068197
652,PEM1C,Freshwater Emergent Wetland,0.581558130000000,226.327893929999990,2353.491649950000000,0.0023535
653,PEM1C,Freshwater Emergent Wetland,0.146336990000000,88.497673860899994,592.207146891999970,0.0005922
654,PEM1C,Freshwater Emergent Wetland,1.213869490000000,285.503862265000010,4912.375199920000300,0.0049124
655,PEM1C,Freshwater Emergent Wetland,2.939845800000000,459.728855590000020,11897.181450000000000,0.0118972
656,PEM1C,Freshwater Emergent Wetland,0.358975710000000,145.404314274000000,1452.728950020000000,0.0014527
657,PEM1C,Freshwater Emergent Wetland,0.250705350000000,128.833137556000000,1014.572615879999900,0.0008496
658,PEM1C,Freshwater Emergent Wetland,0.167601260000000,96.008697071399993,678.260949991999950,0.0006783
659,PEM1C,Freshwater Emergent Wetland,0.677071610000000,243.507399365999990,2740.022550019999900,0.0027400
660,PEM1C,Freshwater Emergent Wetland,0.591743980000000,177.455514064000000,2394.712499950000200,0.0023947
661,PEM1C,Freshwater Emergent Wetland,2.769204810000000,490.407657969000010,11206.619098100000000,0.0053013
662,PEM1C,Freshwater Emergent Wetland,0.224387790000000,111.531467477000010,908.068820293000040,0.0009081
663,PEM1C,Freshwater Emergent Wetland,0.213047880000000,109.229704244999990,862.177649980999950,0.0008622
664,PEM1C,Freshwater Emergent Wetland,0.293363090000000,136.887559298000010,1187.203050050000000,0.0011872
665,PEM1C,Freshwater Emergent Wetland,6.615520330000000,695.541337285000050,26772.168037899999000,0.0155452
666,PEM1C,Freshwater Emergent Wetland,7.473908080000000,1590.489254390000000,30245.953911100001000,0.0247291
667,PEM1C,Freshwater Emergent Wetland,1.223769780000000,324.002217105000000,4952.440400030000100,0.0049524
668,PEM1C,Freshwater Emergent Wetland,0.887804220000000,366.103560119000010,3592.830581010000100,0.0035928
669,PEM1C,Freshwater Emergent Wetland,10.799328500000000,949.213608100999980,43703.506711100003000,0.0437035
670,PEM1C,Freshwater Emergent Wetland,12.443138640000001,1135.163612500000000,50355.796945499998000,0.0270946
671,PEM1C,Freshwater Emergent Wetland,0.129208390000000,88.293679066400003,522.889894063000040,0.0003480
672,PEM1C,Freshwater Emergent Wetland,0.928655070000000,334.200156408999990,3758.148760630000200,0.0028538
673,PEM1C,Freshwater Emergent Wetland,3.195812630000000,774.322470149999960,12933.046590200000000,0.0082610
674,PEM1C,Freshwater Emergent Wetland,4.043959530000000,1091.821377980000100,16365.389038800000000,0.0159858
675,PEM1C,Freshwater Emergent Wetland,1.205849560000000,258.177944102000030,4879.919550069999800,0.0043699
676,PEM1C,Freshwater Emergent Wetland,1.940444060000000,403.286990973000000,7852.729927180000200,0.0078527
677,PEM1C,Freshwater Emergent Wetland,0.931561190000000,355.886982327000000,3769.909449979999900,0.0037699
678,PEM1C,Freshwater Emergent Wetland,1.121749380000000,356.447235369999990,4539.576850040000000,0.0042324
679,PEM1C,Freshwater Emergent Wetland,9.205400689999999,1298.662460609999900,37253.083928000000000,0.0322816
680,PEM1C,Freshwater Emergent Wetland,4.927499210000000,616.809843147000040,19940.961599999999000,0.0199410
681,PEM1C,Freshwater Emergent Wetland,1.512365930000000,328.984062454000020,6120.352262360000200,0.0032175
682,PEM1C,Freshwater Emergent Wetland,0.098308270000000,70.800548837999997,397.841050005000000,0.0003978
683,PEM1C,Freshwater Emergent Wetland,0.362295450000000,141.126604601000000,1466.163549950000100,0.0014662
684,PEM1C,Freshwater Emergent Wetland,1.680746640000000,367.948691747999990,6801.767550030000200,0.0009148
685,PEM1C,Freshwater Emergent Wetland,0.136143130000000,89.642683400199999,550.953899987000000,0.0005510
686,PEM1C,Freshwater Emergent Wetland,0.178028890000000,124.522674881000000,720.460250036000050,0.0002486
687,PEM1C,Freshwater Emergent Wetland,2.070855410000000,375.231744533999970,8380.488050010000700,0.0083805
688,PEM1C,Freshwater Emergent Wetland,0.977024020000000,348.221965809999970,3953.891750029999900,0.0039539
689,PEM1C,Freshwater Emergent Wetland,1.187219320000000,335.748188362000010,4804.525349980000100,0.0013139
690,PEM1C,Freshwater Emergent Wetland,0.211186760000000,114.300472105000000,854.645899973000040,0.0008546
691,PEM1F,Freshwater Emergent Wetland,1.705887960000000,475.532679664000000,6903.511267969999600,0.0042192
692,PEM1F,Freshwater Emergent Wetland,1.287508540000000,402.789516713000010,5210.383049979999700,0.0049524
693,PEM1F,Freshwater Emergent Wetland,0.303979040000000,137.214135970999990,1230.164450020000000,0.0010044
694,PEM1F,Freshwater Emergent Wetland,0.423667170000000,199.293479598000000,1714.527059520000000,0.0017145
695,PEM1F,Freshwater Emergent Wetland,1.576794210000000,362.008270782000010,6381.085289589999800,0.0063372
696,PEM1F,Freshwater Emergent Wetland,0.310791040000000,158.118859114999990,1257.731749999999900,0.0012577
697,PEM1F,Freshwater Emergent Wetland,1.036155710000000,301.526261245999990,4193.190149979999700,0.0041932
698,PEM1F,Freshwater Emergent Wetland,1.992556820000000,395.992853293999990,8063.623600050000300,0.0039007
699,PEM1F,Freshwater Emergent Wetland,0.252782810000000,142.477691907000010,1022.979850080000000,0.0010230
700,PEM1F,Freshwater Emergent Wetland,1.193705730000000,348.389016539000010,4830.775004619999900,0.0048308
701,PEM1F,Freshwater Emergent Wetland,8.084142210000000,720.276547800999990,32715.493691899999000,0.0327155
702,PEM1F,Freshwater Emergent Wetland,3.176782330000000,515.170450588999980,12856.033400000000000,0.0124835
703,PEM1F,Freshwater Emergent Wetland,15.203862780000000,1122.936093220000000,61528.095849899997000,0.0525870
704,PEM1Fh,Freshwater Emergent Wetland,0.536142600000000,223.951088110999990,2169.700790930000000,0.0021697
705,PEM1Fh,Freshwater Emergent Wetland,2.472816530000000,467.564295044000000,10007.173484400000000,0.0100072
706,PFO1/EM1A,Freshwater Forested/Shrub Wetland,1.520240900000000,377.926238047000030,6152.221250149999800,0.0061522
707,PFO1/EM1A,Freshwater Forested/Shrub Wetland,12.303746909999999,1471.681103260000100,49791.696349899998000,0.0497917
708,PFO1/EM1A,Freshwater Forested/Shrub Wetland,2.933062350000000,530.069895710999960,11869.729700000000000,0.0085024
709,PFO1/EM1C,Freshwater Forested/Shrub Wetland,0.901897660000000,283.550713874999990,3649.864950029999800,0.0036499
710,PFO1/EM1C,Freshwater Forested/Shrub Wetland,4.611321490000000,694.670106314000010,18661.430649999998000,0.0012254
711,PFO1/EMA,Freshwater Forested/Shrub Wetland,13.368523189999999,1286.032837109999900,54100.710349800000000,0.0170185
712,PFO1/SS1A,Freshwater Forested/Shrub Wetland,11.620854310000000,1390.579856180000000,47028.116999999998000,0.0470281
713,PFO1/SS1A,Freshwater Forested/Shrub Wetland,14.044271680000000,1430.818672050000000,56835.378369899998000,0.0143321
714,PFO1/SS1A,Freshwater Forested/Shrub Wetland,2.323374490000000,550.007596302000020,9402.400601060000600,0.0026090
715,PFO1A,Freshwater Forested/Shrub Wetland,6.366818540000000,1041.663991639999900,25765.703549999998000,0.0257657
716,PFO1A,Freshwater Forested/Shrub Wetland,3.636080950000000,561.586704007999970,14714.756400000000000,0.0026583
717,PFO1A,Freshwater Forested/Shrub Wetland,0.614847650000000,315.059385449999980,2488.210099960000200,0.0024882
718,PFO1A,Freshwater Forested/Shrub Wetland,2.755868170000000,554.000848382999950,11152.647400000000000,0.0094248
719,PFO1A,Freshwater Forested/Shrub Wetland,18.510122410000001,1849.318557730000100,74908.107399700006000,0.0291441
720,PFO1A,Freshwater Forested/Shrub Wetland,2.889093730000000,804.885696513999960,11691.794300100000000,0.0055864
721,PFO1A,Freshwater Forested/Shrub Wetland,4.600027880000000,875.224703671000040,18615.726849899998000,0.0040404
722,PFO1A,Freshwater Forested/Shrub Wetland,8.576344020000001,1527.939279140000100,34707.371700000003000,0.0155678
723,PFO1A,Freshwater Forested/Shrub Wetland,68.785732600000003,6058.115761840000200,278367.097200000020000,0.1309250
724,PFO1A,Freshwater Forested/Shrub Wetland,12.144690020000001,1376.071742110000100,49148.013400000003000,0.0264480
725,PFO1A,Freshwater Forested/Shrub Wetland,3.218722420000000,540.863682412000000,13025.759599999999000,0.0080173
726,PFO1A,Freshwater Forested/Shrub Wetland,1.561102360000000,316.891688564999980,6317.582400000000200,0.0002410
727,PFO1A,Freshwater Forested/Shrub Wetland,4.331428550000000,687.943520518000010,17528.739550099999000,0.0128004
728,PFO1A,Freshwater Forested/Shrub Wetland,17.941447579999998,1885.342939899999900,72606.752800100003000,0.0647620
729,PFO1A,Freshwater Forested/Shrub Wetland,3.607979200000000,911.045124828999970,14601.032200000000000,0.0146010
730,PFO1A,Freshwater Forested/Shrub Wetland,5.377125200000000,782.973170708000000,21760.540700099999000,0.0122079
731,PFO1A,Freshwater Forested/Shrub Wetland,8.192155919999999,1617.972515180000100,33152.611399900001000,0.0319768
732,PFO1A,Freshwater Forested/Shrub Wetland,303.575712549999990,21411.481134400001000,1228532.236139999900000,0.8183090
733,PFO1A,Freshwater Forested/Shrub Wetland,6.742564490000000,826.485110053999960,27286.299560500000000,0.0262717
734,PFO1A,Freshwater Forested/Shrub Wetland,2.240386350000000,378.377648119000010,9066.558150040000300,0.0090666
735,PFO1A,Freshwater Forested/Shrub Wetland,53.028404060000000,5812.974202610000200,214599.195949999990000,0.1251510
736,PFO1A,Freshwater Forested/Shrub Wetland,0.959065020000000,232.760424941999990,3881.213950050000200,0.0038812
737,PFO1A,Freshwater Forested/Shrub Wetland,0.895463470000000,245.143426346000010,3623.826582730000200,0.0036238
738,PFO1A,Freshwater Forested/Shrub Wetland,24.580483390000001,2212.942225190000000,99474.084950300006000,0.0287522
739,PFO1A,Freshwater Forested/Shrub Wetland,19.022619270000000,1637.242052820000000,76982.116900199995000,0.0542902
740,PFO1A,Freshwater Forested/Shrub Wetland,25.062979800000001,2698.482999490000100,101426.686456000000000,0.1014270
741,PFO1A,Freshwater Forested/Shrub Wetland,0.616797080000000,234.161934202999990,2496.099199979999900,0.0024961
742,PFO1A,Freshwater Forested/Shrub Wetland,1.813890260000000,331.136312675999990,7340.582800080000200,0.0073406
743,PFO1A,Freshwater Forested/Shrub Wetland,14.460793430000001,1522.532133969999900,58520.988850000002000,0.0045280
744,PFO1A,Freshwater Forested/Shrub Wetland,8.237546770000000,1001.774207400000000,33336.302400100001000,0.0313376
