FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
499,PEMFx,Freshwater Emergent Wetland,1.573219460000000,389.632867700000020,6366.593299969999900,0.0063051
500,PEMAf,Freshwater Emergent Wetland,3.934266580000000,707.480293846000000,15921.412000099999000,0.0159214
501,PFO1A,Freshwater Forested/Shrub Wetland,17.445459929999998,2652.258770729999900,70599.322849999997000,0.0305722
502,PFO1A,Freshwater Forested/Shrub Wetland,13.144846859999999,2209.847587300000200,53195.413624900000000,0.0136184
503,PFO1C,Freshwater Forested/Shrub Wetland,0.483213020000000,182.994184174000000,1955.542024939999900,0.0000713
504,PEMA,Freshwater Emergent Wetland,2.915950290000000,540.963683393000000,11800.432199900000000,0.0118004
505,PEMAf,Freshwater Emergent Wetland,4.529532580000000,943.495082572999990,18330.368050000001000,0.0183304
506,PFO1C,Freshwater Forested/Shrub Wetland,2.429658520000000,520.746941334999970,9832.479199920000600,0.0049020
507,PFO1A,Freshwater Forested/Shrub Wetland,8.545573689999999,1743.834138969999900,34582.722750100002000,0.0345580
508,PFO1A,Freshwater Forested/Shrub Wetland,9.030356220000000,1890.037809830000000,36544.555149899999000,0.0365412
509,PFO1A,Freshwater Forested/Shrub Wetland,2.887012020000000,654.709824776000000,11683.323149899999000,0.0014199
510,PFO1A,Freshwater Forested/Shrub Wetland,5.051857020000000,675.675641015000000,20444.223199900000000,0.0065353
511,PFO1C,Freshwater Forested/Shrub Wetland,0.837789180000000,212.927074167999990,3390.412550049999900,0.0033904
512,PFO1A,Freshwater Forested/Shrub Wetland,6.366979640000000,1441.005856660000100,25766.168425299998000,0.0187653
513,PEMAf,Freshwater Emergent Wetland,0.186704500000000,106.303561736000010,755.566300020999960,0.0007556
514,PFO1A,Freshwater Forested/Shrub Wetland,0.944160890000000,286.772641306000030,3820.883550120000100,0.0038209
515,PFO1A,Freshwater Forested/Shrub Wetland,3.484279900000000,1277.796891120000100,14100.264675000000000,0.0040566
516,PFO1A,Freshwater Forested/Shrub Wetland,0.406190270000000,166.564556074000000,1643.793699959999900,0.0016438
517,PFO1A,Freshwater Forested/Shrub Wetland,4.109044680000000,833.905760157000030,16628.642574900001000,0.0006999
518,PEMC,Freshwater Emergent Wetland,1.644641860000000,578.681103596999950,6655.629499990000100,0.0066556
519,PEM/SS1AD,Freshwater Emergent Wetland,3.052653230000000,536.059835262999970,12353.649350100000000,0.0013142
520,PEMA,Freshwater Emergent Wetland,0.680229440000000,225.371988179000000,2752.790900000000000,0.0027528
521,PFO1A,Freshwater Forested/Shrub Wetland,1.088013950000000,248.353726951999990,4402.964299930000400,0.0043515
522,PFO1C,Freshwater Forested/Shrub Wetland,13.082367339999999,1993.458150429999900,52942.462399900003000,0.0119454
523,PFO1A,Freshwater Forested/Shrub Wetland,1.525789800000000,340.371841265999990,6174.652249859999800,0.0038550
524,PFO1A,Freshwater Forested/Shrub Wetland,1.796547680000000,372.159476790999970,7270.466599999999700,0.0072705
525,PEMAf,Freshwater Emergent Wetland,3.784406430000000,630.671233590000040,15314.949499900000000,0.0057261
526,PEMC,Freshwater Emergent Wetland,2.749500890000000,487.413170031999980,11126.835349999999000,0.0111268
527,PFO1C,Freshwater Forested/Shrub Wetland,44.675507480000000,3243.372018040000100,180795.364700000010000,0.0383881
528,PFO1A,Freshwater Forested/Shrub Wetland,11.715465540000000,1687.591441860000000,47410.545387600003000,0.0474105
529,PFO1A,Freshwater Forested/Shrub Wetland,2.712682510000000,867.947140381000050,10977.670275099999000,0.0109777
530,PFO1C,Freshwater Forested/Shrub Wetland,6.085005910000000,833.046901975999960,24625.145300100001000,0.0034602
531,PEMAf,Freshwater Emergent Wetland,2.532428710000000,550.254612744000040,10248.375400200001000,0.0102484
532,PSS1A,Freshwater Forested/Shrub Wetland,4.512789310000000,722.711575599999950,18262.610449899999000,0.0156353
533,PFO1C,Freshwater Forested/Shrub Wetland,6.544081220000000,1015.547237910000000,26482.957149999998000,0.0258470
534,PEMC,Freshwater Emergent Wetland,1.406634610000000,443.703191581000000,5692.448300000000000,0.0056924
535,PEMC,Freshwater Emergent Wetland,0.615721470000000,251.101442469999990,2491.736400039999800,0.0024917
536,PEMAf,Freshwater Emergent Wetland,0.806073990000000,252.259067109000000,3262.065700080000200,0.0032621
537,PFO1A,Freshwater Forested/Shrub Wetland,0.528827450000000,201.903476461999990,2140.056325019999800,0.0007209
538,PFO1A,Freshwater Forested/Shrub Wetland,10.333858920000001,969.678331701000050,41819.643400100002000,0.0418196
539,PEMAdf,Freshwater Emergent Wetland,0.671945100000000,239.642851669000010,2719.265349899999800,0.0027193
540,PEMC,Freshwater Emergent Wetland,0.201587910000000,110.650856570000000,815.797350016999990,0.0008158
541,PFO1C,Freshwater Forested/Shrub Wetland,10.439351270000000,848.881679586000020,42246.555800000002000,0.0110065
542,PEMA,Freshwater Emergent Wetland,0.823345710000000,238.476133142000010,3331.961900010000100,0.0033320
543,PFO1A,Freshwater Forested/Shrub Wetland,4.526644990000000,1371.812261410000000,18318.682400000002000,0.0183187
544,PFO1A,Freshwater Forested/Shrub Wetland,1.268730370000000,296.074355425000020,5134.579687430000400,0.0051346
545,PEMAf,Freshwater Emergent Wetland,0.188531420000000,102.367420847000010,762.959600037999960,0.0007630
546,PFO1C,Freshwater Forested/Shrub Wetland,14.584554020000001,1125.905600159999900,59021.596200000000000,0.0085533
547,PEMAf,Freshwater Emergent Wetland,6.546199640000000,814.027191816000030,26491.530100000000000,0.0168744
548,PEMC,Freshwater Emergent Wetland,1.141914950000000,495.515861586000030,4621.165849940000000,0.0046212
549,PFO1C,Freshwater Forested/Shrub Wetland,1.477895140000000,336.086827844000030,5980.829450100000000,0.0059808
550,PFO1A,Freshwater Forested/Shrub Wetland,1.575950460000000,485.976266070000010,6377.645975020000200,0.0000800
551,PFO1A,Freshwater Forested/Shrub Wetland,3.941357490000000,1048.428518900000000,15950.208100000000000,0.0159502
552,PEMAf,Freshwater Emergent Wetland,3.342097570000000,804.316535118000050,13524.989050000000000,0.0135250
553,PFO1A,Freshwater Forested/Shrub Wetland,5.700197070000000,1065.085642520000000,23067.804599800002000,0.0230678
554,PFO1A,Freshwater Forested/Shrub Wetland,2.501136480000000,667.632514496999990,10121.740250100000000,0.0101217
555,PEMA,Freshwater Emergent Wetland,2.711406220000000,462.194239740999990,10972.671700200000000,0.0109727
556,PEMAf,Freshwater Emergent Wetland,0.220415310000000,134.317941636000000,891.989099944000030,0.0008920
557,PFO1A,Freshwater Forested/Shrub Wetland,2.937547220000000,848.025989784999980,11887.831849900000000,0.0003603
558,PEMA,Freshwater Emergent Wetland,1.638852090000000,414.141422121999990,6632.199100060000100,0.0066322
559,PEMC,Freshwater Emergent Wetland,0.152532160000000,94.998440599600002,617.275750033000010,0.0006173
560,PFO1C,Freshwater Forested/Shrub Wetland,2.065014980000000,548.983008343000050,8356.819150109999100,0.0042393
561,PFO1C,Freshwater Forested/Shrub Wetland,5.863394570000000,661.088470013999990,23728.315999999999000,0.0022538
562,PFO1A,Freshwater Forested/Shrub Wetland,1.344052610000000,465.573796550999990,5439.187950020000200,0.0013638
563,PEMAf,Freshwater Emergent Wetland,0.392204490000000,152.784174110000010,1587.195249980000000,0.0015872
564,PEMAf,Freshwater Emergent Wetland,0.597833240000000,252.232968871000000,2419.345299950000000,0.0024193
565,PEMAf,Freshwater Emergent Wetland,0.960468050000000,353.606468614999980,3886.876299990000000,0.0034699
566,PSS1A,Freshwater Forested/Shrub Wetland,0.617022880000000,264.392750336000010,2497.002999939999900,0.0024970
567,PFO1A,Freshwater Forested/Shrub Wetland,5.616508790000000,1290.971446060000100,22729.219900000000000,0.0170773
568,PEMAf,Freshwater Emergent Wetland,0.245483360000000,118.736164782000000,993.435899995999990,0.0009934
569,PFO1A,Freshwater Forested/Shrub Wetland,4.192293820000000,1104.051020280000100,16965.592049800001000,0.0043505
570,PFO1A,Freshwater Forested/Shrub Wetland,15.803280570000000,1399.303612120000000,63953.607600099996000,0.0639536
571,PFO1A,Freshwater Forested/Shrub Wetland,1.184679980000000,455.029470344000000,4794.098774959999900,0.0033086
572,PEMC,Freshwater Emergent Wetland,3.968347560000000,1075.766375480000100,16059.332849500001000,0.0160593
573,PSS1A,Freshwater Forested/Shrub Wetland,2.770536310000000,424.667577470000030,11211.962700100001000,0.0112120
574,PFO1A,Freshwater Forested/Shrub Wetland,0.692017580000000,285.184331951999980,2800.464500050000000,0.0026308
575,PFO1A,Freshwater Forested/Shrub Wetland,2.202603120000000,444.866722046000010,8913.618600059999200,0.0089136
576,PSS1A,Freshwater Forested/Shrub Wetland,2.655552860000000,634.551518913999980,10746.602900100001000,0.0017253
577,PFO1A,Freshwater Forested/Shrub Wetland,8.404926220000000,1220.618854070000000,34013.529699799998000,0.0340135
578,PFO1A,Freshwater Forested/Shrub Wetland,0.458834120000000,211.452898847000000,1856.835799949999900,0.0018568
579,PFO1A,Freshwater Forested/Shrub Wetland,2.817152280000000,634.693944061000020,11400.781012400001000,0.0027557
580,PFO1C,Freshwater Forested/Shrub Wetland,17.215685449999999,1351.814532260000100,69669.407349899993000,0.0126330
581,PEMA,Freshwater Emergent Wetland,0.412372410000000,157.401343311000010,1668.811950029999900,0.0016688
582,PEMA,Freshwater Emergent Wetland,1.356465390000000,319.194360657999990,5489.420700040000200,0.0041908
583,PEMAf,Freshwater Emergent Wetland,0.305847420000000,141.449115381000010,1237.720599990000000,0.0012377
584,PEMAf,Freshwater Emergent Wetland,0.467463690000000,221.478586689999990,1891.758450040000100,0.0011025
585,PFO1A,Freshwater Forested/Shrub Wetland,3.877239520000000,706.719923128000000,15690.593025000000000,0.0141513
586,PFO1C,Freshwater Forested/Shrub Wetland,0.984554530000000,250.678711940999990,3984.350850010000200,0.0039843
587,PFO1C,Freshwater Forested/Shrub Wetland,2.864594690000000,635.663860022999980,11592.603450000001000,0.0115926
588,PFO1C,Freshwater Forested/Shrub Wetland,9.769416850000001,1133.399111490000000,39535.427400100001000,0.0098259
589,PEMAf,Freshwater Emergent Wetland,0.073369290000000,65.186530739500000,296.915000019999980,0.0002969
590,PFO1A,Freshwater Forested/Shrub Wetland,4.313919770000000,713.037178789000000,17457.669999999998000,0.0156808
591,PEMA,Freshwater Emergent Wetland,0.934140230000000,288.869803706000030,3780.331399990000100,0.0032431
592,PFO1A,Freshwater Forested/Shrub Wetland,3.974949710000000,512.018755402000010,16085.952482700000000,0.0160860
593,PFO1C,Freshwater Forested/Shrub Wetland,2.502812400000000,460.330032577999990,10128.522449800001000,0.0101285
594,PFO1A,Freshwater Forested/Shrub Wetland,1.864728270000000,553.719434077999950,7546.287600089999600,0.0075103
595,PEMA,Freshwater Emergent Wetland,0.952888650000000,338.328003952000020,3856.203550050000100,0.0038562
596,PEMAf,Freshwater Emergent Wetland,1.586121420000000,539.837164425999960,6418.805650119999900,0.0064188
597,PEMAf,Freshwater Emergent Wetland,1.765479480000000,359.273758688999980,7144.641999880000200,0.0071446
598,PFO1C,Freshwater Forested/Shrub Wetland,6.552570460000000,900.627609228999970,26517.311900000001000,0.0265173
599,PEMAf,Freshwater Emergent Wetland,0.211125520000000,119.599572114000000,854.394649980000050,0.0008544
600,PFO1A,Freshwater Forested/Shrub Wetland,5.017979610000000,1028.568290010000100,20307.043050000000000,0.0181927
601,PFO1/EMC,Freshwater Forested/Shrub Wetland,1.090526590000000,308.564026388999990,4413.204549969999800,0.0044132
602,PFO1A,Freshwater Forested/Shrub Wetland,48.860132110000002,7709.156594180000000,197729.939799000010000,0.0311910
603,PFO1A,Freshwater Forested/Shrub Wetland,0.618177960000000,192.572523899999990,2501.714074990000000,0.0025017
604,PEMC,Freshwater Emergent Wetland,0.170120770000000,98.172696513099993,688.454349978999970,0.0006885
605,PEMAf,Freshwater Emergent Wetland,0.561340050000000,267.349386966999990,2271.662599960000100,0.0022717
606,PFO1A,Freshwater Forested/Shrub Wetland,15.122644340000001,2927.961710040000100,61198.994749799996000,0.0473057
607,PFO1C,Freshwater Forested/Shrub Wetland,1.373083090000000,283.044135078000010,5556.670150040000400,0.0034666
608,PFO1A,Freshwater Forested/Shrub Wetland,3.124342960000000,851.843067160000030,12643.767399900000000,0.0126438
609,PFO1A,Freshwater Forested/Shrub Wetland,0.747452210000000,231.245140620999990,3024.831799930000200,0.0030248
610,PFO1A,Freshwater Forested/Shrub Wetland,1.769858170000000,458.322242379999980,7162.361899870000300,0.0054613
611,PFO1A,Freshwater Forested/Shrub Wetland,3.713681050000000,710.659858518999950,15028.942974800000000,0.0150289
612,PFO1A,Freshwater Forested/Shrub Wetland,1.303640920000000,461.777496930999970,5275.647649909999900,0.0000784
613,PEMC,Freshwater Emergent Wetland,0.220925080000000,109.435909043000000,894.052100011999980,0.0008941
614,PFO1C,Freshwater Forested/Shrub Wetland,2.761777180000000,511.383214451000010,11176.515750000000000,0.0026490
615,PFO1Ah,Freshwater Forested/Shrub Wetland,7.226485780000000,906.266197147999950,29244.550449900002000,0.0277151
616,PFO1A,Freshwater Forested/Shrub Wetland,4.559995230000000,1074.237294849999900,18454.065599800000000,0.0184541
617,PFO1C,Freshwater Forested/Shrub Wetland,2.764556080000000,441.535140405999980,11187.761550100000000,0.0035818
618,PFO1C,Freshwater Forested/Shrub Wetland,1.882114560000000,387.661180860000000,7616.637474219999600,0.0076166
619,PEMC,Freshwater Emergent Wetland,0.456092560000000,176.792226779999990,1845.741100010000100,0.0018457
620,PFO1C,Freshwater Forested/Shrub Wetland,2.152960490000000,379.939857426999990,8712.721999900000800,0.0010895
621,PFO1A,Freshwater Forested/Shrub Wetland,4.382442570000000,1477.794526070000100,17735.157625200001000,0.0141134
622,PFO1C,Freshwater Forested/Shrub Wetland,10.694934690000000,1015.644886060000000,43280.865200000000000,0.0432809
623,PEMAf,Freshwater Emergent Wetland,0.797751400000000,275.763251874999980,3228.385400059999900,0.0032284
624,PFO1C,Freshwater Forested/Shrub Wetland,1.054290350000000,289.128807170000020,4266.561699900000300,0.0012938
625,PFO1A,Freshwater Forested/Shrub Wetland,8.480543910000000,861.187775427000020,34319.525874899999000,0.0203006
626,PFO1A,Freshwater Forested/Shrub Wetland,1.896959500000000,424.763486625999970,7676.722750019999700,0.0076767
627,PEMFh,Freshwater Emergent Wetland,0.291621530000000,142.039464607000010,1180.150449980000100,0.0011801
628,PFO1A,Freshwater Forested/Shrub Wetland,5.839618170000000,1154.949991290000100,23631.919300000001000,0.0027193
629,PEMAf,Freshwater Emergent Wetland,0.243427540000000,130.254724995999990,985.116299952999950,0.0009851
630,PFO1C,Freshwater Forested/Shrub Wetland,2.305623540000000,462.820496721999970,9330.527450100000400,0.0003590
631,PFO1C,Freshwater Forested/Shrub Wetland,5.647938570000000,817.102600567999960,22856.396500200000000,0.0098002
632,PFO1A,Freshwater Forested/Shrub Wetland,1.046039200000000,301.889255375999990,4233.170449960000000,0.0042332
633,PEMAf,Freshwater Emergent Wetland,1.528030930000000,354.686236743999980,6183.721800090000200,0.0060539
634,PEMAf,Freshwater Emergent Wetland,0.584802190000000,218.272132993000010,2366.610500069999900,0.0019132
635,PFO1A,Freshwater Forested/Shrub Wetland,2.692470610000000,509.845176356000020,10896.042000199999000,0.0001012
636,PFO1A,Freshwater Forested/Shrub Wetland,1.676437050000000,486.113145592000020,6784.300049839999700,0.0057977
637,PEMAh,Freshwater Emergent Wetland,1.181403940000000,296.141279322999990,4780.972149999999600,0.0013961
638,PFO1A,Freshwater Forested/Shrub Wetland,0.326270150000000,185.847382127000000,1320.477462509999900,0.0013205
639,PFO1A,Freshwater Forested/Shrub Wetland,3.226728880000000,621.842332371999990,13058.108500000000000,0.0062282
640,PEMA,Freshwater Emergent Wetland,0.703194710000000,217.858330354000000,2845.728050020000000,0.0028457
641,PFO1C,Freshwater Forested/Shrub Wetland,11.326058780000000,1559.355187579999900,45834.933800100000000,0.0195364
642,PEMFx,Freshwater Emergent Wetland,3.673762200000000,504.012722064999990,14867.188199900000000,0.0148672
643,PFO1C,Freshwater Forested/Shrub Wetland,10.716019319999999,1080.225742950000000,43366.191700000003000,0.0353225
644,PFO1A,Freshwater Forested/Shrub Wetland,1.989182530000000,395.054425563000000,8049.936099980000100,0.0080499
645,PFO1A,Freshwater Forested/Shrub Wetland,14.879401189999999,1668.832522570000000,60214.800400200002000,0.0186126
646,PEM/FO1C,Freshwater Emergent Wetland,1.960642420000000,335.358570585000000,7934.438400000000000,0.0079344
647,PEMAf,Freshwater Emergent Wetland,0.230221330000000,120.439267943000000,931.672649991999950,0.0009317
648,PFO1A,Freshwater Forested/Shrub Wetland,4.055827220000000,713.489392207000040,16413.675312600000000,0.0067545
649,PEMC,Freshwater Emergent Wetland,1.524098580000000,391.421624526000020,6167.808149880000200,0.0061678
650,PFO1Ah,Freshwater Forested/Shrub Wetland,3.270446950000000,612.044688339999990,13235.029250000000000,0.0132350
651,PEMAf,Freshwater Emergent Wetland,1.037362720000000,241.998462444000010,4198.058000029999700,0.0041981
652,PFO1A,Freshwater Forested/Shrub Wetland,37.420797260000001,3386.775346110000100,151436.460200000000000,0.1138640
653,PFO1A,Freshwater Forested/Shrub Wetland,7.599538170000000,1234.640340050000100,30754.239900100001000,0.0307542
654,PFO1A,Freshwater Forested/Shrub Wetland,0.369979500000000,181.180668626000000,1497.253900010000100,0.0014973
655,PFO1A,Freshwater Forested/Shrub Wetland,8.260892830000000,843.532924455000060,33430.430849999997000,0.0334304
656,PEMAf,Freshwater Emergent Wetland,0.952572340000000,386.718502856999980,3854.923500070000000,0.0038549
657,PEMAf,Freshwater Emergent Wetland,1.908417940000000,689.220285974000030,7723.093399790000100,0.0077231
658,PFO1A,Freshwater Forested/Shrub Wetland,3.649680830000000,633.078170769000050,14769.805737500001000,0.0140692
659,PFO1C,Freshwater Forested/Shrub Wetland,13.792736319999999,1412.216689070000000,55817.223649799998000,0.0353649
660,PFO1C,Freshwater Forested/Shrub Wetland,3.850037950000000,740.524091672000050,15580.550850199999000,0.0155806
661,PFO1A,Freshwater Forested/Shrub Wetland,6.860866760000000,674.991438577000050,27764.844024900001000,0.0024654
662,PFO1A,Freshwater Forested/Shrub Wetland,12.388182490000000,1668.677644550000000,50133.195949800000000,0.0501332
663,PEMAf,Freshwater Emergent Wetland,1.022573490000000,304.120155024999970,4138.208100019999600,0.0041382
664,PSS1A,Freshwater Forested/Shrub Wetland,9.584335169999999,897.508466083000030,38786.453025000003000,0.0368236
665,PFO1A,Freshwater Forested/Shrub Wetland,0.515027850000000,177.170547545000010,2084.243749939999800,0.0020842
666,PFO1A,Freshwater Forested/Shrub Wetland,3.648865130000000,702.024552972000040,14766.433299900000000,0.0147664
667,PEMA,Freshwater Emergent Wetland,17.284521250000001,1907.201320850000000,69947.602874899996000,0.0089192
668,PFO1A,Freshwater Forested/Shrub Wetland,1.115080420000000,364.602088268999980,4512.570350040000400,0.0018146
669,PFO/SS1C,Freshwater Forested/Shrub Wetland,8.465272150000001,1046.584381220000100,34257.741049999997000,0.0342577
670,PFO1A,Freshwater Forested/Shrub Wetland,3.429333490000000,639.661974632000010,13878.251974999999000,0.0067328
671,PFO1A,Freshwater Forested/Shrub Wetland,28.274421640000000,3589.913405750000000,114422.524999999990000,0.0005143
672,PEMAf,Freshwater Emergent Wetland,0.532317220000000,235.365612897999990,2154.211350019999800,0.0021542
673,PFO1C,Freshwater Forested/Shrub Wetland,11.056130970000000,1119.312074279999900,44742.574700099998000,0.0082250
674,PEMAf,Freshwater Emergent Wetland,2.294437270000000,634.435795944000010,9285.258199949999800,0.0092853
675,PEMAf,Freshwater Emergent Wetland,7.229761150000000,822.201178258000030,29257.805400000001000,0.0292578
676,PEMA,Freshwater Emergent Wetland,1.433360490000000,376.438988997000020,5800.604099950000100,0.0058006
677,PFO1A,Freshwater Forested/Shrub Wetland,12.253915360000001,2157.732157169999900,49589.939199900000000,0.0129491
678,PFO1A,Freshwater Forested/Shrub Wetland,4.462397360000000,995.786002765000030,18058.681450000000000,0.0180587
679,PFO1Ch,Freshwater Forested/Shrub Wetland,1.806218330000000,381.299463730000010,7309.506249979999700,0.0073095
680,PFO1C,Freshwater Forested/Shrub Wetland,1.381385330000000,282.076007439000020,5590.062599969999600,0.0001675
681,PFO1C,Freshwater Forested/Shrub Wetland,11.557503570000000,1695.896642019999900,46771.557650100003000,0.0225020
682,PEMC,Freshwater Emergent Wetland,41.480721090000003,1632.693655340000100,167866.522850000010000,0.1593520
683,PFO1A,Freshwater Forested/Shrub Wetland,6.791183710000000,1021.271876260000000,27482.945450100000000,0.0012872
684,PFO1A,Freshwater Forested/Shrub Wetland,4.944392760000000,1158.403938200000100,20009.263349900000000,0.0096841
685,PEMAf,Freshwater Emergent Wetland,2.258420490000000,427.850054989000000,9139.503500029999500,0.0090947
686,PFO1A,Freshwater Forested/Shrub Wetland,7.806605320000000,1984.031799330000000,31592.210950000001000,0.0040885
687,PFO1A,Freshwater Forested/Shrub Wetland,0.997234180000000,324.313921256000010,4035.663549859999900,0.0040357
688,PFO1A,Freshwater Forested/Shrub Wetland,1.576214000000000,453.889515282999980,6378.685137399999800,0.0015703
689,PEMAf,Freshwater Emergent Wetland,3.720906880000000,676.463051845000000,15057.975950000000000,0.0150580
690,PFO1A,Freshwater Forested/Shrub Wetland,1.185693810000000,319.907219041000020,4798.357974880000300,0.0047984
691,PFO1A,Freshwater Forested/Shrub Wetland,3.183894730000000,671.341699791999990,12884.764849900001000,0.0128832
692,PEMAf,Freshwater Emergent Wetland,1.997098870000000,465.746688638000020,8081.972399880000000,0.0080820
693,PFO1A,Freshwater Forested/Shrub Wetland,4.089574770000000,721.820133360999990,16549.921950000000000,0.0165499
694,PEMAf,Freshwater Emergent Wetland,0.098313660000000,70.803103067999999,397.861250004000000,0.0003979
695,PFO1A,Freshwater Forested/Shrub Wetland,2.827935630000000,441.639695551999980,11444.249500100001000,0.0114442
696,PFO1A,Freshwater Forested/Shrub Wetland,7.890132840000000,885.850408830999980,31930.103850100000000,0.0038589
697,PEMAf,Freshwater Emergent Wetland,0.484077440000000,211.750101903000000,1958.991899980000000,0.0019590
698,PFO1A,Freshwater Forested/Shrub Wetland,16.725691059999999,2109.946474509999900,67686.678024800000000,0.0163565
699,PEMAf,Freshwater Emergent Wetland,0.789294140000000,262.066259598999980,3194.160050040000000,0.0031942
700,PFO1C,Freshwater Forested/Shrub Wetland,5.007347680000000,779.161120493999990,20264.017150299998000,0.0202640
701,PFO1C,Freshwater Forested/Shrub Wetland,4.279529640000000,760.193874521000000,17318.642049999999000,0.0173186
702,PEMAf,Freshwater Emergent Wetland,0.773539480000000,209.079734680000000,3130.403200010000100,0.0031304
703,PEMC,Freshwater Emergent Wetland,1.064912860000000,368.997638516999980,4309.549450059999800,0.0043095
704,PSS1C,Freshwater Forested/Shrub Wetland,1.615536700000000,472.890348134000020,6537.845100139999900,0.0065378
705,PEMCd,Freshwater Emergent Wetland,0.302599240000000,136.473752241999990,1224.575700020000100,0.0012246
706,PEMAf,Freshwater Emergent Wetland,0.382524430000000,172.044857283999990,1548.021450050000100,0.0015480
707,PFO1A,Freshwater Forested/Shrub Wetland,29.019076859999998,3096.037962400000200,117436.037800000010000,0.1174360
708,PFO1C,Freshwater Forested/Shrub Wetland,0.504637470000000,196.285962504999990,2042.195399969999900,0.0020422
709,PFO1A,Freshwater Forested/Shrub Wetland,6.082617470000000,1295.119440480000100,24615.479599999999000,0.0244968
710,PFO1C,Freshwater Forested/Shrub Wetland,0.854481030000000,304.504277264999980,3458.040799960000200,0.0034580
711,PFO1C,Freshwater Forested/Shrub Wetland,2.684803840000000,585.027742269999980,10865.015700000000000,0.0108650
712,PFO1A,Freshwater Forested/Shrub Wetland,16.065608250000000,2580.208055839999800,65015.010925499999000,0.0605959
713,PFO1A,Freshwater Forested/Shrub Wetland,36.459947790000001,2695.540056859999800,147548.288449999990000,0.1475480
714,PFO1C,Freshwater Forested/Shrub Wetland,5.091334360000000,878.748080158999980,20603.899200000000000,0.0018462
715,PFO1A,Freshwater Forested/Shrub Wetland,11.214504460000001,2019.826453780000100,45383.913475000001000,0.0299945
716,PEMC,Freshwater Emergent Wetland,0.184628320000000,101.757068762000000,747.164300005999960,0.0007472
717,PFO1C,Freshwater Forested/Shrub Wetland,0.295561730000000,148.964561583999990,1196.095899910000100,0.0011961
718,PEMAf,Freshwater Emergent Wetland,0.236367400000000,117.788286715000000,956.544949931000020,0.0009565
719,PFO1A,Freshwater Forested/Shrub Wetland,7.386066940000000,1478.456203620000000,29890.314825300000000,0.0240550
720,PFO1A,Freshwater Forested/Shrub Wetland,0.890909690000000,260.741192524999970,3605.383600010000000,0.0036054
721,PFO1A,Freshwater Forested/Shrub Wetland,3.892997850000000,489.856486021000020,15754.362400100001000,0.0123127
722,PFO1A,Freshwater Forested/Shrub Wetland,1.720817400000000,534.926614943000000,6963.900950000000200,0.0069639
723,PFO1A,Freshwater Forested/Shrub Wetland,0.462203990000000,169.051880786999990,1870.473199979999900,0.0018705
724,PSS1C,Freshwater Forested/Shrub Wetland,0.318956000000000,142.707642125000010,1290.769150010000000,0.0012908
725,PFO1A,Freshwater Forested/Shrub Wetland,1.527523280000000,396.542369866999990,6181.568875029999600,0.0007823
726,PFO1A,Freshwater Forested/Shrub Wetland,18.021662630000002,2509.903118270000000,72931.003174900005000,0.0357894
727,PFO1C,Freshwater Forested/Shrub Wetland,15.208268980000000,2432.432828030000100,61545.681099800000000,0.0306610
728,PFO1A,Freshwater Forested/Shrub Wetland,2.630129990000000,613.084442063999970,10643.707200000001000,0.0083249
729,PFO1A,Freshwater Forested/Shrub Wetland,0.638552090000000,220.012325491000010,2584.128650010000000,0.0025841
730,PFO1A,Freshwater Forested/Shrub Wetland,1.131229100000000,365.227576759999980,4577.921749940000200,0.0007565
731,PSS1A,Freshwater Forested/Shrub Wetland,3.373623230000000,490.107706957000000,13652.568850100000000,0.0007493
732,PEMA,Freshwater Emergent Wetland,0.242275710000000,120.048860098000010,980.454999958000030,0.0009805
733,PEMAf,Freshwater Emergent Wetland,0.372187590000000,147.408101961000000,1506.189750000000000,0.0015062
734,PFO1A,Freshwater Forested/Shrub Wetland,14.020688509999999,2305.285992669999800,56739.855300299998000,0.0043298
735,PFO1A,Freshwater Forested/Shrub Wetland,9.517524940000000,1993.722417709999900,38516.056999900000000,0.0077539
736,PFO1A,Freshwater Forested/Shrub Wetland,1.836922380000000,386.243008841999990,7433.761149959999800,0.0066981
737,PEMAf,Freshwater Emergent Wetland,1.918770970000000,403.255687894999990,7764.990650020000400,0.0055979
738,PFO1A,Freshwater Forested/Shrub Wetland,1.199674000000000,352.509155350000010,4854.908449939999600,0.0048549
739,PFO1C,Freshwater Forested/Shrub Wetland,0.620789020000000,262.759161837000020,2512.244050119999900,0.0023924
740,PFO1C,Freshwater Forested/Shrub Wetland,0.602179040000000,205.675346759000010,2436.932099980000200,0.0024369
741,PEMAf,Freshwater Emergent Wetland,0.494773670000000,188.925672851000000,2002.277999950000100,0.0020023
742,PEMAf,Freshwater Emergent Wetland,0.511703230000000,193.654680953000000,2070.789500049999800,0.0020708
743,PEMA,Freshwater Emergent Wetland,1.617641140000000,422.381834305999970,6546.361450100000200,0.0065464
744,PFO1A,Freshwater Forested/Shrub Wetland,7.779521540000000,910.384883900999970,31482.606750200001000,0.0059003
745,PEMAf,Freshwater Emergent Wetland,0.788094410000000,253.196672420000000,3189.304949960000200,0.0031893
746,PFO1A,Freshwater Forested/Shrub Wetland,18.744218210000000,2342.576526509999900,75855.160000400007000,0.0061545
747,PFO1C,Freshwater Forested/Shrub Wetland,2.778279290000000,455.769516694000000,11243.297399999999000,0.0112433
748,PEMA,Freshwater Emergent Wetland,0.188390520000000,102.835347862000010,762.389399963999950,0.0007624
