FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
11528,178857,1543,162957,78569,9.0000000,27.0000000,51.5000000,85.0000000,69.0000000,1.8000000,36.0000000,53.5000000,172.5000000,241.5000000,243.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,870.0000000,2610.0000000,3588.7500000,3825.8200684,2692.6499023,66.9899979,3480.0000000,4893.7500000,10894.5996094,13587.2001953,13654.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4100000,0.5900000,0.9100000,100,150,242,0,100,100,162957,0.0015313
11534,178870,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.0052262
11535,178872,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,0.0191936
11537,178875,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0001000
11540,178879,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.0000684
11541,178880,1544,162958,78570,8.0000000,24.0000000,48.0000000,80.0000000,72.8000031,1.4000000,32.0000000,48.0000000,160.0000000,232.8000031,234.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,5660.7998047,5800.0000000,4524.0000000,46.4000015,5046.0000000,7569.0000000,16506.8007813,21030.8007813,21077.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4000000,0.5800000,0.8200000,100,150,233,0,100,100,162958,0.0166123
11543,178882,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0002000
11545,178885,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0276218
11549,178892,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0001000
11554,178900,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.2953690
11558,178904,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.7383780
11561,178910,1561,162975,78589,11.5000000,34.5000000,69.0000000,100.3000031,99.1999969,3.8000000,46.0000000,69.0000000,215.3000031,314.5000000,318.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5174.7597656,3351.5300293,3053.6999512,78.3000031,6728.0000000,8817.1601563,15254.2998047,18308.0000000,18386.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4900000,0.5900000,0.8400000,100,150,315,0,100,100,162975,0.0281687
11563,178915,1542,162956,78568,7.0000000,21.0000000,39.2000008,59.5999985,55.0000000,2.2000000,28.0000000,42.0000000,126.8000031,181.8000031,184.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2392.5000000,7177.5000000,9361.2001953,5782.6000977,2247.5000000,89.9000015,9570.0000000,14355.0000000,24713.8007813,26961.3007813,27051.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5700000,0.2300000,0.3900000,0.5700000,100,150,182,0,100,100,162956,0.0027683
11567,178921,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0104710
11569,178923,1543,162957,78569,9.0000000,27.0000000,51.5000000,85.0000000,69.0000000,1.8000000,36.0000000,53.5000000,172.5000000,241.5000000,243.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,870.0000000,2610.0000000,3588.7500000,3825.8200684,2692.6499023,66.9899979,3480.0000000,4893.7500000,10894.5996094,13587.2001953,13654.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4100000,0.5900000,0.9100000,100,150,242,0,100,100,162957,0.0206887
11571,178927,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0952268
11575,178933,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0001000
11584,178951,2608,176625,72059,9.0000000,27.0000000,55.2000008,96.0999985,100.0000000,4.0000000,36.0000000,54.0000000,187.3000031,287.2999878,291.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1993.7500000,5981.2500000,8151.8999023,3629.3500977,2167.4599609,88.7399979,7975.0000000,11962.5000000,19756.3007813,21923.6992188,22012.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.1000000,0.3100000,0.0000000,0.3100000,100,150,287,0,100,100,176625,0.0833134
11594,178965,2637,176656,72156,11.0000000,33.0000000,63.2999992,95.0000000,97.8000031,4.0000000,44.0000000,66.0000000,202.3000031,300.1000061,304.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,7499.3999023,7830.0000000,5150.3999023,121.8000031,5800.0000000,8700.0000000,21129.4003906,26279.8007813,26401.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,300,0,100,100,176656,0.0200082
11603,178980,2685,176706,72089,12.0000000,36.0000000,66.9000015,81.8000031,71.9000015,3.2000000,48.0000000,72.0000000,196.6999969,268.6000061,271.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1218.0000000,3654.0000000,3847.1398926,1462.7600098,1080.2099609,43.5499992,4872.0000000,7308.0000000,10181.9003906,11262.0996094,11305.7001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,269,0,100,100,176706,0.0938773
11604,178981,2637,176656,72156,11.0000000,33.0000000,63.2999992,95.0000000,97.8000031,4.0000000,44.0000000,66.0000000,202.3000031,300.1000061,304.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,7499.3999023,7830.0000000,5150.3999023,121.8000031,5800.0000000,8700.0000000,21129.4003906,26279.8007813,26401.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,300,0,100,100,176656,0.0455493
11610,178989,2686,176707,72192,10.0000000,30.0000000,55.0000000,68.4000015,23.3999996,0.6000000,40.0000000,59.0000000,163.3999939,186.8000031,187.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1740.0000000,5220.0000000,4238.3701172,4935.8701172,2769.2099609,78.0899963,6960.0000000,9199.6699219,16134.2001953,18903.4003906,18981.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5300000,0.0000000,0.7400000,100,150,187,0,100,100,176707,0.0146017
11614,178998,1543,162957,78569,9.0000000,27.0000000,51.5000000,85.0000000,69.0000000,1.8000000,36.0000000,53.5000000,172.5000000,241.5000000,243.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,870.0000000,2610.0000000,3588.7500000,3825.8200684,2692.6499023,66.9899979,3480.0000000,4893.7500000,10894.5996094,13587.2001953,13654.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4100000,0.5900000,0.9100000,100,150,242,0,100,100,162957,0.0003540
11622,179011,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0425748
11624,179014,2736,176760,72188,6.5000000,19.5000000,38.4000015,50.0000000,50.0000000,2.0000000,26.0000000,39.0000000,114.4000015,164.3999939,166.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1174.5000000,3523.5000000,6808.6201172,5785.5000000,5785.5000000,231.4199982,4698.0000000,7047.0000000,17292.0996094,23077.5996094,23309.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4900000,0.4400000,0.0000000,0.4900000,100,150,164,0,100,100,176760,0.4752270
11626,179022,1544,162958,78570,8.0000000,24.0000000,48.0000000,80.0000000,72.8000031,1.4000000,32.0000000,48.0000000,160.0000000,232.8000031,234.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,5660.7998047,5800.0000000,4524.0000000,46.4000015,5046.0000000,7569.0000000,16506.8007813,21030.8007813,21077.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4000000,0.5800000,0.8200000,100,150,233,0,100,100,162958,0.0001000
11627,179023,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.1077190
11628,179031,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,0.0152728
11630,179033,1543,162957,78569,9.0000000,27.0000000,51.5000000,85.0000000,69.0000000,1.8000000,36.0000000,53.5000000,172.5000000,241.5000000,243.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,870.0000000,2610.0000000,3588.7500000,3825.8200684,2692.6499023,66.9899979,3480.0000000,4893.7500000,10894.5996094,13587.2001953,13654.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4100000,0.5900000,0.9100000,100,150,242,0,100,100,162957,0.6945940
11634,179040,1543,162957,78569,9.0000000,27.0000000,51.5000000,85.0000000,69.0000000,1.8000000,36.0000000,53.5000000,172.5000000,241.5000000,243.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,870.0000000,2610.0000000,3588.7500000,3825.8200684,2692.6499023,66.9899979,3480.0000000,4893.7500000,10894.5996094,13587.2001953,13654.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4100000,0.5900000,0.9100000,100,150,242,0,100,100,162957,0.0129269
11637,179050,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,0.0445419
11643,179057,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0347166
11648,179067,2735,176759,72094,11.5000000,34.5000000,55.0000000,65.0000000,71.5999985,3.0000000,46.0000000,69.0000000,166.0000000,237.6000061,240.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1502.1999512,4506.6000977,5943.8398438,4060.0000000,2098.1499023,43.5000000,6008.7998047,9013.2001953,16012.5996094,18110.8007813,18154.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6000000,0.4700000,0.0000000,0.6000000,100,150,238,0,100,100,176759,0.1639960
11649,179068,2666,176687,72167,8.5000000,25.5000000,51.0000000,83.1999969,70.0000000,2.8000000,34.0000000,51.0000000,168.1999969,238.1999969,241.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,543.7500000,1631.2500000,3714.8999023,9892.2197266,1090.1899414,43.6100006,2175.0000000,3262.5000000,15782.0996094,16872.3007813,16915.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,238,0,100,100,176687,0.0574065
11650,179069,1544,162958,78570,8.0000000,24.0000000,48.0000000,80.0000000,72.8000031,1.4000000,32.0000000,48.0000000,160.0000000,232.8000031,234.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,5660.7998047,5800.0000000,4524.0000000,46.4000015,5046.0000000,7569.0000000,16506.8007813,21030.8007813,21077.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4000000,0.5800000,0.8200000,100,150,233,0,100,100,162958,0.0033727
11653,179084,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0000641
11654,179085,1543,162957,78569,9.0000000,27.0000000,51.5000000,85.0000000,69.0000000,1.8000000,36.0000000,53.5000000,172.5000000,241.5000000,243.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,870.0000000,2610.0000000,3588.7500000,3825.8200684,2692.6499023,66.9899979,3480.0000000,4893.7500000,10894.5996094,13587.2001953,13654.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4100000,0.5900000,0.9100000,100,150,242,0,100,100,162957,0.0115129
11657,179095,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0002000
