FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
9397,153120,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0170848
9416,153196,2433,174835,68908,10.4499998,31.3500004,54.3400002,85.5000000,82.3600006,3.2300000,41.7999992,61.9399986,181.6399994,264.0000000,267.2399902,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,2865.1999512,8595.5996094,6160.1801758,3581.5000000,3126.9299316,115.7099991,11460.7998047,16188.4003906,21202.5000000,24329.4003906,24445.0996094,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8100000,0.6600000,0.0000000,0.8100000,95,150,278,0,95,95,174835,0.0335388
9420,153220,2836,179024,75754,11.5000000,33.5000000,63.0000000,105.0000000,105.0000000,4.1999998,45.0000000,66.0000000,213.0000000,318.0000000,322.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,794.5100098,2016.5400391,2565.0900879,4275.1601563,4275.1601563,171.0099945,2811.0500488,3666.0800781,9651.2998047,13926.5000000,14097.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,318,0,100,100,179024,0.0197800
9423,153243,2433,174835,68908,10.4499998,31.3500004,54.3400002,85.5000000,82.3600006,3.2300000,41.7999992,61.9399986,181.6399994,264.0000000,267.2399902,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,2865.1999512,8595.5996094,6160.1801758,3581.5000000,3126.9299316,115.7099991,11460.7998047,16188.4003906,21202.5000000,24329.4003906,24445.0996094,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8100000,0.6600000,0.0000000,0.8100000,95,150,278,0,95,95,174835,0.0482486
9444,153303,2452,174854,68952,10.9300003,32.4000015,59.8499985,92.9100037,62.8899994,2.4700000,43.3199997,63.2700005,196.0800018,258.9700012,261.4400024,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,578.5499878,1559.3800049,827.3300171,2587.8798828,3067.7299805,122.7300034,2137.9299316,2413.7099609,5553.1401367,8620.8701172,8743.5996094,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.6200000,0.0000000,0.8900000,95,150,273,0,95,95,174854,0.0048795
9448,153314,2418,174820,68946,10.4499998,31.3500004,55.5800018,90.2500000,90.2500000,3.6099999,41.7999992,61.2700005,187.6300049,277.8800049,281.4899902,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,877.4400024,2632.3200684,2009.6199951,2264.3601074,2264.3601074,90.5699997,3509.7600098,4613.6401367,7783.7299805,10048.0996094,10138.7001953,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8800000,0.5700000,0.0000000,0.8800000,95,150,293,0,95,95,174820,0.0036272
9466,153368,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0758510
9472,153390,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0805712
9474,153410,2836,179024,75754,11.5000000,33.5000000,63.0000000,105.0000000,105.0000000,4.1999998,45.0000000,66.0000000,213.0000000,318.0000000,322.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,794.5100098,2016.5400391,2565.0900879,4275.1601563,4275.1601563,171.0099945,2811.0500488,3666.0800781,9651.2998047,13926.5000000,14097.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,318,0,100,100,179024,0.0005570
9485,153458,2836,179024,75754,11.5000000,33.5000000,63.0000000,105.0000000,105.0000000,4.1999998,45.0000000,66.0000000,213.0000000,318.0000000,322.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,794.5100098,2016.5400391,2565.0900879,4275.1601563,4275.1601563,171.0099945,2811.0500488,3666.0800781,9651.2998047,13926.5000000,14097.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,318,0,100,100,179024,0.0205878
9490,153469,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0677182
9494,153497,2452,174854,68952,10.9300003,32.4000015,59.8499985,92.9100037,62.8899994,2.4700000,43.3199997,63.2700005,196.0800018,258.9700012,261.4400024,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,578.5499878,1559.3800049,827.3300171,2587.8798828,3067.7299805,122.7300034,2137.9299316,2413.7099609,5553.1401367,8620.8701172,8743.5996094,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.6200000,0.0000000,0.8900000,95,150,273,0,95,95,174854,0.0402007
9563,153817,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0450019
9567,153828,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0005322
9568,153829,2433,174835,68908,10.4499998,31.3500004,54.3400002,85.5000000,82.3600006,3.2300000,41.7999992,61.9399986,181.6399994,264.0000000,267.2399902,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,2865.1999512,8595.5996094,6160.1801758,3581.5000000,3126.9299316,115.7099991,11460.7998047,16188.4003906,21202.5000000,24329.4003906,24445.0996094,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8100000,0.6600000,0.0000000,0.8100000,95,150,278,0,95,95,174835,0.0519272
9574,153849,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0107036
9575,153856,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0001000
9576,153859,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0001000
9577,153864,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0001000
9606,153991,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0194561
9619,154087,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0139752
9624,154170,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.8110820
9629,154195,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0015146
9658,154285,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.1301820
9661,154295,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0284351
9696,154460,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0272977
9702,154489,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0009877
9705,154503,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.5538590
9710,154539,2831,179019,75811,11.0000000,33.0000000,66.0000000,107.3000031,91.0000000,3.4000001,44.0000000,66.0000000,217.3000031,308.2999878,311.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,7917.0000000,6903.1601563,3230.6000977,82.9400024,6786.0000000,10179.0000000,21606.1992188,24836.8007813,24919.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8500000,0.6000000,0.0000000,0.8500000,100,150,308,0,100,100,179019,0.2019770
9717,154555,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0176719
9722,154581,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0008000
9725,154588,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0003000
9737,154620,2831,179019,75811,11.0000000,33.0000000,66.0000000,107.3000031,91.0000000,3.4000001,44.0000000,66.0000000,217.3000031,308.2999878,311.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,7917.0000000,6903.1601563,3230.6000977,82.9400024,6786.0000000,10179.0000000,21606.1992188,24836.8007813,24919.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8500000,0.6000000,0.0000000,0.8500000,100,150,308,0,100,100,179019,0.0340998
9743,154640,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0002000
9744,154641,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0001000
9746,154651,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0001000
9749,154658,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0001000
9750,154665,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0001000
9757,154688,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.2791550
