FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
1637,PEM1A,Freshwater Emergent Wetland,0.888905740000000,318.174224010999980,3597.288299930000000,0.0035973
1638,PEM1A,Freshwater Emergent Wetland,10.279071540000000,1763.821333870000000,41598.093069299997000,0.0415981
1639,PEM1A,Freshwater Emergent Wetland,0.098353160000000,70.817969697099997,398.022699999999990,0.0003980
1640,PEM1A,Freshwater Emergent Wetland,1.095867100000000,444.494164908000020,4434.834550050000000,0.0044348
1641,PEM1A,Freshwater Emergent Wetland,2.010491150000000,602.765714979999980,8136.201549919999700,0.0081362
1642,PEM1A,Freshwater Emergent Wetland,0.173818960000000,108.546431676000000,703.423200025000030,0.0007034
1643,PEM1A,Freshwater Emergent Wetland,0.098346520000000,70.815686934400006,397.995850002999990,0.0003980
1644,PEM1A,Freshwater Emergent Wetland,0.227725560000000,112.551972077000000,921.576350027999980,0.0009216
1645,PEM1A,Freshwater Emergent Wetland,0.656575040000000,294.965874537999980,2657.075550009999900,0.0026571
1646,PEM1A,Freshwater Emergent Wetland,0.448577390000000,158.147984944000000,1815.335542940000100,0.0018153
1647,PEM1A,Freshwater Emergent Wetland,1.159762060000000,344.478389429999990,4693.409299930000100,0.0046934
1648,PEM1A,Freshwater Emergent Wetland,0.680224410000000,242.568798426000000,2752.781550019999900,0.0027528
1649,PEM1A,Freshwater Emergent Wetland,0.305566710000000,140.350508198000000,1236.589550030000100,0.0012366
1650,PEM1A,Freshwater Emergent Wetland,0.370865520000000,162.283369088000000,1500.845499970000000,0.0015008
1651,PEM1A,Freshwater Emergent Wetland,0.483202430000000,176.236634724000000,1955.458682850000100,0.0019555
1652,PEM1A,Freshwater Emergent Wetland,0.328847980000000,137.894745704999990,1330.805900010000000,0.0013308
1653,PEM1A,Freshwater Emergent Wetland,1.477130100000000,372.049808249000020,5977.757349980000100,0.0059778
1654,PEM1A,Freshwater Emergent Wetland,5.367519080000000,1062.205893210000100,21721.665949999999000,0.0217217
1655,PEM1A,Freshwater Emergent Wetland,0.731720280000000,228.270380053999990,2961.178750019999800,0.0029612
1656,PEM1A,Freshwater Emergent Wetland,2.468684730000000,791.553357689999980,9990.452599880000000,0.0099904
1657,PEM1A,Freshwater Emergent Wetland,0.496459550000000,196.924697328000010,2009.108550040000000,0.0020091
1658,PEM1A,Freshwater Emergent Wetland,0.560252600000000,192.928208420999990,2267.270900009999900,0.0022673
1659,PEM1A,Freshwater Emergent Wetland,2.664893260000000,750.041836195999960,10784.483550000001000,0.0107845
1660,PEM1A,Freshwater Emergent Wetland,0.489134060000000,185.892750240999990,1979.463250000000000,0.0019795
1661,PEM1A,Freshwater Emergent Wetland,0.618376480000000,217.315621770000010,2502.490850010000000,0.0025025
1662,PEM1A,Freshwater Emergent Wetland,0.662904570000000,194.494219600000010,2682.690349980000100,0.0026827
1663,PEM1A,Freshwater Emergent Wetland,0.642259480000000,225.240200531999990,2599.142299910000000,0.0025991
1664,PEM1A,Freshwater Emergent Wetland,0.369724660000000,148.063307259000000,1496.228599950000000,0.0014962
1665,PEM1A,Freshwater Emergent Wetland,3.042246990000000,770.981139088999950,12311.586000100000000,0.0123116
1666,PEM1A,Freshwater Emergent Wetland,1.738676880000000,394.323015704000000,7036.203849970000200,0.0070362
1667,PEM1A,Freshwater Emergent Wetland,0.332403090000000,142.977090887000000,1345.192949990000000,0.0013452
1668,PEM1A,Freshwater Emergent Wetland,13.332783190000001,1844.994851810000000,53956.075100100003000,0.0539561
1669,PEM1A,Freshwater Emergent Wetland,0.400646750000000,172.892890964000000,1621.366349960000000,0.0016214
1670,PEM1A,Freshwater Emergent Wetland,0.579814450000000,186.905267799000000,2346.435200060000200,0.0023464
1671,PEM1A,Freshwater Emergent Wetland,0.155866570000000,95.064458877199996,630.772149987000030,0.0006308
1672,PEM1A,Freshwater Emergent Wetland,3.589510690000000,633.689879086000020,14526.292499900001000,0.0145263
1673,PEM1A,Freshwater Emergent Wetland,0.944992780000000,299.551991808000030,3824.265400039999800,0.0038243
1674,PEM1A,Freshwater Emergent Wetland,0.542100730000000,192.183707223999990,2193.812599970000100,0.0021938
1675,PEM1A,Freshwater Emergent Wetland,1.145224790000000,285.099445300000010,4634.578849970000200,0.0046346
1676,PEM1A,Freshwater Emergent Wetland,0.642491750000000,220.790547505000010,2600.082250020000200,0.0026001
1677,PEM1A,Freshwater Emergent Wetland,1.407561690000000,302.792721417999990,5696.222850000000100,0.0056962
1678,PEM1A,Freshwater Emergent Wetland,2.199667120000000,456.103865605000010,8901.772602319999400,0.0089018
1679,PEM1A,Freshwater Emergent Wetland,6.137143740000000,985.641580378999950,24836.238899900000000,0.0248362
1680,PEM1A,Freshwater Emergent Wetland,1.749311450000000,521.356125872000010,7079.240599939999800,0.0070792
1681,PEM1A,Freshwater Emergent Wetland,7.303599550000000,1436.586514350000000,29556.736988100001000,0.0295567
1682,PEM1A,Freshwater Emergent Wetland,1.137529220000000,250.958026991000000,4603.435849999999800,0.0046034
1683,PEM1A,Freshwater Emergent Wetland,1.045294000000000,308.447867782999990,4230.171656980000100,0.0042302
1684,PEM1A,Freshwater Emergent Wetland,5.990926040000000,625.969633359999990,24244.514500000001000,0.0225013
1685,PEM1A,Freshwater Emergent Wetland,0.192265270000000,110.486760215000000,778.073045432999950,0.0007781
1686,PEM1A,Freshwater Emergent Wetland,3.396183550000000,614.240272687000020,13743.922199900000000,0.0137439
1687,PEM1A,Freshwater Emergent Wetland,1.140409870000000,326.387089063000020,4615.093450020000100,0.0046151
1688,PEM1A,Freshwater Emergent Wetland,0.387210140000000,161.261038756999990,1566.990100020000000,0.0015670
1689,PEM1A,Freshwater Emergent Wetland,2.951963200000000,775.741580376999990,11946.219000100000000,0.0119462
1690,PEM1A,Freshwater Emergent Wetland,3.341110000000000,608.635643510000020,13521.046545699999000,0.0135210
1691,PEM1A,Freshwater Emergent Wetland,0.763543590000000,332.770751229999970,3089.963650119999800,0.0030900
1692,PEM1A,Freshwater Emergent Wetland,0.258513910000000,125.041753206000000,1046.172849959999900,0.0010462
1693,PEM1A,Freshwater Emergent Wetland,1.090894590000000,307.869259551000030,4414.711449989999900,0.0044147
1694,PEM1A,Freshwater Emergent Wetland,1.707643820000000,386.545370064999990,6910.617000000000200,0.0020129
1695,PEM1A,Freshwater Emergent Wetland,0.385725570000000,153.059119640000010,1560.982233620000000,0.0015610
1696,PEM1A,Freshwater Emergent Wetland,1.913563640000000,504.725104546000010,7743.948300050000400,0.0050339
1697,PEM1A,Freshwater Emergent Wetland,0.925635510000000,258.649609731999990,3745.928999929999900,0.0037459
1698,PEM1A,Freshwater Emergent Wetland,0.891352690000000,271.489642952000000,3607.190800030000000,0.0036072
1699,PEM1A,Freshwater Emergent Wetland,0.444414320000000,157.224474734000010,1798.488149979999900,0.0017985
1700,PEM1A,Freshwater Emergent Wetland,2.806708030000000,693.452259381999970,11358.389850000000000,0.0113584
1701,PEM1A,Freshwater Emergent Wetland,1.431887710000000,410.820335678999980,5794.667150119999900,0.0057947
1702,PEM1A,Freshwater Emergent Wetland,1.442392880000000,367.839941077999980,5837.180250069999600,0.0058372
1703,PEM1A,Freshwater Emergent Wetland,0.292293760000000,127.347991537000000,1182.875599990000000,0.0011829
1704,PEM1A,Freshwater Emergent Wetland,0.501800150000000,205.005318346000000,2030.721300040000000,0.0020307
1705,PEM1A,Freshwater Emergent Wetland,1.518710150000000,413.762968165000020,6146.026504839999700,0.0061460
1706,PEM1A,Freshwater Emergent Wetland,1.923211070000000,444.377100211000030,7782.990199930000000,0.0077830
1707,PEM1A,Freshwater Emergent Wetland,3.865738200000000,543.561160274000030,15644.150050099999000,0.0156441
1708,PEM1A,Freshwater Emergent Wetland,1.901532710000000,460.540110704000030,7695.260649849999900,0.0076953
1709,PEM1A,Freshwater Emergent Wetland,0.471869750000000,165.860823611000000,1909.596749970000000,0.0019096
1710,PEM1A,Freshwater Emergent Wetland,0.959628340000000,447.628230460999990,3883.493636300000200,0.0037223
1711,PEM1A,Freshwater Emergent Wetland,1.584268290000000,361.038128997999990,6411.331950040000300,0.0064113
1712,PEM1A,Freshwater Emergent Wetland,0.667861650000000,259.509766805000030,2702.751000069999900,0.0027028
1713,PEM1A,Freshwater Emergent Wetland,2.184650720000000,583.834065813000050,8841.003156099999600,0.0088410
1714,PEM1A,Freshwater Emergent Wetland,0.421054940000000,240.560681222000000,1703.955716880000000,0.0017040
1715,PEM1A,Freshwater Emergent Wetland,0.337971920000000,151.856418230000000,1367.729300030000100,0.0013677
1716,PEM1A,Freshwater Emergent Wetland,12.329109969999999,1242.486835520000100,49894.337450100000000,0.0498943
1717,PEM1A,Freshwater Emergent Wetland,1.140776350000000,304.553098438000010,4616.576549940000400,0.0046166
1718,PEM1A,Freshwater Emergent Wetland,4.001776520000000,724.344846080000020,16194.679800000000000,0.0161947
1719,PEM1A,Freshwater Emergent Wetland,1.077915970000000,369.943181518000020,4362.188599920000300,0.0043622
1720,PEM1A,Freshwater Emergent Wetland,3.839689750000000,732.656244494000020,15538.735299800001000,0.0155387
1721,PEM1A,Freshwater Emergent Wetland,0.201256580000000,117.143508006000000,814.459743633000020,0.0008145
1722,PEM1A,Freshwater Emergent Wetland,0.756066640000000,238.289926994000010,3059.705360819999900,0.0030597
1723,PEM1A,Freshwater Emergent Wetland,0.214812700000000,107.205890702999990,869.319649994999960,0.0008693
1724,PEM1A,Freshwater Emergent Wetland,0.458571460000000,252.521330619999990,1855.780282480000100,0.0018558
1725,PEM1A,Freshwater Emergent Wetland,0.292356760000000,127.427158328000000,1183.130549969999900,0.0011831
1726,PEM1A,Freshwater Emergent Wetland,0.390783110000000,148.506609416999990,1581.449450000000100,0.0015814
1727,PEM1A,Freshwater Emergent Wetland,0.371540270000000,139.464450625000010,1503.576149980000100,0.0015036
1728,PEM1A,Freshwater Emergent Wetland,0.555529820000000,174.163900641999990,2248.158399960000200,0.0022482
1729,PEM1A,Freshwater Emergent Wetland,2.572853420000000,415.620873073999970,10412.010050000001000,0.0104120
1730,PEM1A,Freshwater Emergent Wetland,0.150334410000000,105.509523814999990,608.384208594000030,0.0006084
1731,PEM1A,Freshwater Emergent Wetland,0.264890610000000,129.270428157999990,1071.978549949999900,0.0010720
1732,PEM1A,Freshwater Emergent Wetland,0.583191910000000,194.355248751999990,2360.103350060000100,0.0023601
1733,PEM1A,Freshwater Emergent Wetland,1.078624440000000,440.804773710000010,4365.055713040000200,0.0043651
1734,PEM1A,Freshwater Emergent Wetland,0.724300350000000,215.482209520000000,2931.151249990000000,0.0029311
1735,PEM1A,Freshwater Emergent Wetland,0.780942980000000,230.854318070000010,3160.376749930000200,0.0031604
1736,PEM1A,Freshwater Emergent Wetland,45.344659020000002,2650.995362780000100,183504.058599999990000,0.1835040
1737,PEM1A,Freshwater Emergent Wetland,1.689828150000000,389.641987590999970,6838.519253470000000,0.0068385
1738,PEM1A,Freshwater Emergent Wetland,1.935033040000000,415.161710743000010,7830.832200009999700,0.0078308
1739,PEM1A,Freshwater Emergent Wetland,0.654632730000000,208.506308589000010,2649.215249989999800,0.0026492
1740,PEM1A,Freshwater Emergent Wetland,0.987742640000000,481.147931455999980,3997.268638319999800,0.0039973
1741,PEM1A,Freshwater Emergent Wetland,0.835233040000000,238.419598643000000,3380.081700000000200,0.0033801
1742,PEM1A,Freshwater Emergent Wetland,0.381393490000000,160.305628910000000,1543.450849990000100,0.0015435
1743,PEM1A,Freshwater Emergent Wetland,0.321535920000000,157.234465223000000,1301.214907750000100,0.0013012
1744,PEM1A,Freshwater Emergent Wetland,0.632882750000000,249.683960062000010,2561.195850019999900,0.0025612
1745,PEM1A,Freshwater Emergent Wetland,0.388192920000000,173.762512714000000,1570.967300049999900,0.0015710
1746,PEM1A,Freshwater Emergent Wetland,0.514629840000000,240.531547622999990,2082.641387790000000,0.0020826
1747,PEM1A,Freshwater Emergent Wetland,0.470022950000000,186.123289029000010,1902.123000060000100,0.0019021
1748,PEM1A,Freshwater Emergent Wetland,2.016352010000000,640.502371956000050,8159.919739629999600,0.0081599
1749,PEM1A,Freshwater Emergent Wetland,4.812630280000000,1054.646580899999900,19476.101650000001000,0.0194761
1750,PEM1A,Freshwater Emergent Wetland,5.469195710000000,1046.886115710000000,22133.138299999999000,0.0221331
1751,PEM1A,Freshwater Emergent Wetland,1.278748310000000,403.458472626000000,5174.931499960000100,0.0051749
1752,PEM1A,Freshwater Emergent Wetland,0.886543110000000,229.033337455000010,3587.727021140000000,0.0035877
1753,PEM1A,Freshwater Emergent Wetland,0.732398720000000,304.708481313999980,2963.924300010000000,0.0029639
1754,PEM1A,Freshwater Emergent Wetland,2.507365040000000,925.999890249000030,10146.986900100001000,0.0101470
1755,PEM1A,Freshwater Emergent Wetland,0.764889220000000,272.315764541000020,3095.409249960000100,0.0030954
1756,PEM1A,Freshwater Emergent Wetland,0.719305230000000,262.639688308000020,2910.936650029999800,0.0029109
1757,PEM1A,Freshwater Emergent Wetland,0.716074430000000,279.266024001000010,2897.862000030000200,0.0028979
1758,PEM1A,Freshwater Emergent Wetland,1.203538080000000,460.473768875000020,4870.565272840000000,0.0048706
1759,PEM1A,Freshwater Emergent Wetland,0.474747980000000,163.839206338999990,1921.244600020000000,0.0019212
1760,PEM1A,Freshwater Emergent Wetland,0.333242560000000,148.412396712999990,1348.590200010000000,0.0013486
1761,PEM1A,Freshwater Emergent Wetland,1.087742390000000,333.133689317000010,4401.954899999999700,0.0044020
1762,PEM1A,Freshwater Emergent Wetland,0.718794050000000,246.699829486000000,2908.867949970000200,0.0029089
1763,PEM1A,Freshwater Emergent Wetland,0.669866590000000,205.370841450999990,2710.864750029999900,0.0027109
1764,PEM1A,Freshwater Emergent Wetland,0.572074330000000,222.121132433000010,2315.111949969999800,0.0023151
1765,PEM1A,Freshwater Emergent Wetland,0.591277270000000,253.936110603999990,2392.823791419999900,0.0023928
1766,PEM1A,Freshwater Emergent Wetland,1.253268720000000,447.652371336999980,5071.818850009999600,0.0050718
1767,PEM1A,Freshwater Emergent Wetland,2.832836530000000,588.171823346999990,11464.128549999999000,0.0114641
1768,PEM1A,Freshwater Emergent Wetland,0.789557640000000,328.073514631000020,3195.239199990000100,0.0031952
1769,PEM1A,Freshwater Emergent Wetland,1.207984870000000,353.711242087000020,4888.560900129999900,0.0048886
1770,PEM1A,Freshwater Emergent Wetland,0.421062450000000,171.216975324999990,1703.986100059999900,0.0017040
1771,PEM1A,Freshwater Emergent Wetland,7.068247280000000,1496.474947879999900,28604.296300000002000,0.0286043
1772,PEM1A,Freshwater Emergent Wetland,0.491276780000000,214.120191527000000,1988.134563849999900,0.0019881
1773,PEM1A,Freshwater Emergent Wetland,0.466773390000000,210.389523106000010,1888.972449980000000,0.0018890
1774,PEM1A,Freshwater Emergent Wetland,1.426771240000000,357.943862032000030,5773.961450030000400,0.0057740
1775,PEM1A,Freshwater Emergent Wetland,0.164590180000000,100.210199883000000,666.075479467000040,0.0006661
1776,PEM1A,Freshwater Emergent Wetland,0.617333570000000,201.429961396000010,2498.270299950000200,0.0024983
1777,PEM1A,Freshwater Emergent Wetland,16.088195370000001,1828.439245549999900,65106.877199800001000,0.0651069
1778,PEM1A,Freshwater Emergent Wetland,1.878466040000000,390.492731896000010,7601.912750020000200,0.0076019
1779,PEM1A,Freshwater Emergent Wetland,0.809220560000000,217.742213009000010,3274.812526920000000,0.0032748
1780,PEM1A,Freshwater Emergent Wetland,4.839845800000000,640.280568643000040,19586.239399900001000,0.0195862
1781,PEM1A,Freshwater Emergent Wetland,0.501473750000000,201.872071481000010,2029.400399980000000,0.0020294
1782,PEM1A,Freshwater Emergent Wetland,3.758923750000000,879.435081749000010,15211.885550000001000,0.0152119
1783,PEM1A,Freshwater Emergent Wetland,0.407763280000000,157.138936581000000,1650.166049949999900,0.0016502
1784,PEM1A,Freshwater Emergent Wetland,1.878159810000000,468.041171815999970,7600.673500019999700,0.0076007
1785,PEM1A,Freshwater Emergent Wetland,0.400043070000000,168.255817613999990,1618.923350040000100,0.0016189
1786,PEM1A,Freshwater Emergent Wetland,0.582161530000000,206.029801786000010,2355.933550039999800,0.0023559
1787,PEM1A,Freshwater Emergent Wetland,0.240853520000000,115.511889508000000,974.703499988999970,0.0009747
1788,PEM1A,Freshwater Emergent Wetland,2.273911200000000,382.027062240000020,9202.228949980000800,0.0092022
1789,PEM1A,Freshwater Emergent Wetland,0.460489560000000,186.181266574000010,1863.542599990000100,0.0018635
1790,PEM1A,Freshwater Emergent Wetland,1.825798190000000,461.308363768999980,7388.772699889999800,0.0073888
1791,PEM1A,Freshwater Emergent Wetland,1.320730960000000,511.604472939000000,5344.829945720000100,0.0053448
1792,PEM1A,Freshwater Emergent Wetland,3.090689440000000,636.300414370999990,12507.626450000000000,0.0125076
1793,PEM1A,Freshwater Emergent Wetland,0.370417800000000,150.850099580000010,1499.033649949999900,0.0014990
1794,PEM1A,Freshwater Emergent Wetland,0.434175100000000,165.203213723000000,1757.051299949999900,0.0017571
1795,PEM1A,Freshwater Emergent Wetland,2.268603900000000,503.138142561000000,9180.750999840000100,0.0091807
1796,PEM1A,Freshwater Emergent Wetland,0.150581430000000,97.947751309799997,609.383850027999980,0.0006094
1797,PEM1A,Freshwater Emergent Wetland,0.272135450000000,125.843737393000000,1101.297499990000000,0.0011013
1798,PEM1A,Freshwater Emergent Wetland,0.830492460000000,272.272514155000010,3360.897199970000200,0.0033609
1799,PEM1A,Freshwater Emergent Wetland,0.203588270000000,103.537262003000000,823.895799996000050,0.0008239
1800,PEM1A,Freshwater Emergent Wetland,0.151808550000000,98.716652804399999,614.349849998999960,0.0006144
1801,PEM1A,Freshwater Emergent Wetland,0.672795950000000,221.187793172000000,2722.719500010000000,0.0027227
1802,PEM1A,Freshwater Emergent Wetland,2.113153570000000,468.869321075000020,8551.663299960000600,0.0085517
1803,PEM1A,Freshwater Emergent Wetland,1.526148770000000,285.928824572999990,6176.129650019999600,0.0061179
1804,PEM1A,Freshwater Emergent Wetland,0.159142540000000,98.600022795399994,644.029599959000050,0.0006440
1805,PEM1A,Freshwater Emergent Wetland,0.494565790000000,205.356614169000010,2001.444749960000100,0.0020014
1806,PEM1A,Freshwater Emergent Wetland,0.206970640000000,109.889770602000000,837.583800033999980,0.0008376
1807,PEM1A,Freshwater Emergent Wetland,0.393700610000000,161.210999047999990,1593.256200050000000,0.0015933
1808,PEM1A,Freshwater Emergent Wetland,2.161407640000000,415.627371885999990,8746.941387250000800,0.0008152
1809,PEM1A,Freshwater Emergent Wetland,1.055205210000000,379.353822179000020,4270.281049940000200,0.0042703
1810,PEM1A,Freshwater Emergent Wetland,1.183501050000000,333.325587827999980,4789.478000050000400,0.0047895
1811,PEM1A,Freshwater Emergent Wetland,0.109837850000000,77.228395151800001,444.499799999000000,0.0004445
1812,PEM1A,Freshwater Emergent Wetland,3.010655810000000,532.247382513000050,12183.740550000000000,0.0121837
1813,PEM1A,Freshwater Emergent Wetland,11.237865429999999,1906.912048140000000,45478.209800099998000,0.0454782
1814,PEM1A,Freshwater Emergent Wetland,1.000472990000000,262.555925356999980,4048.786749949999800,0.0040488
1815,PEM1A,Freshwater Emergent Wetland,5.126519680000000,980.995736300999970,20746.372076000000000,0.0207464
1816,PEM1A,Freshwater Emergent Wetland,3.940720350000000,856.799477321000040,15947.593250000000000,0.0159476
1817,PEM1A,Freshwater Emergent Wetland,3.603002330000000,690.444614677999990,14580.891449999999000,0.0145809
1818,PEM1A,Freshwater Emergent Wetland,1.312112920000000,439.636634813999990,5309.953849939999600,0.0053100
1819,PEM1A,Freshwater Emergent Wetland,7.436761060000000,1821.634959580000000,30095.624650300000000,0.0300956
1820,PEM1A,Freshwater Emergent Wetland,0.424131650000000,169.455326101999990,1716.406750030000000,0.0017164
1821,PEM1A,Freshwater Emergent Wetland,4.334990970000000,1045.353510409999900,17543.156230699999000,0.0175432
1822,PEM1A,Freshwater Emergent Wetland,0.829459250000000,390.195390748000020,3356.715902240000100,0.0033567
1823,PEM1A,Freshwater Emergent Wetland,1.188455160000000,284.589666783999970,4809.526650030000400,0.0048095
1824,PEM1A,Freshwater Emergent Wetland,2.669817270000000,764.538692166000030,10804.410400000001000,0.0108044
1825,PEM1A,Freshwater Emergent Wetland,0.616480340000000,200.877007248000010,2494.817400039999900,0.0024948
1826,PEM1A,Freshwater Emergent Wetland,5.425817990000000,918.208858721999950,21957.594200000000000,0.0219576
1827,PEM1A,Freshwater Emergent Wetland,0.454598010000000,157.024548750000010,1839.700219480000000,0.0018397
1828,PEM1A,Freshwater Emergent Wetland,0.627747420000000,221.899883797999990,2540.413850020000200,0.0025404
1829,PEM1A,Freshwater Emergent Wetland,0.263952420000000,126.102559732000000,1068.181799980000100,0.0010682
1830,PEM1A,Freshwater Emergent Wetland,0.246740540000000,143.168993218999990,998.527549917999980,0.0009985
1831,PEM1A,Freshwater Emergent Wetland,0.834857610000000,280.234396361999980,3378.562399999999800,0.0033786
1832,PEM1A,Freshwater Emergent Wetland,3.493102620000000,590.217955115999980,14136.141300100000000,0.0141361
1833,PEM1A,Freshwater Emergent Wetland,0.987464910000000,354.199676248000000,3996.144700129999800,0.0039961
1834,PEM1A,Freshwater Emergent Wetland,1.888213250000000,412.241831223000020,7641.358463589999700,0.0076414
1835,PEM1A,Freshwater Emergent Wetland,2.156741730000000,364.236254052999980,8728.059050089999800,0.0087281
1836,PEM1A,Freshwater Emergent Wetland,6.560500290000000,1521.348004360000000,26549.508949700001000,0.0265495
1837,PEM1A,Freshwater Emergent Wetland,4.515905560000000,960.608532331999980,18275.294510399999000,0.0095263
1838,PEM1A,Freshwater Emergent Wetland,1.524362520000000,402.854749676999970,6168.900946939999800,0.0061689
1839,PEM1A,Freshwater Emergent Wetland,4.273404670000000,1088.027510850000000,17293.924304100001000,0.0172939
1840,PEM1A,Freshwater Emergent Wetland,0.369808340000000,155.447636354000000,1496.567250020000100,0.0014966
1841,PEM1A,Freshwater Emergent Wetland,0.882779100000000,255.897171541000010,3572.494549990000000,0.0035725
1842,PEM1A,Freshwater Emergent Wetland,19.098569550000001,2454.153308030000100,77289.478000000003000,0.0772895
1843,PEM1A,Freshwater Emergent Wetland,0.674886980000000,221.893902271000000,2731.181650019999800,0.0027312
1844,PEM1A,Freshwater Emergent Wetland,0.598493190000000,226.108415149000000,2422.025700040000200,0.0024220
1845,PEM1A,Freshwater Emergent Wetland,0.685649850000000,221.820939119000000,2774.737583510000100,0.0027747
1846,PEM1A,Freshwater Emergent Wetland,1.306337200000000,362.141383303999990,5286.580249949999600,0.0052866
1847,PEM1A,Freshwater Emergent Wetland,0.338825570000000,154.001077651000000,1371.183899950000100,0.0013712
1848,PEM1A,Freshwater Emergent Wetland,0.839243480000000,277.022689517000000,3396.311457790000100,0.0033963
1849,PEM1A,Freshwater Emergent Wetland,0.858701900000000,260.576005883999980,3475.057200020000000,0.0034751
1850,PEM1A,Freshwater Emergent Wetland,0.484338070000000,163.313138715000010,1960.054450000000100,0.0019601
1851,PEM1A,Freshwater Emergent Wetland,0.462998390000000,183.084923301000000,1873.695500040000100,0.0018737
1852,PEM1A,Freshwater Emergent Wetland,16.426091730000000,2162.852155969999800,66474.300704299996000,0.0664743
1853,PEM1A,Freshwater Emergent Wetland,2.938939420000000,537.430288905999990,11893.513449900000000,0.0118935
1854,PEM1A,Freshwater Emergent Wetland,0.550076750000000,180.008068387000010,2226.090549990000000,0.0022261
1855,PEM1A,Freshwater Emergent Wetland,1.411174010000000,320.063798506000010,5710.841450099999700,0.0057108
1856,PEM1A,Freshwater Emergent Wetland,0.327322020000000,135.051896930999990,1324.630499960000000,0.0013246
1857,PEM1A,Freshwater Emergent Wetland,2.487435130000000,509.782784696000020,10066.333100000000000,0.0100663
1858,PEM1A,Freshwater Emergent Wetland,2.763210070000000,516.880114449999950,11182.359149800001000,0.0111824
1859,PEM1A,Freshwater Emergent Wetland,3.914219330000000,731.198345285999950,15840.346999900001000,0.0158403
1860,PEM1A,Freshwater Emergent Wetland,1.533109040000000,411.364787638999990,6204.296999950000100,0.0062043
1861,PEM1A,Freshwater Emergent Wetland,0.809956430000000,224.830659556000000,3277.790500050000000,0.0032778
1862,PEM1A,Freshwater Emergent Wetland,0.337527640000000,144.831921550000000,1365.931350030000000,0.0013659
1863,PEM1A,Freshwater Emergent Wetland,2.234960830000000,629.181967353000000,9044.601760440000400,0.0090446
1864,PEM1A,Freshwater Emergent Wetland,1.087783260000000,277.885343762999980,4402.120300079999700,0.0044021
1865,PEM1A,Freshwater Emergent Wetland,3.878141240000000,842.500335046000030,15694.343550100000000,0.0156943
1866,PEM1A,Freshwater Emergent Wetland,5.801501140000000,685.693825887999990,23477.936059600001000,0.0232597
1867,PEM1A,Freshwater Emergent Wetland,2.701834920000000,476.739015161000000,10933.981750000001000,0.0109340
1868,PEM1A,Freshwater Emergent Wetland,1.789361810000000,480.748146186999970,7241.319299990000200,0.0072413
1869,PEM1A,Freshwater Emergent Wetland,6.433442500000000,973.914937639999950,26035.322257100001000,0.0260353
1870,PEM1A,Freshwater Emergent Wetland,0.486471960000000,168.630012361000010,1968.690049970000000,0.0019687
1871,PEM1A,Freshwater Emergent Wetland,0.327097990000000,148.780008151999990,1323.723900020000000,0.0013237
1872,PEM1A,Freshwater Emergent Wetland,0.371106010000000,171.945157284000000,1501.818750019999900,0.0015018
1873,PEM1A,Freshwater Emergent Wetland,0.953578050000000,316.982331332999990,3859.008907810000000,0.0038590
1874,PEM1A,Freshwater Emergent Wetland,0.286485360000000,145.389326036000000,1159.369750010000000,0.0011594
1875,PEM1A,Freshwater Emergent Wetland,1.512595910000000,321.639703827999990,6121.282950009999700,0.0058773
1876,PEM1A,Freshwater Emergent Wetland,0.277255980000000,125.958518923000000,1122.019649979999900,0.0011220
1877,PEM1A,Freshwater Emergent Wetland,0.755467020000000,249.747680486000010,3057.278800000000000,0.0030573
1878,PEM1A,Freshwater Emergent Wetland,6.200413000000000,786.153294353999970,25092.281550000000000,0.0250923
1879,PEM1A,Freshwater Emergent Wetland,0.604416480000000,216.619772852000010,2445.996507100000100,0.0024460
1880,PEM1A,Freshwater Emergent Wetland,1.624859300000000,456.210933807999990,6575.598599969999700,0.0065756
1881,PEM1A,Freshwater Emergent Wetland,1.418476640000000,442.484010870000020,5740.394249979999600,0.0057404
1882,PEM1A,Freshwater Emergent Wetland,1.086853800000000,403.060052540000020,4398.358880370000400,0.0043984
1883,PEM1A,Freshwater Emergent Wetland,0.774114920000000,280.131708012999980,3132.744449970000000,0.0031327
1884,PEM1A,Freshwater Emergent Wetland,0.657598150000000,198.263396046000000,2661.215949940000000,0.0026612
1885,PEM1A,Freshwater Emergent Wetland,1.129963450000000,341.837003230999980,4572.818149920000000,0.0045728
1886,PEM1A,Freshwater Emergent Wetland,0.508889290000000,189.917346188000010,2059.410128840000200,0.0020594
1887,PEM1A,Freshwater Emergent Wetland,2.755014110000000,752.225947027999950,11149.191150000001000,0.0111492
1888,PEM1A,Freshwater Emergent Wetland,1.294945730000000,452.357877367000010,5240.480399989999600,0.0052405
1889,PEM1A,Freshwater Emergent Wetland,3.104066960000000,775.933222909000050,12561.763550000000000,0.0125618
1890,PEM1A,Freshwater Emergent Wetland,6.861581790000000,887.826440051999950,27767.947400100002000,0.0277679
1891,PEM1A,Freshwater Emergent Wetland,0.327157830000000,174.423160270000010,1323.966042780000000,0.0013240
1892,PEM1A,Freshwater Emergent Wetland,0.403572670000000,156.230953403000000,1633.207200030000000,0.0016332
1893,PEM1A,Freshwater Emergent Wetland,0.514987360000000,213.447581480999990,2084.088249989999900,0.0020841
1894,PEM1A,Freshwater Emergent Wetland,1.486339270000000,490.392276274999970,6015.025700039999700,0.0060150
