FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
5404,62414,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0009809
5420,62569,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0330184
5422,62582,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0363514
5440,62684,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0096401
5444,62713,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0182387
5449,62760,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0007329
5453,62789,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0547981
5462,62862,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0000684
5469,62898,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0008805
5476,62931,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0002000
5495,63004,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0089313
5501,63039,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0112352
5513,63082,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0026775
5526,63165,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0148118
5533,63207,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0093605
5538,63255,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0927970
5555,63360,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0014775
5557,63397,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0951996
5563,63435,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0023306
5564,63436,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0010746
5566,63445,1132,161988,81218,10.3000002,30.8999996,57.2799988,85.8700027,69.7799988,69.4599991,41.2000008,61.5200005,184.3500061,254.1300049,323.5799866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,1895.9100342,5687.7299805,8074.6298828,7040.7202148,3214.2199707,2807.3601074,7583.6499023,11166.0000000,22699.0000000,25913.1992188,28720.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,75,150,263,0,95,100,161988,0.0258100
5568,63457,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0028262
5581,63521,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0228515
5591,63569,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0036510
5595,63582,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0015913
5599,63609,1132,161988,81218,10.3000002,30.8999996,57.2799988,85.8700027,69.7799988,69.4599991,41.2000008,61.5200005,184.3500061,254.1300049,323.5799866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,1895.9100342,5687.7299805,8074.6298828,7040.7202148,3214.2199707,2807.3601074,7583.6499023,11166.0000000,22699.0000000,25913.1992188,28720.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,75,150,263,0,95,100,161988,0.0219421
5603,63623,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0356227
5606,63632,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0259510
5607,63633,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0032370
5608,63634,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0247296
5611,63648,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0106055
5616,63694,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0228950
5617,63695,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0323264
5619,63701,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0001439
5620,63702,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0070903
5630,63763,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0015457
5632,63772,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0151957
5636,63813,1130,161986,81216,10.5000000,31.5000000,49.4000015,44.2000008,25.0000000,1.0000000,42.0000000,63.0000000,135.6000061,160.6000061,161.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,7588.2299805,5621.5898438,3566.2700195,142.6499939,8410.0000000,12194.5000000,21619.8007813,25186.0996094,25328.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6100000,0.3900000,0.0000000,0.6100000,100,74,123,1,100,100,161986,0.0054894
