FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
11797,216277,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0017528
11804,216337,2492,175127,70052,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,1430.1199951,2383.5300293,2383.5300293,95.3399963,3694.4799805,4171.1899414,7508.1401367,9891.6699219,9987.0097656,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.5300000,0.5700000,0.8600000,100,150,291,0,100,100,175127,0.0120027
11817,216411,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0789905
11818,216416,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0961856
11825,216452,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,1.1925900
11855,216549,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0001000
11858,216561,2505,175140,70053,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2047.4000244,1305.0000000,2136.7199707,1856.0000000,74.2399979,2801.3999023,3236.3999023,6243.1201172,8099.1201172,8173.3598633,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4200000,0.5300000,0.7900000,100,150,290,0,100,100,175140,0.1737780
11867,216641,2505,175140,70053,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2047.4000244,1305.0000000,2136.7199707,1856.0000000,74.2399979,2801.3999023,3236.3999023,6243.1201172,8099.1201172,8173.3598633,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4200000,0.5300000,0.7900000,100,150,290,0,100,100,175140,0.1615030
11871,216657,2491,175126,70039,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,175126,0.0001000
11872,216667,2491,175126,70039,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,175126,0.0002656
11874,216677,2491,175126,70039,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,175126,0.0001000
11875,216683,2491,175126,70039,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,175126,0.0001000
11877,216689,2491,175126,70039,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,175126,0.0001000
11881,216700,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0071669
11889,216724,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0374355
11918,216837,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0482814
11922,216848,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0002000
11924,216854,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0068573
11931,216879,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0003000
11933,216884,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0001000
11936,216889,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0068950
11940,216908,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0008078
11943,216917,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0531483
11946,216950,2505,175140,70053,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2047.4000244,1305.0000000,2136.7199707,1856.0000000,74.2399979,2801.3999023,3236.3999023,6243.1201172,8099.1201172,8173.3598633,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4200000,0.5300000,0.7900000,100,150,290,0,100,100,175140,0.0000684
11949,216959,2505,175140,70053,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2047.4000244,1305.0000000,2136.7199707,1856.0000000,74.2399979,2801.3999023,3236.3999023,6243.1201172,8099.1201172,8173.3598633,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4200000,0.5300000,0.7900000,100,150,290,0,100,100,175140,0.0005313
11953,216981,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.7697830
11956,216993,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0000640
11959,217006,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0041813
11960,217007,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.1423650
11961,217008,2505,175140,70053,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2047.4000244,1305.0000000,2136.7199707,1856.0000000,74.2399979,2801.3999023,3236.3999023,6243.1201172,8099.1201172,8173.3598633,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4200000,0.5300000,0.7900000,100,150,290,0,100,100,175140,0.0297567
11962,217009,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0064147
11963,217010,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0314864
11966,217031,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0010173
11972,217059,2505,175140,70053,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2047.4000244,1305.0000000,2136.7199707,1856.0000000,74.2399979,2801.3999023,3236.3999023,6243.1201172,8099.1201172,8173.3598633,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4200000,0.5300000,0.7900000,100,150,290,0,100,100,175140,0.1324860
11973,217060,2508,175143,70065,7.0000000,21.0000000,38.0000000,58.2000008,45.0000000,1.8000000,28.0000000,42.0000000,124.1999969,169.1999969,171.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,858.4000244,2575.1999512,3108.8000488,3402.7399902,2836.1999512,113.4499969,3433.6000977,5150.3999023,9945.1503906,12781.2998047,12894.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2400000,0.4400000,0.4300000,0.4400000,100,150,169,0,100,100,175143,0.0001000
11976,217070,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0010786
11978,217077,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0001000
11980,217079,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0306967
11981,217080,2508,175143,70065,7.0000000,21.0000000,38.0000000,58.2000008,45.0000000,1.8000000,28.0000000,42.0000000,124.1999969,169.1999969,171.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,858.4000244,2575.1999512,3108.8000488,3402.7399902,2836.1999512,113.4499969,3433.6000977,5150.3999023,9945.1503906,12781.2998047,12894.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2400000,0.4400000,0.4300000,0.4400000,100,150,169,0,100,100,175143,0.0254732
