FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
7713,80483,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
7718,80496,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
7723,80501,1492,162805,79550,11.5000000,34.5000000,58.0000000,90.0000000,69.5000000,2.5999999,46.0000000,68.0000000,194.0000000,263.5000000,266.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5420.1000977,5437.5000000,3832.3500977,139.1999969,7569.0000000,10814.0996094,18426.5996094,22258.9003906,22398.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8500000,0.5000000,0.0000000,0.8500000,100,150,264,0,100,100,162805,0.3860870
7727,80511,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0117137
7732,80525,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0008965
7733,80526,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0000641
7734,80527,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
7740,80540,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0015924
7742,80542,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0000641
7745,80549,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0038953
7746,80550,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0000684
7749,80559,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0012464
7754,80573,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0007828
7755,80574,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,5.1347799
7756,80575,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0024948
7760,80579,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0274263
7762,80594,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.1399510
7764,80596,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0000641
7773,80621,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0018400
7775,80623,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0250872
7777,80625,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0179875
7778,80630,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0005000
7785,80660,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0027662
7790,80675,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
7794,80686,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0009000
7797,80708,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0009693
7806,80738,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0946369
7808,80740,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0030709
7816,80767,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0021868
7826,80804,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0068209
7829,80808,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0001000
7832,80818,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0029487
7843,80842,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0362649
7846,80852,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0092449
7855,80872,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0047890
7862,80887,805,161470,79901,11.5000000,34.5000000,59.0000000,87.5999985,70.0000000,2.8000000,46.0000000,69.0000000,192.6000061,262.6000061,265.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6380.0000000,5202.6000977,3480.0000000,139.1999969,8410.0000000,12615.0000000,19992.5996094,23472.5996094,23611.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.5100000,0.0000000,0.7900000,100,150,263,0,100,100,161470,0.1790590
7865,80892,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0019085
7867,80894,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0007748
7871,80904,779,161442,79870,8.6000004,25.7999992,51.9199982,88.2600021,46.2900009,1.8300000,34.4000015,51.5900002,174.5899963,220.8800049,222.7100067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,1650.4599609,4951.3901367,7762.3300781,5103.0297852,3570.1899414,186.2100067,6601.8500977,9853.6103516,19467.1992188,23037.4003906,23223.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,4.4000001,20.0000000,30.0000000,100.0000000,150.0000000,154.3999939,100.0000000,0.7400000,0.4500000,0.0000000,0.7400000,95,150,224,0,95,100,161442,0.0048213
