FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
11154,182568,4577,2109164,68513,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2109164,0.0234983
11161,182584,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0173264
11167,182597,4626,2109213,68540,11.5000000,34.0999985,63.0000000,103.1999969,81.1999969,2.5999999,45.5999985,66.5999985,211.8000031,293.0000000,295.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1641.4599609,870.8699951,1769.6099854,3223.8798828,129.1799927,2250.4599609,2540.7500000,4890.9399414,8114.8198242,8244.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.5500000,0.5600000,0.8700000,100,150,293,0,100,100,2109213,0.1111910
11170,182608,4617,2109204,68512,12.0000000,36.0000000,69.3000031,115.0000000,100.5999985,3.8000000,48.0000000,71.3000031,232.3000031,332.8999939,336.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1622.5500488,2102.5000000,2102.5000000,84.0999985,3248.0000000,4029.5500488,6973.0498047,9075.5498047,9159.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5500000,0.6800000,0.7400000,100,150,333,0,100,100,2109204,0.2998630
11175,182622,4616,2109203,68539,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2064.8000488,1566.0000000,2610.0000000,2610.0000000,104.4000015,2818.8000488,3340.8000488,6994.7998047,9604.7998047,9709.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0300000,0.1100000,0.0400000,0.1100000,100,150,290,0,100,100,2109203,0.0046015
11180,182631,4524,2027300,75159,11.5000000,33.5000000,32.2000008,52.4000015,65.0000000,2.5999999,45.0000000,63.2000008,129.6000061,194.6000061,197.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,829.4000244,1787.5600586,601.5800171,640.8599854,453.9200134,18.1599998,2616.9599609,2858.9399414,3859.3898926,4313.3100586,4331.4702148,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2400000,0.2300000,0.2600000,0.2600000,100,150,195,0,100,100,2027300,0.0072531
11181,182641,4617,2109204,68512,12.0000000,36.0000000,69.3000031,115.0000000,100.5999985,3.8000000,48.0000000,71.3000031,232.3000031,332.8999939,336.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1622.5500488,2102.5000000,2102.5000000,84.0999985,3248.0000000,4029.5500488,6973.0498047,9075.5498047,9159.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5500000,0.6800000,0.7400000,100,150,333,0,100,100,2109204,0.0001404
11183,182643,4601,2109188,68544,10.0000000,30.0000000,54.5999985,70.0000000,70.0000000,2.8000000,40.0000000,60.0000000,164.6000061,234.6000061,237.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2030.0000000,6090.0000000,9472.1298828,5256.2500000,5256.2500000,210.2500000,8120.0000000,12180.0000000,22848.4003906,28104.5996094,28314.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.4400000,0.5000000,0.6500000,100,150,235,0,100,100,2109188,0.0436957
11193,182675,4616,2109203,68539,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2064.8000488,1566.0000000,2610.0000000,2610.0000000,104.4000015,2818.8000488,3340.8000488,6994.7998047,9604.7998047,9709.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0300000,0.1100000,0.0400000,0.1100000,100,150,290,0,100,100,2109203,0.0004514
11196,182678,4601,2109188,68544,10.0000000,30.0000000,54.5999985,70.0000000,70.0000000,2.8000000,40.0000000,60.0000000,164.6000061,234.6000061,237.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2030.0000000,6090.0000000,9472.1298828,5256.2500000,5256.2500000,210.2500000,8120.0000000,12180.0000000,22848.4003906,28104.5996094,28314.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.4400000,0.5000000,0.6500000,100,150,235,0,100,100,2109188,0.0557963
11202,182697,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0680320
11203,182698,4625,2109212,68533,11.5000000,34.0999985,59.5999985,95.0000000,91.4000015,3.4000001,45.5999985,66.5999985,200.1999969,291.6000061,295.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1000.5000000,2658.1398926,1215.4499512,2488.1999512,2147.9199219,61.7200012,3658.6398926,3942.8400879,7362.2900391,9510.2099609,9571.9296875,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4700000,0.5700000,0.7900000,100,150,292,0,100,100,2109212,0.2248370
11213,182733,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0725061
11214,182734,4614,2109201,68514,11.5000000,34.0600014,38.5600014,48.7500000,51.7999992,2.3800001,45.5600014,62.3100014,132.8699951,184.6600037,187.0399933,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,819.8300171,2302.3798828,766.9000244,1600.8000488,1144.8699951,32.7599983,3122.2099609,3327.7500000,5489.9199219,6634.7797852,6667.5400391,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4500000,0.3400000,0.4800000,0.4900000,100,150,185,0,100,100,2109201,2.0209899
11215,182735,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0164380
11222,182752,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0015163
11224,182754,4614,2109201,68514,11.5000000,34.0600014,38.5600014,48.7500000,51.7999992,2.3800001,45.5600014,62.3100014,132.8699951,184.6600037,187.0399933,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,819.8300171,2302.3798828,766.9000244,1600.8000488,1144.8699951,32.7599983,3122.2099609,3327.7500000,5489.9199219,6634.7797852,6667.5400391,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4500000,0.3400000,0.4800000,0.4900000,100,150,185,0,100,100,2109201,0.0261817
11225,182755,4625,2109212,68533,11.5000000,34.0999985,59.5999985,95.0000000,91.4000015,3.4000001,45.5999985,66.5999985,200.1999969,291.6000061,295.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1000.5000000,2658.1398926,1215.4499512,2488.1999512,2147.9199219,61.7200012,3658.6398926,3942.8400879,7362.2900391,9510.2099609,9571.9296875,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4700000,0.5700000,0.7900000,100,150,292,0,100,100,2109212,0.1612050
11229,182760,4614,2109201,68514,11.5000000,34.0600014,38.5600014,48.7500000,51.7999992,2.3800001,45.5600014,62.3100014,132.8699951,184.6600037,187.0399933,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,819.8300171,2302.3798828,766.9000244,1600.8000488,1144.8699951,32.7599983,3122.2099609,3327.7500000,5489.9199219,6634.7797852,6667.5400391,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4500000,0.3400000,0.4800000,0.4900000,100,150,185,0,100,100,2109201,0.0625177
11232,182773,4616,2109203,68539,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2064.8000488,1566.0000000,2610.0000000,2610.0000000,104.4000015,2818.8000488,3340.8000488,6994.7998047,9604.7998047,9709.2001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0300000,0.1100000,0.0400000,0.1100000,100,150,290,0,100,100,2109203,0.0167968
11233,182774,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.3193910
11234,182775,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0006210
11239,182784,4624,2109211,68538,11.0000000,33.0000000,60.0000000,95.0000000,95.0000000,3.8000000,44.0000000,66.0000000,199.0000000,294.0000000,297.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2262.0000000,2378.0000000,2175.0000000,1403.5999756,46.4000015,3016.0000000,4524.0000000,7569.0000000,8972.5996094,9019.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.4600000,0.5200000,0.7700000,100,150,294,0,100,100,2109211,0.0098624
11240,182785,4524,2027300,75159,11.5000000,33.5000000,32.2000008,52.4000015,65.0000000,2.5999999,45.0000000,63.2000008,129.6000061,194.6000061,197.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,829.4000244,1787.5600586,601.5800171,640.8599854,453.9200134,18.1599998,2616.9599609,2858.9399414,3859.3898926,4313.3100586,4331.4702148,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2400000,0.2300000,0.2600000,0.2600000,100,150,195,0,100,100,2027300,0.0040067
11243,182792,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0736044
11247,182803,4617,2109204,68512,12.0000000,36.0000000,69.3000031,115.0000000,100.5999985,3.8000000,48.0000000,71.3000031,232.3000031,332.8999939,336.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1622.5500488,2102.5000000,2102.5000000,84.0999985,3248.0000000,4029.5500488,6973.0498047,9075.5498047,9159.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5500000,0.6800000,0.7400000,100,150,333,0,100,100,2109204,0.2128730
11257,182849,4617,2109204,68512,12.0000000,36.0000000,69.3000031,115.0000000,100.5999985,3.8000000,48.0000000,71.3000031,232.3000031,332.8999939,336.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1622.5500488,2102.5000000,2102.5000000,84.0999985,3248.0000000,4029.5500488,6973.0498047,9075.5498047,9159.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5500000,0.6800000,0.7400000,100,150,333,0,100,100,2109204,0.4971440
11259,182851,4624,2109211,68538,11.0000000,33.0000000,60.0000000,95.0000000,95.0000000,3.8000000,44.0000000,66.0000000,199.0000000,294.0000000,297.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2262.0000000,2378.0000000,2175.0000000,1403.5999756,46.4000015,3016.0000000,4524.0000000,7569.0000000,8972.5996094,9019.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.4600000,0.5200000,0.7700000,100,150,294,0,100,100,2109211,0.0225998
11262,182857,4615,2109202,68537,11.0000000,33.0000000,58.5000000,95.0000000,95.0000000,3.8000000,44.0000000,64.5000000,197.5000000,292.5000000,296.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,2115.3898926,2383.5300293,2383.5300293,95.3399963,3694.4799805,4856.4599609,8193.4003906,10576.9003906,10672.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0300000,0.1300000,0.0400000,0.1300000,100,150,293,0,100,100,2109202,0.0459885
11277,182909,4615,2109202,68537,11.0000000,33.0000000,58.5000000,95.0000000,95.0000000,3.8000000,44.0000000,64.5000000,197.5000000,292.5000000,296.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,2115.3898926,2383.5300293,2383.5300293,95.3399963,3694.4799805,4856.4599609,8193.4003906,10576.9003906,10672.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0300000,0.1300000,0.0400000,0.1300000,100,150,293,0,100,100,2109202,0.0167944
11289,182932,4626,2109213,68540,11.5000000,34.0999985,63.0000000,103.1999969,81.1999969,2.5999999,45.5999985,66.5999985,211.8000031,293.0000000,295.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1641.4599609,870.8699951,1769.6099854,3223.8798828,129.1799927,2250.4599609,2540.7500000,4890.9399414,8114.8198242,8244.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.5500000,0.5600000,0.8700000,100,150,293,0,100,100,2109213,0.2287590
11295,182945,4577,2109164,68513,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2109164,0.6760080
11303,182970,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.5013800
11305,182972,4476,2026795,75146,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2026795,0.1934910
11325,183025,4511,2026846,75167,11.0000000,33.0000000,60.0000000,95.0000000,95.0000000,28.5000000,44.0000000,66.0000000,199.0000000,294.0000000,322.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,923.6199951,2770.8601074,2641.7500000,1986.2800293,1986.2800293,595.8800049,3694.4799805,5541.7299805,8322.5097656,10308.7998047,10904.7001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.8800000,0.5400000,0.0000000,0.8800000,100,150,294,0,100,100,2026846,0.0847657
11329,183036,4622,2109209,68505,11.5000000,34.5000000,64.0000000,105.0000000,105.0000000,4.1999998,46.0000000,68.0000000,215.0000000,320.0000000,324.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,794.5100098,2383.5300293,2932.0900879,4275.1601563,4275.1601563,171.0099945,3178.0400391,4400.0698242,10385.2998047,14660.5000000,14831.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.5900000,0.6800000,0.8600000,100,150,320,0,100,100,2109209,0.3957370
11332,183039,4594,2109181,68548,9.8999996,29.7000008,58.6800003,63.0000000,63.0000000,63.0000000,39.5999985,59.4000015,161.2799988,224.2799988,287.2799988,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,548.0999756,1520.0600586,1399.4799805,1007.4500122,603.1599731,598.0300293,2068.1599121,2543.1799316,4475.1000977,5078.2500000,5676.2900391,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,45.0000000,18.0000000,27.0000000,90.0000000,135.0000000,180.0000000,90.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,90,2109181,0.0126273
11345,183082,4625,2109212,68533,11.5000000,34.0999985,59.5999985,95.0000000,91.4000015,3.4000001,45.5999985,66.5999985,200.1999969,291.6000061,295.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1000.5000000,2658.1398926,1215.4499512,2488.1999512,2147.9199219,61.7200012,3658.6398926,3942.8400879,7362.2900391,9510.2099609,9571.9296875,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4700000,0.5700000,0.7900000,100,150,292,0,100,100,2109212,0.0456314
