FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
10746,151109,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0083946
10750,151124,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0138107
10758,151151,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0047200
10780,151221,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0570247
10812,151311,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0165522
10911,151643,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0668666
10917,151659,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0671270
10919,151661,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0071097
10924,151669,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0001000
10926,151671,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0300465
10929,151679,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0056207
10938,151711,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0232357
10939,151712,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0001439
10940,151718,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0086642
10941,151725,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0302451
10959,151774,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0081904
10966,151794,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0029564
10968,151796,2433,174835,68908,10.4499998,31.3500004,54.3400002,85.5000000,82.3600006,3.2300000,41.7999992,61.9399986,181.6399994,264.0000000,267.2399902,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,2865.1999512,8595.5996094,6160.1801758,3581.5000000,3126.9299316,115.7099991,11460.7998047,16188.4003906,21202.5000000,24329.4003906,24445.0996094,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8100000,0.6600000,0.0000000,0.8100000,95,150,278,0,95,95,174835,0.0216154
10973,151808,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0001000
10976,151817,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0008285
10977,151820,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0001000
10983,151832,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0103262
10985,151836,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0386735
10992,151860,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0001000
10994,151862,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0419115
10997,151875,2425,174827,68891,10.9300003,31.8199997,59.8499985,99.7500000,99.7500000,3.9900000,42.7500000,62.7000008,202.3500061,302.1000061,306.0899963,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,566.0900269,1538.3199463,2436.8400879,4061.3999023,4061.3999023,162.4600067,2104.4099121,2916.6899414,8602.6503906,12664.0000000,12826.5000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.8900000,0.5200000,0.0000000,0.8900000,95,150,318,0,95,95,174827,0.0185240
11015,151922,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0004656
11042,152059,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0202960
11050,152070,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0053123
11065,152102,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0227076
11068,152107,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0001000
11070,152109,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0001000
11075,152127,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0011350
11080,152137,2432,174834,68892,10.4499998,31.3500004,61.5600014,99.7500000,96.1399994,3.8000000,41.7999992,62.7000008,203.1100006,299.2500000,303.0499878,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1157.0999756,3471.3000488,4859.8198242,2892.7500000,2892.7500000,115.7099991,4628.3999023,6942.6000977,12381.0000000,15273.7001953,15389.4003906,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9400000,0.6600000,0.0000000,0.9400000,95,150,315,0,95,95,174834,0.0021622
11097,152188,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0182570
11103,152203,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0029027
11104,152210,2430,174832,68932,11.1400003,33.4399986,59.1500015,94.1600037,92.2699966,3.6900001,44.5800018,64.8799973,197.8899994,290.1600037,293.8500061,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,1925.3100586,5775.9301758,11508.0000000,14116.9003906,11080.9003906,443.2399902,7701.2402344,11551.9003906,33326.1992188,44407.1015625,44850.3007813,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.6800000,0.2700000,0.0000000,0.6800000,95,150,299,0,97,97,174832,0.0117911
11133,152304,2421,174823,68926,10.4499998,31.3500004,55.0099983,90.2500000,75.8099976,2.8499999,41.7999992,60.7000008,187.0599976,262.8699951,265.7099915,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,1153.6500244,3460.9599609,2018.8399658,2456.7500000,1818.0999756,64.6600037,4614.6098633,5650.7500000,9090.1904297,10908.2998047,10973.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,1.9000000,19.0000000,28.5000000,95.0000000,142.5000000,144.3999939,95.0000000,0.9100000,0.5800000,0.0000000,0.9100000,95,150,277,0,95,95,174823,0.0176012
