FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
496,PFO1A,Freshwater Forested/Shrub Wetland,2.932184330000000,459.465827176000000,11866.176450100000000,0.0118662
497,PFO1A,Freshwater Forested/Shrub Wetland,1.551464390000000,381.382465733999990,6278.578749930000400,0.0062786
498,PFO1A,Freshwater Forested/Shrub Wetland,17.679330650000001,2191.664044960000000,71545.998954399998000,0.0014795
499,PFO1A,Freshwater Forested/Shrub Wetland,11.062486520000000,1123.172913150000100,44768.473699700000000,0.0200287
500,PFO1A,Freshwater Forested/Shrub Wetland,5.893165740000000,1125.592485310000000,23848.890999800002000,0.0184469
501,PFO1A,Freshwater Forested/Shrub Wetland,23.659281109999998,2265.740051379999800,95746.096700199996000,0.0358006
502,PFO1A,Freshwater Forested/Shrub Wetland,17.790340319999999,1728.616345030000000,71995.240966400001000,0.0520887
503,PFO1A,Freshwater Forested/Shrub Wetland,3.021215230000000,523.432606738000000,12226.473150100001000,0.0122265
504,PFO1A,Freshwater Forested/Shrub Wetland,0.250134230000000,171.181594252999990,1012.261349970000000,0.0010123
505,PFO1A,Freshwater Forested/Shrub Wetland,3.234400240000000,559.924503870999960,13089.205750100000000,0.0000494
506,PFO1A,Freshwater Forested/Shrub Wetland,39.666098259999998,2990.390506979999800,160523.646597000010000,0.1259800
507,PFO1A,Freshwater Forested/Shrub Wetland,6.294234750000000,1300.696958400000100,25471.966224000000000,0.0254720
508,PFO1A,Freshwater Forested/Shrub Wetland,0.360748310000000,205.693048645000000,1459.902449989999900,0.0014599
509,PFO1A,Freshwater Forested/Shrub Wetland,4.783185530000000,801.276241044000020,19356.942500000001000,0.0193569
510,PFO1A,Freshwater Forested/Shrub Wetland,1.355706290000000,461.691571866000000,5486.370650130000300,0.0054864
511,PFO1A,Freshwater Forested/Shrub Wetland,0.404251210000000,157.207493467000010,1635.953149989999900,0.0016359
512,PFO1A,Freshwater Forested/Shrub Wetland,0.227102750000000,139.686771665000010,919.055899930000010,0.0009191
513,PFO1A,Freshwater Forested/Shrub Wetland,2.009669340000000,357.919159852000010,8132.875799999999800,0.0081329
514,PFO1A,Freshwater Forested/Shrub Wetland,2.491213790000000,420.968466729999990,10081.624849899999000,0.0100816
515,PFO1A,Freshwater Forested/Shrub Wetland,5.644374820000000,918.265954738999990,22842.065849899998000,0.0228421
516,PFO1A,Freshwater Forested/Shrub Wetland,0.263990400000000,155.760586378000000,1068.335500050000100,0.0010683
517,PFO1A,Freshwater Forested/Shrub Wetland,24.862787489999999,2882.693447830000000,100616.533700000000000,0.0777313
518,PFO1A,Freshwater Forested/Shrub Wetland,10.915104990000000,1425.143339600000000,44172.039400000001000,0.0076674
519,PFO1A,Freshwater Forested/Shrub Wetland,6.467565740000000,983.015160275999960,26173.414649900002000,0.0150004
520,PFO1A,Freshwater Forested/Shrub Wetland,1.401393150000000,306.632868785000030,5671.259550060000000,0.0056713
521,PFO1A,Freshwater Forested/Shrub Wetland,1.361534420000000,293.716828146000010,5509.956350010000300,0.0000017
522,PFO1A,Freshwater Forested/Shrub Wetland,0.498649070000000,166.606815969000000,2017.969249949999900,0.0017902
523,PFO1A,Freshwater Forested/Shrub Wetland,1.496552140000000,314.520609808000020,6056.355850019999700,0.0047063
524,PFO1A,Freshwater Forested/Shrub Wetland,5.328898940000000,973.207670570000000,21565.375178200000000,0.0215654
525,PFO1A,Freshwater Forested/Shrub Wetland,1.396544990000000,382.578109276000020,5651.639649200000300,0.0056516
526,PFO1A,Freshwater Forested/Shrub Wetland,0.921059770000000,284.108324529000010,3727.411560909999900,0.0037274
527,PFO1A,Freshwater Forested/Shrub Wetland,0.763875330000000,257.001120001999990,3091.306160430000100,0.0030913
528,PFO1A,Freshwater Forested/Shrub Wetland,8.938712780000000,899.930497170999960,36173.831902999998000,0.0361738
529,PFO1A,Freshwater Forested/Shrub Wetland,1.715177500000000,431.483366477000000,6941.104849999999700,0.0069411
530,PFO1A,Freshwater Forested/Shrub Wetland,0.675374480000000,260.147257642999990,2733.154498389999800,0.0027332
531,PFO1A,Freshwater Forested/Shrub Wetland,2.950095960000000,592.729430202000000,11938.662549999999000,0.0010379
532,PFO1A,Freshwater Forested/Shrub Wetland,0.536346250000000,182.911827238999990,2170.524950019999800,0.0021705
533,PFO1A,Freshwater Forested/Shrub Wetland,3.767374050000000,566.343109390999980,15246.082849900000000,0.0006984
534,PFO1A,Freshwater Forested/Shrub Wetland,1.148541600000000,274.411896472000020,4648.001550089999900,0.0046480
535,PFO1A,Freshwater Forested/Shrub Wetland,20.561546029999999,1811.406937730000000,83209.957425500004000,0.0832100
536,PFO1A,Freshwater Forested/Shrub Wetland,4.352758190000000,488.268091401999980,17615.057899899999000,0.0058424
537,PFO1A,Freshwater Forested/Shrub Wetland,7.480628500000000,1166.017817740000100,30273.150597700002000,0.0302732
538,PFO1A,Freshwater Forested/Shrub Wetland,2.702302370000000,630.707880348999990,10935.873450100000000,0.0109359
539,PFO1A,Freshwater Forested/Shrub Wetland,2.308641730000000,367.526922920000000,9342.778989509999500,0.0093428
540,PFO1A,Freshwater Forested/Shrub Wetland,1.439065520000000,408.328292216000020,5823.714846550000400,0.0019212
541,PFO1A,Freshwater Forested/Shrub Wetland,4.692067000000000,885.614912018000040,18988.197441299999000,0.0189882
542,PFO1A,Freshwater Forested/Shrub Wetland,4.036798510000000,620.286442886000030,16336.409304700001000,0.0163364
543,PFO1A,Freshwater Forested/Shrub Wetland,3.258569700000000,767.761292908999960,13187.016449999999000,0.0130629
544,PFO1A,Freshwater Forested/Shrub Wetland,6.280953640000000,987.214392084999990,25418.219242499999000,0.0254182
545,PFO1A,Freshwater Forested/Shrub Wetland,0.579705350000000,205.615861634000000,2345.993700000000000,0.0022300
546,PFO1A,Freshwater Forested/Shrub Wetland,9.192157240000000,1049.618575799999900,37199.489349900003000,0.0161653
547,PFO1A,Freshwater Forested/Shrub Wetland,10.711049660000000,1624.202629599999900,43346.253499999999000,0.0270744
548,PFO1A,Freshwater Forested/Shrub Wetland,2.139069330000000,378.310784489000010,8656.541099989999600,0.0030920
549,PFO1A,Freshwater Forested/Shrub Wetland,1.908189490000000,453.987175847000000,7722.199800010000200,0.0008541
550,PFO1A,Freshwater Forested/Shrub Wetland,1.439085740000000,298.680465753000020,5823.796650010000100,0.0058238
551,PFO1A,Freshwater Forested/Shrub Wetland,20.309889510000001,1362.064092220000000,82191.535571700006000,0.0603274
552,PFO1A,Freshwater Forested/Shrub Wetland,18.366778050000001,1643.221229000000000,74328.011003899999000,0.0506894
553,PFO1A,Freshwater Forested/Shrub Wetland,5.285773530000000,865.599238783000030,21390.852140700001000,0.0171514
554,PFO1C,Freshwater Forested/Shrub Wetland,27.563703889999999,2540.864757599999800,111546.798299999990000,0.0007093
555,PFO1C,Freshwater Forested/Shrub Wetland,1.084242950000000,298.959795633000000,4387.793100040000400,0.0043878
556,PFO1C,Freshwater Forested/Shrub Wetland,0.644924650000000,219.844046738000000,2609.927900019999900,0.0026099
557,PFO1C,Freshwater Forested/Shrub Wetland,2.640541890000000,492.228461832999980,10685.936650000000000,0.0038239
558,PFO1C,Freshwater Forested/Shrub Wetland,0.905311830000000,232.788961873000010,3663.681650110000200,0.0036637
559,PFO1C,Freshwater Forested/Shrub Wetland,16.580159770000002,1825.142165280000000,67097.794449900000000,0.0007761
560,PFO1C,Freshwater Forested/Shrub Wetland,1.575153570000000,483.102395629999990,6374.445850060000300,0.0063744
561,PFO1C,Freshwater Forested/Shrub Wetland,26.787932949999998,1765.820305219999900,108407.352150000010000,0.0521814
562,PFO1C,Freshwater Forested/Shrub Wetland,28.261081870000002,2573.164156729999800,114368.998150000000000,0.0681815
563,PFO1C,Freshwater Forested/Shrub Wetland,3.106578590000000,862.833902048000030,12571.927799900001000,0.0023026
564,PFO1C,Freshwater Forested/Shrub Wetland,7.511047390000000,830.462932292000000,30396.251950000002000,0.0014208
565,PFO1C,Freshwater Forested/Shrub Wetland,2.748801850000000,465.121519084999990,11124.050900099999000,0.0001835
566,PFO1C,Freshwater Forested/Shrub Wetland,7.451554350000000,829.525903818999950,30155.491200100001000,0.0002386
567,PFO1C,Freshwater Forested/Shrub Wetland,1.191877070000000,270.464844052999980,4823.374649999999700,0.0011317
568,PFO1C,Freshwater Forested/Shrub Wetland,0.303251400000000,129.488456627999990,1227.219800050000000,0.0012272
569,PFO1C,Freshwater Forested/Shrub Wetland,0.830599850000000,298.603263840000010,3361.331798100000000,0.0015064
570,PFO1C,Freshwater Forested/Shrub Wetland,1.991695370000000,669.038687054999970,8060.137450029999900,0.0058186
571,PFO1C,Freshwater Forested/Shrub Wetland,1.305976050000000,325.492280785999980,5285.118700019999800,0.0050893
572,PFO1C,Freshwater Forested/Shrub Wetland,9.046376900000000,932.653199277000000,36609.534900100000000,0.0366095
573,PFO1C,Freshwater Forested/Shrub Wetland,2.629594480000000,667.424867181999960,10641.633895700001000,0.0033502
574,PFO1C,Freshwater Forested/Shrub Wetland,0.694685810000000,274.399516667999990,2811.304974199999800,0.0028113
575,PFO1C,Freshwater Forested/Shrub Wetland,0.403292190000000,240.687445072999990,1632.072127930000100,0.0016321
576,PFO1C,Freshwater Forested/Shrub Wetland,0.142700120000000,88.282897506200001,577.489224613000030,0.0005775
577,PFO1C,Freshwater Forested/Shrub Wetland,24.531948310000001,2558.266212229999800,99277.669685300003000,0.0965128
578,PFO1C,Freshwater Forested/Shrub Wetland,9.308575570000000,1326.308771260000000,37670.619500100001000,0.0335592
579,PFO1C,Freshwater Forested/Shrub Wetland,0.469758280000000,210.578099046999990,1901.051904040000000,0.0019010
580,PFO1C,Freshwater Forested/Shrub Wetland,23.921199750000000,1684.320969330000000,96806.048049699995000,0.0115851
581,PFO1C,Freshwater Forested/Shrub Wetland,1.164877510000000,386.511291560000020,4714.110888010000100,0.0047141
582,PFO1C,Freshwater Forested/Shrub Wetland,31.528528479999999,2277.933590140000000,127591.938350000000000,0.0000168
583,PFO1C,Freshwater Forested/Shrub Wetland,1.646272380000000,413.362151160999990,6662.254600020000000,0.0058341
584,PFO1C,Freshwater Forested/Shrub Wetland,1.755526770000000,498.400054332000020,7104.393200020000200,0.0071044
585,PFO1C,Freshwater Forested/Shrub Wetland,3.593856100000000,724.763876480000020,14543.877799899999000,0.0145439
586,PFO1C,Freshwater Forested/Shrub Wetland,7.032758290000000,992.714043361999980,28460.676899800001000,0.0040204
587,PFO1C,Freshwater Forested/Shrub Wetland,2.789585080000000,654.905895030000010,11289.095450100000000,0.0112891
588,PFO1C,Freshwater Forested/Shrub Wetland,15.077959130000000,1944.085230080000000,61018.579833000003000,0.0367932
589,PFO1C,Freshwater Forested/Shrub Wetland,0.726783870000000,237.337533874999990,2941.201730110000000,0.0007199
590,PFO1C,Freshwater Forested/Shrub Wetland,6.130458060000000,1228.974047729999900,24809.182828900000000,0.0118658
591,PFO1C,Freshwater Forested/Shrub Wetland,0.432996720000000,182.500753059000000,1752.282549889999900,0.0013080
592,PFO1C,Freshwater Forested/Shrub Wetland,3.483317780000000,509.654815584000000,14096.543299999999000,0.0026114
593,PSS1/EM1A,Freshwater Forested/Shrub Wetland,3.324179260000000,611.053006224000000,13452.529999900000000,0.0090335
594,PSS1/EM1A,Freshwater Forested/Shrub Wetland,3.129968560000000,462.837814863000010,12666.584050100000000,0.0110983
595,PSS1/EM1A,Freshwater Forested/Shrub Wetland,2.431025860000000,437.860286284999970,9838.051949959999500,0.0098381
596,PSS1/EM1A,Freshwater Forested/Shrub Wetland,1.305404290000000,371.216529257999980,5282.804850100000300,0.0052828
597,PSS1/EM1A,Freshwater Forested/Shrub Wetland,0.719368550000000,267.230503607999990,2911.192899980000200,0.0029112
598,PSS1/EM1C,Freshwater Forested/Shrub Wetland,2.056271290000000,355.878772108000020,8321.467955849999300,0.0083215
599,PSS1/EM1C,Freshwater Forested/Shrub Wetland,4.226536410000000,665.988888987000000,17104.254450000000000,0.0171043
600,PSS1/EM1C,Freshwater Forested/Shrub Wetland,3.536781120000000,591.218688676000060,14312.902650100001000,0.0143129
601,PSS1/EM1C,Freshwater Forested/Shrub Wetland,2.512057240000000,540.808369895000060,10165.975650000000000,0.0101660
602,PSS1/EM1C,Freshwater Forested/Shrub Wetland,41.670857320000003,4800.513587950000300,168636.651099999990000,0.1243730
603,PSS1A,Freshwater Forested/Shrub Wetland,0.098299650000000,70.797589844200004,397.806149994000010,0.0003978
604,PSS1A,Freshwater Forested/Shrub Wetland,10.782532379999999,1420.150573299999900,43635.534961400001000,0.0436355
605,PSS1A,Freshwater Forested/Shrub Wetland,9.671073509999999,794.896066929999960,39137.602500100002000,0.0331707
606,PSS1A,Freshwater Forested/Shrub Wetland,0.636690040000000,214.288564626000010,2576.603499890000000,0.0025766
607,PSS1A,Freshwater Forested/Shrub Wetland,2.296396740000000,491.511148321000010,9293.225049919999900,0.0092932
608,PSS1A,Freshwater Forested/Shrub Wetland,1.780486800000000,341.505984765999980,7205.403249979999600,0.0072054
609,PSS1A,Freshwater Forested/Shrub Wetland,3.873569160000000,565.447931366000030,15675.840950000000000,0.0155681
610,PSS1A,Freshwater Forested/Shrub Wetland,4.963207160000000,731.626991283000050,20085.467100200000000,0.0038701
611,PSS1A,Freshwater Forested/Shrub Wetland,1.094945140000000,256.276194259000020,4431.103506299999900,0.0044311
612,PSS1A,Freshwater Forested/Shrub Wetland,0.619760900000000,196.865524717999990,2508.093430469999900,0.0025081
613,PSS1A,Freshwater Forested/Shrub Wetland,2.032623320000000,436.214586172000000,8225.767629629999600,0.0082258
614,PSS1A,Freshwater Forested/Shrub Wetland,2.482248400000000,534.637492192999960,10045.343049999999000,0.0098447
615,PSS1Ax,Freshwater Forested/Shrub Wetland,1.468541280000000,511.455640302000010,5942.999493739999700,0.0058325
616,PSS1C,Freshwater Forested/Shrub Wetland,0.394781060000000,180.804569904999990,1597.628650000000100,0.0009768
617,PSS1C,Freshwater Forested/Shrub Wetland,0.907666750000000,284.447190625000020,3673.211700010000200,0.0036732
618,PSS1C,Freshwater Forested/Shrub Wetland,12.729932399999999,1184.301861319999900,51516.414772600001000,0.0134798
619,PSS1C,Freshwater Forested/Shrub Wetland,2.286810740000000,496.368592111999990,9254.431743709999900,0.0051609
620,PSS1Fx,Freshwater Forested/Shrub Wetland,0.420675860000000,155.644704792000000,1702.421600050000100,0.0017024
621,PEM1A,Freshwater Emergent Wetland,1.026194160000000,253.936521561000010,4152.877046089999600,0.0041529
622,PEM1A,Freshwater Emergent Wetland,0.901493750000000,294.219555356999990,3648.230372959999800,0.0036482
623,PEM1A,Freshwater Emergent Wetland,2.241808300000000,526.310011761000060,9072.312618840000100,0.0090723
624,PEM1A,Freshwater Emergent Wetland,3.129981050000000,502.713362839000010,12666.634600300000000,0.0126666
625,PEM1A,Freshwater Emergent Wetland,8.657570730000000,1052.935446129999900,35036.085857600003000,0.0350361
626,PEM1A,Freshwater Emergent Wetland,5.613952740000000,915.352885538000010,22718.951590100001000,0.0227190
627,PEM1A,Freshwater Emergent Wetland,0.519664370000000,235.109082949000000,2103.015500009999900,0.0021030
628,PEM1A,Freshwater Emergent Wetland,10.106312259999999,875.286615930000040,40898.958267000002000,0.0366913
629,PEM1C,Freshwater Emergent Wetland,19.965676630000001,1471.720305110000000,80798.549897999997000,0.0783618
630,PEM1C,Freshwater Emergent Wetland,2.775480140000000,613.696492362999950,11232.014550000000000,0.0102058
631,PEM1C,Freshwater Emergent Wetland,0.423963260000000,196.196821981999990,1715.725300020000100,0.0017157
632,PEM1C,Freshwater Emergent Wetland,1.525689020000000,306.713803987000010,6174.269099969999800,0.0061743
633,PEM1C,Freshwater Emergent Wetland,0.751860140000000,236.249510732000000,3042.682200119999800,0.0030427
634,PEM1C,Freshwater Emergent Wetland,0.388790910000000,146.534618738000010,1573.387299980000100,0.0015734
635,PEM1F,Freshwater Emergent Wetland,2.938625410000000,508.149620174000010,11892.242699799999000,0.0118922
636,PEM1F,Freshwater Emergent Wetland,18.666040899999999,2684.714328730000000,75539.089643500003000,0.0673233
637,PEM1F,Freshwater Emergent Wetland,12.994056750000000,1284.997488920000000,52585.292349900003000,0.0506261
638,PFO1/EM1A,Freshwater Forested/Shrub Wetland,4.005994380000000,800.468386896999960,16211.748950100000000,0.0066340
639,PFO1/EM1A,Freshwater Forested/Shrub Wetland,10.636432930000000,1564.941747209999900,43044.289074599998000,0.0416429
640,PFO1/EM1C,Freshwater Forested/Shrub Wetland,2.724541370000000,543.855251673999990,11025.871832800000000,0.0110259
641,PFO1A,Freshwater Forested/Shrub Wetland,1.059589540000000,266.220466435999980,4288.023871729999900,0.0042880
642,PFO1A,Freshwater Forested/Shrub Wetland,7.192781960000000,1446.008833520000100,29108.272307899999000,0.0129039
643,PFO1A,Freshwater Forested/Shrub Wetland,2.347076530000000,522.089929126000020,9498.319711489999500,0.0094983
644,PFO1A,Freshwater Forested/Shrub Wetland,3.275682680000000,662.636879791999950,13256.270500099999000,0.0132523
645,PFO1A,Freshwater Forested/Shrub Wetland,1.809501960000000,329.768932063000020,7322.823932999999700,0.0073228
646,PFO1A,Freshwater Forested/Shrub Wetland,2.131031030000000,430.509562365000020,8624.011091279999200,0.0086240
647,PFO1A,Freshwater Forested/Shrub Wetland,41.572957860000002,3031.194953239999900,168240.464459999990000,0.0589723
648,PFO1A,Freshwater Forested/Shrub Wetland,1.554685250000000,385.410995098000000,6291.613158520000100,0.0062916
649,PFO1A,Freshwater Forested/Shrub Wetland,7.269616690000000,1358.153420610000000,29419.212654700001000,0.0294192
650,PFO1A,Freshwater Forested/Shrub Wetland,2.143844520000000,540.669454780000020,8675.865668939999500,0.0086759
651,PFO1A,Freshwater Forested/Shrub Wetland,0.695948630000000,245.464612418999990,2816.415449969999800,0.0028164
652,PFO1A,Freshwater Forested/Shrub Wetland,9.555279600000000,1447.129214269999900,38668.999304700003000,0.0373896
653,PFO1A,Freshwater Forested/Shrub Wetland,2.425540550000000,467.946560331999990,9815.853599960000800,0.0098159
654,PFO1A,Freshwater Forested/Shrub Wetland,1.706044040000000,389.513651209999980,6904.142900060000100,0.0069041
655,PFO1A,Freshwater Forested/Shrub Wetland,3.610104000000000,591.469153333000010,14609.630999900000000,0.0146096
656,PFO1A,Freshwater Forested/Shrub Wetland,1.825827170000000,561.243759426000000,7388.889950069999900,0.0073889
657,PFO1A,Freshwater Forested/Shrub Wetland,0.832770520000000,293.848820642000020,3370.116210270000000,0.0033701
658,PFO1A,Freshwater Forested/Shrub Wetland,16.765183830000002,1736.784201070000100,67846.563260700001000,0.0105607
659,PFO1A,Freshwater Forested/Shrub Wetland,0.573195620000000,192.758954541000010,2319.649650050000200,0.0023197
660,PFO1A,Freshwater Forested/Shrub Wetland,12.033377140000001,2022.484819450000000,48697.544349900003000,0.0345937
661,PFO1A,Freshwater Forested/Shrub Wetland,1.892489170000000,519.296409672999970,7658.662599999999700,0.0076587
662,PFO1A,Freshwater Forested/Shrub Wetland,1.808092310000000,340.285496754000010,7317.119249970000100,0.0001094
663,PFO1A,Freshwater Forested/Shrub Wetland,2.052176940000000,548.047121640999990,8304.898650020000800,0.0025403
664,PFO1A,Freshwater Forested/Shrub Wetland,7.896838650000000,1444.885695330000100,31957.500049700000000,0.0268292
665,PFO1A,Freshwater Forested/Shrub Wetland,1.375590420000000,353.881192961000010,5566.839199940000100,0.0055668
666,PFO1A,Freshwater Forested/Shrub Wetland,1.241969220000000,342.210171140999990,5026.091200050000200,0.0048139
667,PFO1A,Freshwater Forested/Shrub Wetland,15.732199749999999,1738.047845490000100,63666.208249800002000,0.0230349
668,PFO1A,Freshwater Forested/Shrub Wetland,2.066606610000000,460.598055852000020,8363.293699980000400,0.0083633
669,PFO1A,Freshwater Forested/Shrub Wetland,2.868165640000000,568.542201276000010,11607.100950200000000,0.0096048
670,PFO1A,Freshwater Forested/Shrub Wetland,7.705911080000000,874.409241821000020,31184.840500099999000,0.0172997
671,PFO1A,Freshwater Forested/Shrub Wetland,2.521690340000000,560.949224899999990,10204.959550000000000,0.0049469
672,PFO1A,Freshwater Forested/Shrub Wetland,2.237008070000000,505.290883604999980,9052.886700069999300,0.0045609
673,PFO1A,Freshwater Forested/Shrub Wetland,0.481292900000000,187.497597183000010,1947.731049980000100,0.0019477
674,PFO1A,Freshwater Forested/Shrub Wetland,2.123401710000000,553.086887448999960,8593.136199900000100,0.0048933
675,PFO1A,Freshwater Forested/Shrub Wetland,5.427471860000000,738.020020229000010,21964.287199999999000,0.0219643
676,PFO1A,Freshwater Forested/Shrub Wetland,7.208860820000000,732.828171957000000,29173.341400000001000,0.0276425
677,PFO1A,Freshwater Forested/Shrub Wetland,72.912756810000005,6581.293106170000100,295068.638427999980000,0.1228890
678,PFO1A,Freshwater Forested/Shrub Wetland,3.225570970000000,517.110895342000050,13053.474800100001000,0.0079371
679,PFO1A,Freshwater Forested/Shrub Wetland,4.582131420000000,704.817394515000050,18543.302150000000000,0.0185433
680,PFO1A,Freshwater Forested/Shrub Wetland,6.988594670000000,705.370916932000000,28281.952350000000000,0.0058366
681,PFO1A,Freshwater Forested/Shrub Wetland,7.459663030000000,1180.886930130000100,30188.306000000000000,0.0301883
682,PFO1A,Freshwater Forested/Shrub Wetland,4.045969100000000,1007.883366590000000,16373.521549999999000,0.0156270
683,PFO1A,Freshwater Forested/Shrub Wetland,3.637119160000000,710.909721594999950,14718.957899999999000,0.0141304
684,PFO1A,Freshwater Forested/Shrub Wetland,22.541988860000000,2289.641918520000200,91224.557299900000000,0.0826950
685,PFO1A,Freshwater Forested/Shrub Wetland,10.045269350000000,1712.173830590000100,40651.925400100001000,0.0114800
686,PFO1A,Freshwater Forested/Shrub Wetland,8.055705590000001,1306.796871020000000,32600.414300100001000,0.0085516
687,PFO1A,Freshwater Forested/Shrub Wetland,8.073006590000000,1250.005127800000100,32670.429250100002000,0.0208273
688,PFO1A,Freshwater Forested/Shrub Wetland,15.987761340000000,2573.603969979999900,64700.433450099998000,0.0582031
689,PFO1A,Freshwater Forested/Shrub Wetland,16.518568720000001,2201.446266540000100,66848.543287699998000,0.0388074
690,PFO1C,Freshwater Forested/Shrub Wetland,4.600400910000000,1305.184689559999900,18617.236449700002000,0.0040159
691,PFO1C,Freshwater Forested/Shrub Wetland,2.277234660000000,425.367587695000000,9215.678560239999600,0.0092157
692,PFO1C,Freshwater Forested/Shrub Wetland,3.245738590000000,524.485758508999990,13135.090600000000000,0.0131351
693,PFO1C,Freshwater Forested/Shrub Wetland,8.675915390000000,869.387497766000020,35110.324352600001000,0.0306917
694,PFO1C,Freshwater Forested/Shrub Wetland,1.079319350000000,416.749650855000030,4367.867900049999700,0.0029020
695,PFO1C,Freshwater Forested/Shrub Wetland,1.841053150000000,493.595623823999970,7450.507550039999800,0.0074505
696,PFO1C,Freshwater Forested/Shrub Wetland,83.459122949999994,5465.637237959999800,337748.438700000000000,0.1021850
697,PSS1/EM1F,Freshwater Forested/Shrub Wetland,6.619620470000000,767.257470778999960,26788.760750000001000,0.0267888
698,PSS1/FO5F,Freshwater Forested/Shrub Wetland,6.145576110000000,1201.037841919999900,24870.363650100000000,0.0248704
699,PSS1A,Freshwater Forested/Shrub Wetland,8.237838330000001,1210.659699229999900,33337.482287400002000,0.0241310
700,PSS1A,Freshwater Forested/Shrub Wetland,2.408017830000000,636.559764144000040,9744.941406260000800,0.0093172
701,PSS1A,Freshwater Forested/Shrub Wetland,4.653205680000000,854.031123084000000,18830.930601799999000,0.0171344
702,PSS1C,Freshwater Forested/Shrub Wetland,0.621859890000000,225.701772639000010,2516.587749979999900,0.0025166
703,PSS1F,Freshwater Forested/Shrub Wetland,3.193232900000000,467.651426320999970,12922.606746699999000,0.0129226
704,PSS1F,Freshwater Forested/Shrub Wetland,1.865478460000000,456.689912839999980,7549.353699930000400,0.0064043
705,PSS1F,Freshwater Forested/Shrub Wetland,4.089365370000000,756.710826849999990,16549.140700100001000,0.0129612
706,PEM1A,Freshwater Emergent Wetland,1.646239720000000,327.778871718000000,6662.122449970000200,0.0062442
707,PEM1A,Freshwater Emergent Wetland,4.241125910000000,742.945017323000000,17163.296299900001000,0.0171633
708,PEM1A,Freshwater Emergent Wetland,0.564596770000000,171.168436885000010,2284.851199979999800,0.0022848
709,PEM1A,Freshwater Emergent Wetland,0.310791740000000,130.348225052999990,1257.734600049999900,0.0009291
710,PEM1A,Freshwater Emergent Wetland,325.200959529999980,19470.102961699999000,1316046.855819999900000,1.3160501
711,PEM1A,Freshwater Emergent Wetland,0.167619130000000,113.410871172000000,678.333249988000030,0.0006783
712,PEM1A,Freshwater Emergent Wetland,1.430776260000000,456.313573949999980,5790.169250009999800,0.0057902
713,PEM1A,Freshwater Emergent Wetland,34.422112230000003,3249.159383320000000,139301.903174000010000,0.1393020
714,PEM1A,Freshwater Emergent Wetland,0.261158180000000,123.016739571000000,1056.873899980000000,0.0010569
715,PEM1A,Freshwater Emergent Wetland,2.054257410000000,465.510205197000000,8313.318050089999800,0.0064457
716,PEM1A,Freshwater Emergent Wetland,0.098347100000000,70.815703675699993,397.998200006999980,0.0003980
717,PEM1A,Freshwater Emergent Wetland,67.941072219999995,3556.563902870000200,274948.864263000020000,0.2749490
718,PEM1A,Freshwater Emergent Wetland,0.189878820000000,101.932011041000000,768.415400028000020,0.0007684
719,PEM1A,Freshwater Emergent Wetland,4.666661760000000,911.218193383999960,18885.385649600001000,0.0188854
720,PEM1A,Freshwater Emergent Wetland,1.558098670000000,321.537752838000020,6305.426849929999700,0.0063054
721,PEM1A,Freshwater Emergent Wetland,10.080735689999999,1092.952814110000000,40795.453168699998000,0.0407594
722,PEM1A,Freshwater Emergent Wetland,12.107694420000000,2063.016338989999900,48998.296909299999000,0.0450675
723,PEM1A,Freshwater Emergent Wetland,10.154947659999999,2152.528430859999800,41095.779531499997000,0.0400523
724,PEM1A,Freshwater Emergent Wetland,3.159841170000000,715.850080505000050,12787.474699900000000,0.0021760
725,PEM1A,Freshwater Emergent Wetland,1.427677110000000,329.599277191000000,5777.627387980000100,0.0055871
726,PEM1A,Freshwater Emergent Wetland,0.098342780000000,70.814233475300000,397.980699999000020,0.0003980
727,PEM1A,Freshwater Emergent Wetland,0.098336520000000,70.811957957999994,397.955349996999980,0.0003980
728,PEM1A,Freshwater Emergent Wetland,0.727906070000000,214.356891171000000,2945.743149920000200,0.0029457
729,PEM1A,Freshwater Emergent Wetland,0.152702260000000,92.876671172900004,617.966600008999990,0.0006180
730,PEM1A,Freshwater Emergent Wetland,0.171596860000000,97.078921886700002,694.430650019000040,0.0006944
731,PEM1A,Freshwater Emergent Wetland,0.324711600000000,157.073500883000010,1314.066500019999900,0.0013141
732,PEM1A,Freshwater Emergent Wetland,0.230876210000000,135.921670565000000,934.326600018000020,0.0009343
733,PEM1A,Freshwater Emergent Wetland,0.098338600000000,70.812883556100005,397.963799989999980,0.0003980
734,PEM1A,Freshwater Emergent Wetland,0.300493210000000,143.811917456000000,1216.057750010000100,0.0012161
735,PEM1A,Freshwater Emergent Wetland,0.303320990000000,143.772268935999990,1227.501399980000100,0.0012275
736,PEM1A,Freshwater Emergent Wetland,0.098352230000000,70.817488022500001,398.018949983000030,0.0003980
737,PEM1A,Freshwater Emergent Wetland,0.985425980000000,317.273355331999990,3987.893400060000200,0.0039879
738,PEM1A,Freshwater Emergent Wetland,3.939477180000000,866.430726596999990,15942.562300000000000,0.0021599
739,PEM1A,Freshwater Emergent Wetland,0.495385240000000,173.196409053999990,2004.760949970000000,0.0020048
740,PEM1A,Freshwater Emergent Wetland,0.272749010000000,128.867387350999990,1103.780500010000000,0.0011038
741,PEM1A,Freshwater Emergent Wetland,0.336305590000000,159.767377949000010,1360.985899970000000,0.0013610
