FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
6133,180489,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0253170
6136,180518,2738,176762,72170,11.0000000,33.0000000,66.0000000,104.3000031,94.4000015,3.4000001,44.0000000,66.0000000,214.3000031,308.7000122,312.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,8859.5000000,6195.5600586,3886.2900391,82.9400024,6786.0000000,10179.0000000,21841.0996094,25727.3007813,25810.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5400000,0.0000000,0.8200000,100,150,309,0,100,100,176762,0.0934583
6137,180538,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0001000
6139,180581,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0183589
6140,180610,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0029358
6144,180646,2686,176707,72192,10.0000000,30.0000000,55.0000000,68.4000015,23.3999996,0.6000000,40.0000000,59.0000000,163.3999939,186.8000031,187.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1740.0000000,5220.0000000,4238.3701172,4935.8701172,2769.2099609,78.0899963,6960.0000000,9199.6699219,16134.2001953,18903.4003906,18981.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5300000,0.0000000,0.7400000,100,150,187,0,100,100,176707,0.1031510
6148,180680,1556,162970,78583,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.3000000,0.5600000,0.8800000,100,150,269,0,100,100,162970,1.5257500
6153,180731,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0399006
6154,180745,2738,176762,72170,11.0000000,33.0000000,66.0000000,104.3000031,94.4000015,3.4000001,44.0000000,66.0000000,214.3000031,308.7000122,312.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,8859.5000000,6195.5600586,3886.2900391,82.9400024,6786.0000000,10179.0000000,21841.0996094,25727.3007813,25810.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5400000,0.0000000,0.8200000,100,150,309,0,100,100,176762,0.0333072
6160,180803,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0062303
6161,180812,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0143726
6165,180821,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.1561320
6166,180837,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0019595
6168,180852,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0055583
6169,180853,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0000641
6173,180904,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0086586
6175,180916,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0035121
6176,180917,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0117485
6178,180935,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0523197
6180,180956,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0021057
6181,180961,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.0062642
6200,181090,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0003516
6204,181134,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0707251
6207,181176,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0043939
6212,181232,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.0002000
6215,181254,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.1758570
6216,181274,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0049995
6219,181324,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.0041213
6228,181474,2614,176632,72171,11.0000000,33.0000000,61.5000000,85.0000000,70.5999985,2.5999999,44.0000000,66.0000000,190.5000000,261.1000061,263.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2137.5800781,6412.7402344,9747.3603516,4275.1601563,2873.1101074,93.1100006,8550.3203125,12825.5000000,22572.8007813,25445.9003906,25539.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.5200000,0.0000000,0.8100000,100,150,261,0,100,100,176632,0.0028718
6230,181486,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.0035624
6237,181519,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.0000641
6258,181719,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.0037815
6261,181742,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.1930910
6262,181743,1969,164516,80494,6.9600000,20.8899994,36.6399994,59.2500000,52.4099998,4.2900000,27.8600006,40.7999992,123.7500000,176.1600037,180.4499969,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,1347.2299805,4041.6899414,3593.7600098,4474.5600586,2896.9499512,126.2399979,5388.9301758,7192.8598633,13457.2001953,16354.2001953,16480.4003906,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,3.4900000,19.6000004,29.3999996,98.0000000,147.0000000,150.4900055,98.0000000,0.7800000,0.2100000,0.4400000,0.7800000,95,114,142,1,97,100,164516,0.0009000
6272,181771,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.3979430
6278,181796,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.0162478
6280,181804,1955,164502,80481,11.0000000,33.0000000,60.0000000,85.0000000,76.0000000,33.5999985,44.0000000,66.0000000,189.0000000,265.0000000,298.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.7000000,0.5900000,0.9000000,100,150,265,0,100,100,164502,0.0579276
6281,181805,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0933343
