FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
7907,72976,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0023670
7908,72977,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.2587420
7910,72986,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0002000
7911,72987,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0202281
7912,72995,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0179866
7913,72996,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0003732
7917,73002,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0001000
7921,73014,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0001000
7922,73022,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0477542
7923,73023,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0000641
7927,73030,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0073409
7930,73037,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0017229
7931,73038,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0002000
7932,73039,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0016340
7934,73046,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0100349
7941,73058,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0040258
7943,73060,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0131885
7946,73068,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0017275
7950,73081,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0071431
7951,73088,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0001000
7956,73102,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0002000
7960,73115,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0000684
7965,73137,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0053503
7969,73147,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0000684
7973,73158,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0005514
7992,73218,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0002000
7993,73219,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0004320
7997,73232,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0564223
7999,73234,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0208716
8000,73244,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0761317
8003,73258,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0031955
8011,73290,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0296658
8019,73303,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0025359
8022,73306,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0018129
8028,73318,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0000641
8030,73335,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0021026
8051,73393,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0051155
8055,73402,3207,210648,80165,10.5000000,31.5000000,43.0000000,41.7999992,25.0000000,1.0000000,42.0000000,59.0000000,126.8000031,151.8000031,152.8000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5816.3500977,5364.6801758,3566.2700195,142.6499939,7569.0000000,10246.0996094,18750.0000000,22316.3007813,22458.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5900000,0.4400000,0.0000000,0.5900000,100,71,112,1,100,100,210648,0.0249276
